Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		10
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,650.0
185.0142,604.0
185.0875,659.0
185.1608,647.0
185.2341,671.0
185.3074,585.0
185.3807,700.0
185.454,639.0
185.5273,689.0
185.6006,641.0
185.6739,678.0
185.7472,620.0
185.8205,669.0
185.8938,644.0
185.9671,746.0
186.0403,617.0
186.1136,708.0
186.1869,598.0
186.2601,704.0
186.3334,587.0
186.4067,696.0
186.4799,588.0
186.5532,683.0
186.6265,616.0
186.6997,711.0
186.773,642.0
186.8462,712.0
186.9195,601.0
186.9928,696.0
187.066,611.0
187.1392,679.0
187.2125,650.0
187.2857,762.0
187.3589,682.0
187.4322,731.0
187.5054,669.0
187.5786,729.0
187.6519,691.0
187.7251,759.0
187.7983,679.0
187.8715,794.0
187.9447,640.0
188.018,761.0
188.0912,647.0
188.1644,747.0
188.2376,639.0
188.3108,720.0
188.384,698.0
188.4572,735.0
188.5304,685.0
188.6036,753.0
188.6768,724.0
188.75,793.0
188.8232,697.0
188.8963,742.0
188.9695,698.0
189.0427,762.0
189.1159,708.0
189.1891,784.0
189.2623,707.0
189.3354,777.0
189.4086,757.0
189.4818,770.0
189.5549,708.0
189.6281,769.0
189.7012,726.0
189.7744,776.0
189.8476,721.0
189.9207,828.0
189.9939,762.0
190.067,775.0
190.1402,738.0
190.2133,776.0
190.2864,732.0
190.3596,819.0
190.4327,731.0
190.5059,773.0
190.579,756.0
190.6521,784.0
190.7253,721.0
190.7984,797.0
190.8715,746.0
190.9446,798.0
191.0177,702.0
191.0908,814.0
191.164,698.0
191.2371,811.0
191.3102,791.0
191.3833,795.0
191.4564,735.0
191.5295,837.0
191.6026,733.0
191.6757,853.0
191.7488,769.0
191.8219,853.0
191.895,780.0
191.968,854.0
192.0411,720.0
192.1142,878.0
192.1873,756.0
192.2604,860.0
192.3334,755.0
192.4065,886.0
192.4796,793.0
192.5527,872.0
192.6257,748.0
192.6988,855.0
192.7718,827.0
192.8449,846.0
192.918,838.0
192.991,854.0
193.064,827.0
193.1371,893.0
193.2101,793.0
193.2832,873.0
193.3562,795.0
193.4292,923.0
193.5023,794.0
193.5753,872.0
193.6484,818.0
193.7214,877.0
193.7944,777.0
193.8674,855.0
193.9405,782.0
194.0135,889.0
194.0865,826.0
194.1595,928.0
194.2325,845.0
194.3055,1005.0
194.3785,1028.0
194.4515,1237.0
194.5246,982.0
194.5975,974.0
194.6705,830.0
194.7435,888.0
194.8165,816.0
194.8895,885.0
194.9625,825.0
195.0355,921.0
195.1085,844.0
195.1815,884.0
195.2544,822.0
195.3274,924.0
195.4004,822.0
195.4734,882.0
195.5463,832.0
195.6193,959.0
195.6923,874.0
195.7652,929.0
195.8382,847.0
195.9111,940.0
195.9841,875.0
196.057,963.0
196.13,860.0
196.2029,961.0
196.2759,800.0
196.3488,901.0
196.4218,893.0
196.4947,920.0
196.5676,834.0
196.6406,938.0
196.7135,858.0
196.7864,978.0
196.8593,856.0
196.9323,995.0
197.0052,985.0
197.0781,1011.0
197.151,875.0
197.2239,978.0
197.2969,875.0
197.3697,934.0
197.4427,839.0
197.5156,933.0
197.5885,921.0
197.6614,1031.0
197.7343,999.0
197.8072,1317.0
197.88,1376.0
197.9529,1862.0
198.0258,1811.0
198.0987,1391.0
198.1716,1112.0
198.2445,1084.0
198.3173,949.0
198.3902,1071.0
198.4631,965.0
198.5359,998.0
198.6088,980.0
198.6817,1088.0
198.7545,1087.0
198.8274,1240.0
198.9003,1455.0
198.9731,1674.0
199.046,1382.0
199.1188,1245.0
199.1917,1060.0
199.2645,1039.0
199.3373,989.0
199.4102,1063.0
199.483,1044.0
199.5559,1042.0
199.6287,1113.0
199.7015,1316.0
199.7744,1309.0
199.8472,1644.0
199.92,2121.0
199.9928,2952.0
200.0656,2886.0
200.1385,2064.0
200.2113,1412.0
200.2841,1310.0
200.3569,1122.0
200.4297,1163.0
200.5025,1048.0
200.5753,1110.0
200.6481,1037.0
200.7209,1085.0
200.7937,1069.0
200.8665,1034.0
200.9393,1095.0
201.0121,1180.0
201.0848,1112.0
201.1576,1224.0
201.2304,1193.0
201.3032,1351.0
201.3759,1388.0
201.4487,1526.0
201.5215,1470.0
201.5943,1642.0
201.667,1653.0
201.7398,1666.0
201.8125,1579.0
201.8853,1547.0
201.958,1625.0
202.0308,1880.0
202.1035,1881.0
202.1763,2303.0
202.249,2693.0
202.3218,3402.0
202.3945,4340.0
202.4673,5488.0
202.54,6333.0
202.6127,6858.0
202.6855,6213.0
202.7582,5028.0
202.8309,3878.0
202.9036,3192.0
202.9764,2775.0
203.0491,2548.0
203.1218,2298.0
203.1945,2401.0
203.2672,2196.0
203.3399,2183.0
203.4126,2282.0
203.4853,2665.0
203.558,3320.0
203.6307,4352.0
203.7034,4397.0
203.7761,4185.0
203.8488,2926.0
203.9215,2284.0
203.9942,1948.0
204.0669,1878.0
204.1395,1900.0
204.2122,2225.0
204.2849,2454.0
204.3576,3342.0
204.4302,3843.0
204.5029,3398.0
204.5756,2372.0
204.6482,1929.0
204.7209,1613.0
204.7935,1661.0
204.8662,1491.0
204.9389,1674.0
205.0115,1564.0
205.0842,1630.0
205.1568,1664.0
205.2294,1841.0
205.3021,1979.0
205.3747,2274.0
205.4474,2961.0
205.52,3922.0
205.5926,3946.0
205.6653,3007.0
205.7379,2507.0
205.8105,2522.0
205.8831,2743.0
205.9557,3221.0
206.0284,4069.0
206.101,5431.0
206.1736,7113.0
206.2462,8301.0
206.3188,7852.0
206.3914,6666.0
206.464,5657.0
206.5366,5224.0
206.6092,4486.0
206.6818,3734.0
206.7544,3213.0
206.827,2934.0
206.8996,2566.0
206.9721,2533.0
207.0447,2403.0
207.1173,2386.0
207.1899,2115.0
207.2625,2001.0
207.335,1786.0
207.4076,1863.0
207.4802,1595.0
207.5527,1749.0
207.6253,1672.0
207.6978,1779.0
207.7704,1747.0
207.843,1915.0
207.9155,2168.0
207.9881,2280.0
208.0606,2027.0
208.1331,1891.0
208.2057,1727.0
208.2782,1792.0
208.3508,1762.0
208.4233,1875.0
208.4958,2091.0
208.5684,2555.0
208.6409,2718.0
208.7134,3039.0
208.7859,3185.0
208.8584,2901.0
208.931,2575.0
209.0035,2467.0
209.076,2085.0
209.1485,2024.0
209.221,1884.0
209.2935,2019.0
209.366,1993.0
209.4385,2180.0
209.511,2044.0
209.5835,2456.0
209.656,2599.0
209.7285,3108.0
209.801,3304.0
209.8735,3948.0
209.9459,4770.0
210.0184,5719.0
210.0909,6540.0
210.1634,6146.0
210.2358,5582.0
210.3083,5035.0
210.3808,4513.0
210.4532,4856.0
210.5257,4975.0
210.5982,4169.0
210.6706,3091.0
210.7431,2588.0
210.8155,2368.0
210.888,2457.0
210.9604,2410.0
211.0329,2679.0
211.1053,3104.0
211.1777,4122.0
211.2502,5300.0
211.3226,4527.0
211.3951,3227.0
211.4675,2628.0
211.5399,2281.0
211.6123,2276.0
211.6847,2311.0
211.7572,2715.0
211.8296,2842.0
211.902,2828.0
211.9744,2540.0
212.0468,2585.0
212.1192,2603.0
212.1917,3175.0
212.264,4184.0
212.3364,5356.0
212.4088,4906.0
212.4812,4189.0
212.5536,4137.0
212.626,5012.0
212.6984,4590.0
212.7708,3419.0
212.8432,2464.0
212.9155,2340.0
212.9879,2150.0
213.0603,2371.0
213.1326,2361.0
213.205,2636.0
213.2774,2832.0
213.3498,3401.0
213.4221,4269.0
213.4945,5548.0
213.5668,7160.0
213.6392,8516.0
213.7115,7676.0
213.7839,6564.0
213.8562,5634.0
213.9286,5472.0
214.0009,5074.0
214.0732,4022.0
214.1456,3194.0
214.2179,2765.0
214.2903,2468.0
214.3626,2373.0
214.4349,2179.0
214.5072,2161.0
214.5796,2146.0
214.6519,2204.0
214.7242,2482.0
214.7965,2709.0
214.8688,3528.0
214.9411,4307.0
215.0134,3674.0
215.0857,2747.0
215.158,2154.0
215.2303,2034.0
215.3026,1907.0
215.3749,1907.0
215.4472,1689.0
215.5195,1759.0
215.5918,1565.0
215.6641,1511.0
215.7363,1597.0
215.8086,1572.0
215.8809,1501.0
215.9532,1552.0
216.0254,1557.0
216.0977,1630.0
216.17,1708.0
216.2422,1816.0
216.3145,1704.0
216.3867,1832.0
216.459,1927.0
216.5313,2046.0
216.6035,1940.0
216.6758,1732.0
216.748,1538.0
216.8202,1547.0
216.8925,1507.0
216.9647,1594.0
217.037,1600.0
217.1092,1587.0
217.1814,1549.0
217.2536,1609.0
217.3259,1649.0
217.3981,1858.0
217.4703,2025.0
217.5425,2402.0
217.6147,2606.0
217.687,2784.0
217.7592,3075.0
217.8314,3890.0
217.9035,5029.0
217.9758,6563.0
218.048,5640.0
218.1201,3973.0
218.1924,3031.0
218.2645,2628.0
218.3367,2247.0
218.4089,2172.0
218.4811,1956.0
218.5533,2139.0
218.6255,2048.0
218.6976,2235.0
218.7698,2568.0
218.842,3262.0
218.9142,4389.0
218.9863,6140.0
219.0585,6415.0
219.1306,6244.0
219.2028,7311.0
219.2749,8426.0
219.3471,6634.0
219.4193,4687.0
219.4914,3302.0
219.5636,3187.0
219.6357,3029.0
219.7078,3071.0
219.78,3171.0
219.8521,3451.0
219.9242,3873.0
219.9964,4400.0
220.0685,4187.0
220.1406,3795.0
220.2128,3115.0
220.2849,2944.0
220.357,2992.0
220.4291,3161.0
220.5012,2945.0
220.5733,2611.0
220.6454,2458.0
220.7175,2442.0
220.7896,2660.0
220.8617,2954.0
220.9338,3601.0
221.0059,4907.0
221.078,5999.0
221.1501,4906.0
221.2222,3613.0
221.2943,3154.0
221.3663,2911.0
221.4384,3329.0
221.5105,3665.0
221.5826,3928.0
221.6546,4359.0
221.7267,5073.0
221.7988,6476.0
221.8708,7104.0
221.9429,5420.0
