Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		10
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,641.0
185.0142,594.0
185.0875,670.0
185.1608,633.0
185.2341,702.0
185.3074,568.0
185.3807,715.0
185.454,633.0
185.5273,696.0
185.6006,639.0
185.6739,672.0
185.7472,619.0
185.8205,682.0
185.8938,638.0
185.9671,759.0
186.0403,622.0
186.1136,705.0
186.1869,583.0
186.2601,707.0
186.3334,623.0
186.4067,683.0
186.4799,566.0
186.5532,675.0
186.6265,591.0
186.6997,681.0
186.773,655.0
186.8462,631.0
186.9195,597.0
186.9928,653.0
187.066,616.0
187.1392,695.0
187.2125,639.0
187.2857,726.0
187.3589,660.0
187.4322,738.0
187.5054,705.0
187.5786,723.0
187.6519,715.0
187.7251,764.0
187.7983,683.0
187.8715,790.0
187.9447,693.0
188.018,747.0
188.0912,690.0
188.1644,759.0
188.2376,687.0
188.3108,736.0
188.384,683.0
188.4572,771.0
188.5304,679.0
188.6036,761.0
188.6768,716.0
188.75,757.0
188.8232,705.0
188.8963,761.0
188.9695,684.0
189.0427,770.0
189.1159,736.0
189.1891,768.0
189.2623,722.0
189.3354,778.0
189.4086,751.0
189.4818,826.0
189.5549,726.0
189.6281,803.0
189.7012,771.0
189.7744,789.0
189.8476,735.0
189.9207,813.0
189.9939,783.0
190.067,815.0
190.1402,788.0
190.2133,789.0
190.2864,748.0
190.3596,825.0
190.4327,711.0
190.5059,802.0
190.579,766.0
190.6521,816.0
190.7253,734.0
190.7984,771.0
190.8715,759.0
190.9446,833.0
191.0177,744.0
191.0908,759.0
191.164,715.0
191.2371,839.0
191.3102,762.0
191.3833,848.0
191.4564,759.0
191.5295,865.0
191.6026,757.0
191.6757,887.0
191.7488,798.0
191.8219,873.0
191.895,816.0
191.968,890.0
192.0411,825.0
192.1142,873.0
192.1873,816.0
192.2604,900.0
192.3334,807.0
192.4065,886.0
192.4796,824.0
192.5527,900.0
192.6257,804.0
192.6988,855.0
192.7718,821.0
192.8449,904.0
192.918,790.0
192.991,904.0
193.064,863.0
193.1371,896.0
193.2101,806.0
193.2832,883.0
193.3562,832.0
193.4292,887.0
193.5023,812.0
193.5753,879.0
193.6484,739.0
193.7214,894.0
193.7944,861.0
193.8674,942.0
193.9405,773.0
194.0135,945.0
194.0865,851.0
194.1595,932.0
194.2325,897.0
194.3055,1052.0
194.3785,1078.0
194.4515,1283.0
194.5246,1070.0
194.5975,998.0
194.6705,828.0
194.7435,889.0
194.8165,829.0
194.8895,943.0
194.9625,875.0
195.0355,938.0
195.1085,876.0
