Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		10
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,705.0
185.0142,599.0
185.0875,688.0
185.1608,662.0
185.2341,687.0
185.3074,650.0
185.3807,721.0
185.454,642.0
185.5273,707.0
185.6006,637.0
185.6739,657.0
185.7472,608.0
185.8205,667.0
185.8938,657.0
185.9671,750.0
186.0403,638.0
186.1136,684.0
186.1869,601.0
186.2601,694.0
186.3334,623.0
186.4067,701.0
186.4799,626.0
186.5532,686.0
186.6265,661.0
186.6997,689.0
186.773,620.0
186.8462,651.0
186.9195,605.0
186.9928,732.0
187.066,626.0
187.1392,710.0
187.2125,627.0
187.2857,708.0
187.3589,684.0
187.4322,753.0
187.5054,707.0
187.5786,709.0
187.6519,678.0
187.7251,778.0
187.7983,648.0
187.8715,767.0
187.9447,696.0
188.018,775.0
188.0912,675.0
188.1644,770.0
188.2376,687.0
188.3108,764.0
188.384,661.0
188.4572,737.0
188.5304,731.0
188.6036,711.0
188.6768,718.0
188.75,800.0
188.8232,696.0
188.8963,745.0
188.9695,721.0
189.0427,793.0
189.1159,688.0
189.1891,786.0
189.2623,720.0
189.3354,838.0
189.4086,750.0
189.4818,782.0
189.5549,717.0
189.6281,804.0
189.7012,727.0
189.7744,781.0
189.8476,731.0
189.9207,796.0
189.9939,768.0
190.067,761.0
190.1402,764.0
190.2133,769.0
190.2864,748.0
190.3596,832.0
190.4327,752.0
190.5059,784.0
190.579,762.0
190.6521,818.0
190.7253,746.0
190.7984,792.0
190.8715,718.0
190.9446,805.0
191.0177,751.0
191.0908,825.0
191.164,820.0
191.2371,853.0
191.3102,786.0
191.3833,819.0
191.4564,800.0
191.5295,868.0
191.6026,750.0
191.6757,889.0
191.7488,787.0
191.8219,906.0
191.895,826.0
191.968,871.0
192.0411,798.0
192.1142,891.0
192.1873,825.0
192.2604,905.0
192.3334,777.0
192.4065,877.0
192.4796,815.0
192.5527,844.0
192.6257,784.0
192.6988,868.0
192.7718,874.0
192.8449,897.0
192.918,784.0
192.991,932.0
193.064,842.0
193.1371,917.0
193.2101,830.0
193.2832,894.0
193.3562,848.0
193.4292,887.0
193.5023,808.0
193.5753,895.0
193.6484,831.0
193.7214,922.0
193.7944,869.0
193.8674,908.0
193.9405,789.0
194.0135,923.0
194.0865,849.0
194.1595,974.0
194.2325,866.0
194.3055,1024.0
194.3785,1041.0
194.4515,1286.0
194.5246,1079.0
194.5975,981.0
194.6705,828.0
194.7435,890.0
194.8165,869.0
194.8895,935.0
194.9625,886.0
195.0355,934.0
195.1085,821.0
195.1815,968.0
195.2544,835.0
195.3274,961.0
195.4004,881.0
195.4734,956.0
195.5463,836.0
195.6193,925.0
195.6923,882.0
195.7652,928.0
195.8382,874.0
195.9111,958.0
195.9841,864.0
196.057,923.0
196.13,920.0
196.2029,903.0
196.2759,893.0
196.3488,898.0
196.4218,875.0
196.4947,1000.0
196.5676,903.0
196.6406,996.0
196.7135,885.0
196.7864,1021.0
196.8593,938.0
196.9323,1035.0
197.0052,1018.0
197.0781,1032.0
197.151,934.0
197.2239,959.0
197.2969,905.0
197.3697,995.0
197.4427,928.0
197.5156,1015.0
197.5885,963.0
197.6614,1066.0
197.7343,1081.0
197.8072,1272.0
197.88,1509.0
197.9529,2045.0
198.0258,2003.0
198.0987,1490.0
198.1716,1158.0
198.2445,1128.0
198.3173,1006.0
198.3902,1073.0
198.4631,969.0
198.5359,1161.0
198.6088,936.0
198.6817,1141.0
198.7545,1094.0
198.8274,1254.0
198.9003,1542.0
198.9731,1894.0
199.046,1584.0
199.1188,1293.0
199.1917,1151.0
199.2645,1213.0
199.3373,1041.0
199.4102,1124.0
199.483,1060.0
199.5559,1071.0
199.6287,1120.0
199.7015,1276.0
199.7744,1436.0
199.8472,1764.0
199.92,2291.0
199.9928,3184.0
200.0656,3158.0
200.1385,2152.0
200.2113,1510.0
200.2841,1399.0
200.3569,1180.0
200.4297,1225.0
200.5025,1116.0
200.5753,1131.0
200.6481,1089.0
200.7209,1152.0
200.7937,1078.0
200.8665,1186.0
200.9393,1111.0
201.0121,1228.0
201.0848,1134.0
201.1576,1301.0
201.2304,1271.0
201.3032,1431.0
201.3759,1528.0
201.4487,1575.0
201.5215,1600.0
201.5943,1787.0
201.667,1729.0
201.7398,1840.0
201.8125,1665.0
201.8853,1734.0
201.958,1707.0
202.0308,1980.0
202.1035,2168.0
202.1763,2540.0
202.249,2967.0
202.3218,3843.0
202.3945,4866.0
202.4673,6244.0
202.54,7588.0
202.6127,8245.0
202.6855,7147.0
202.7582,5561.0
202.8309,4448.0
202.9036,3570.0
202.9764,2954.0
203.0491,2847.0
203.1218,2544.0
203.1945,2568.0
203.2672,2529.0
203.3399,2423.0
203.4126,2573.0
203.4853,2956.0
203.558,3748.0
203.6307,5010.0
203.7034,5213.0
203.7761,4860.0
203.8488,3300.0
203.9215,2612.0
203.9942,1985.0
204.0669,2072.0
204.1395,2080.0
204.2122,2436.0
204.2849,2792.0
204.3576,3778.0
204.4302,4686.0
204.5029,3826.0
204.5756,2612.0
204.6482,2104.0
204.7209,1741.0
204.7935,1761.0
204.8662,1685.0
204.9389,1780.0
205.0115,1626.0
205.0842,1818.0
205.1568,1840.0
205.2294,1936.0
205.3021,2246.0
205.3747,2547.0
205.4474,3169.0
205.52,4430.0
205.5926,4258.0
205.6653,3355.0
205.7379,2811.0
205.8105,2826.0
205.8831,3071.0
205.9557,3677.0
206.0284,4633.0
206.101,6217.0
206.1736,7985.0
206.2462,9689.0
206.3188,9060.0
206.3914,7482.0
206.464,6590.0
206.5366,6086.0
206.6092,5152.0
206.6818,4408.0
206.7544,3639.0
206.827,3325.0
206.8996,2891.0
206.9721,2808.0
207.0447,2730.0
207.1173,2599.0
207.1899,2298.0
207.2625,2141.0
207.335,1994.0
207.4076,2059.0
207.4802,1803.0
207.5527,1889.0
207.6253,1724.0
207.6978,1837.0
207.7704,1995.0
207.843,2163.0
207.9155,2358.0
207.9881,2536.0
208.0606,2240.0
208.1331,2033.0
208.2057,1821.0
208.2782,1949.0
208.3508,1946.0
208.4233,2150.0
208.4958,2232.0
208.5684,2704.0
208.6409,3060.0
208.7134,3447.0
208.7859,3565.0
208.8584,3388.0
208.931,2966.0
209.0035,2614.0
209.076,2357.0
209.1485,2264.0
209.221,2060.0
209.2935,2085.0
209.366,2129.0
209.4385,2364.0
209.511,2332.0
209.5835,2580.0
209.656,2880.0
209.7285,3500.0
209.801,3666.0
209.8735,4438.0
209.9459,5324.0
210.0184,6576.0
210.0909,7370.0
210.1634,7061.0
210.2358,6401.0
210.3083,5544.0
210.3808,5326.0
210.4532,5671.0
210.5257,5930.0
210.5982,4900.0
210.6706,3490.0
210.7431,2893.0
210.8155,2665.0
210.888,2639.0
210.9604,2690.0
211.0329,2931.0
211.1053,3534.0
211.1777,4698.0
211.2502,5955.0
211.3226,5275.0
211.3951,3725.0
211.4675,2897.0
211.5399,2475.0
211.6123,2577.0
211.6847,2635.0
211.7572,2966.0
211.8296,3214.0
211.902,3333.0
211.9744,2984.0
212.0468,2857.0
212.1192,2993.0
212.1917,3473.0
212.264,4606.0
212.3364,6164.0
212.4088,5622.0
212.4812,4662.0
212.5536,4664.0
212.626,5745.0
212.6984,5242.0
212.7708,3671.0
212.8432,2755.0
212.9155,2574.0
212.9879,2380.0
213.0603,2465.0
213.1326,2531.0
213.205,3023.0
213.2774,3257.0
213.3498,3842.0
213.4221,4808.0
213.4945,6573.0
213.5668,8421.0
213.6392,9724.0
213.7115,8911.0
213.7839,7670.0
213.8562,6620.0
213.9286,6578.0
214.0009,5748.0
214.0732,4659.0
214.1456,3863.0
214.2179,3080.0
214.2903,2767.0
214.3626,2536.0
214.4349,2337.0
214.5072,2443.0
214.5796,2340.0
214.6519,2653.0
214.7242,2702.0
214.7965,3160.0
214.8688,4003.0
214.9411,4982.0
215.0134,4228.0
215.0857,3031.0
215.158,2388.0
215.2303,2311.0
215.3026,2109.0
215.3749,2008.0
215.4472,1967.0
215.5195,1878.0
215.5918,1697.0
215.6641,1784.0
215.7363,1662.0
215.8086,1735.0
215.8809,1655.0
215.9532,1572.0
216.0254,1718.0
216.0977,1743.0
216.17,1851.0
216.2422,2031.0
216.3145,1942.0
216.3867,2019.0
216.459,2017.0
216.5313,2331.0
216.6035,2187.0
216.6758,1903.0
216.748,1673.0
216.8202,1664.0
216.8925,1641.0
216.9647,1743.0
217.037,1675.0
217.1092,1776.0
217.1814,1706.0
217.2536,1804.0
217.3259,1807.0
217.3981,2073.0
217.4703,2236.0
217.5425,2733.0
217.6147,2886.0
217.687,3167.0
217.7592,3440.0
217.8314,4182.0
217.9035,5830.0
217.9758,7603.0
218.048,6497.0
218.1201,4730.0
218.1924,3687.0
218.2645,3045.0
218.3367,2509.0
218.4089,2304.0
218.4811,2149.0
218.5533,2289.0
218.6255,2356.0
218.6976,2642.0
218.7698,2850.0
218.842,3688.0
218.9142,4964.0
218.9863,6872.0
219.0585,7483.0
219.1306,7117.0
219.2028,8284.0
219.2749,9556.0
219.3471,7766.0
219.4193,5391.0
219.4914,3870.0
219.5636,3508.0
219.6357,3384.0
219.7078,3591.0
219.78,3607.0
219.8521,3879.0
219.9242,4488.0
219.9964,5000.0
220.0685,4971.0
220.1406,4175.0
220.2128,3531.0
220.2849,3160.0
220.357,3144.0
220.4291,3399.0
220.5012,3057.0
220.5733,2901.0
220.6454,2664.0
220.7175,2810.0
220.7896,2863.0
220.8617,3352.0
220.9338,4044.0
221.0059,5620.0
221.078,6901.0
221.1501,5681.0
221.2222,4060.0
221.2943,3566.0
221.3663,3424.0
221.4384,3720.0
221.5105,4008.0
221.5826,4692.0
221.6546,5059.0
221.7267,5700.0
221.7988,7420.0
221.8708,8208.0
221.9429,6100.0
222.015,4315.0
222.087,3230.0
222.1591,2834.0
222.2311,2672.0
222.3032,2616.0
222.3752,2537.0
222.4473,2695.0
222.5193,3045.0
222.5913,3692.0
222.6634,4138.0
222.7354,5154.0
222.8074,6475.0
222.8795,8068.0
222.9515,8354.0
223.0235,7303.0
223.0955,6537.0
223.1675,5187.0
223.2395,4184.0
223.3116,3563.0
223.3836,3039.0
223.4556,2860.0
223.5276,2571.0
223.5996,2580.0
223.6716,2529.0
223.7436,2557.0
223.8156,2620.0
223.8876,2753.0
223.9595,2972.0
224.0315,3396.0
224.1035,4194.0
224.1755,5802.0
224.2475,7830.0
224.3195,9376.0
224.3914,7532.0
224.4634,5913.0
224.5354,5359.0
224.6073,6583.0
224.6793,8746.0
224.7512,10182.0
224.8232,8048.0
224.8952,5481.0
224.9671,3819.0
225.0391,3091.0
225.111,2643.0
225.1829,2420.0
225.2549,2146.0
225.3268,2145.0
225.3988,2055.0
225.4707,2051.0
225.5426,1938.0
225.6146,1947.0
225.6865,1880.0
225.7584,1885.0
225.8303,1761.0
225.9022,1821.0
225.9742,1757.0
226.0461,1780.0
226.118,1852.0
226.1899,1856.0
226.2618,1796.0
226.3337,2122.0
226.4056,2136.0
226.4775,2288.0
226.5494,2158.0
226.6213,2052.0
226.6932,1841.0
226.7651,1784.0
226.8369,1650.0
226.9088,1661.0
226.9807,1580.0
227.0526,1634.0
227.1245,1564.0
227.1963,1651.0
227.2682,1600.0
227.3401,1696.0
227.4119,1649.0
227.4838,2058.0
227.5556,2507.0
227.6275,3546.0
227.6993,3530.0
227.7712,2670.0
227.8431,1875.0
227.9149,1761.0
227.9867,1591.0
228.0586,1563.0
228.1304,1459.0
228.2023,1523.0
228.2741,1426.0
228.3459,1457.0
228.4177,1437.0
228.4896,1443.0
228.5614,1415.0
228.6332,1471.0
228.705,1486.0
228.7768,1628.0
228.8486,1529.0
228.9205,1647.0
228.9923,1513.0
229.0641,1665.0
229.1359,1636.0
229.2077,1868.0
229.2794,2059.0
229.3513,2610.0
229.423,3378.0
229.4948,4048.0
229.5666,2850.0
229.6384,2235.0
229.7102,1737.0
229.782,1583.0
229.8537,1458.0
229.9255,1537.0
229.9973,1445.0
230.069,1450.0
230.1408,1361.0
230.2126,1425.0
230.2843,1450.0
230.3561,1604.0
230.4278,1353.0
230.4996,1270.0
230.5713,1186.0
230.6431,1271.0
230.7148,1212.0
