Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,673.0
185.0142,607.0
185.0875,647.0
185.1608,662.0
185.2341,691.0
185.3074,630.0
185.3807,733.0
185.454,631.0
185.5273,709.0
185.6006,647.0
185.6739,681.0
185.7472,648.0
185.8205,705.0
185.8938,692.0
185.9671,745.0
186.0403,626.0
186.1136,678.0
186.1869,604.0
186.2601,728.0
186.3334,580.0
186.4067,697.0
186.4799,623.0
186.5532,672.0
186.6265,616.0
186.6997,678.0
186.773,660.0
186.8462,687.0
186.9195,618.0
186.9928,676.0
187.066,627.0
187.1392,728.0
187.2125,657.0
187.2857,673.0
187.3589,630.0
187.4322,721.0
187.5054,650.0
187.5786,754.0
187.6519,668.0
187.7251,737.0
187.7983,626.0
187.8715,745.0
187.9447,661.0
188.018,746.0
188.0912,692.0
188.1644,711.0
188.2376,642.0
188.3108,738.0
188.384,647.0
188.4572,700.0
188.5304,731.0
188.6036,743.0
188.6768,675.0
188.75,737.0
188.8232,650.0
188.8963,689.0
188.9695,677.0
189.0427,711.0
189.1159,688.0
189.1891,771.0
189.2623,690.0
189.3354,720.0
189.4086,695.0
189.4818,734.0
189.5549,691.0
189.6281,747.0
189.7012,690.0
189.7744,761.0
189.8476,695.0
189.9207,749.0
189.9939,715.0
190.067,765.0
190.1402,738.0
190.2133,739.0
190.2864,680.0
190.3596,825.0
190.4327,714.0
190.5059,773.0
190.579,679.0
190.6521,750.0
190.7253,674.0
190.7984,749.0
190.8715,690.0
190.9446,783.0
191.0177,715.0
191.0908,755.0
191.164,672.0
191.2371,775.0
191.3102,707.0
191.3833,777.0
191.4564,699.0
191.5295,824.0
191.6026,701.0
191.6757,817.0
191.7488,696.0
191.8219,759.0
191.895,706.0
191.968,752.0
192.0411,706.0
192.1142,770.0
192.1873,689.0
192.2604,811.0
192.3334,712.0
192.4065,801.0
192.4796,731.0
192.5527,754.0
192.6257,677.0
192.6988,794.0
192.7718,732.0
192.8449,763.0
192.918,711.0
192.991,870.0
193.064,779.0
193.1371,820.0
193.2101,743.0
193.2832,817.0
193.3562,763.0
193.4292,805.0
193.5023,748.0
193.5753,811.0
193.6484,750.0
193.7214,843.0
193.7944,762.0
193.8674,886.0
193.9405,749.0
194.0135,863.0
194.0865,727.0
194.1595,825.0
194.2325,755.0
194.3055,806.0
194.3785,701.0
194.4515,821.0
194.5246,730.0
194.5975,821.0
194.6705,739.0
194.7435,816.0
194.8165,698.0
194.8895,809.0
194.9625,772.0
195.0355,857.0
195.1085,814.0
195.1815,899.0
195.2544,880.0
195.3274,924.0
195.4004,850.0
195.4734,819.0
195.5463,761.0
195.6193,858.0
195.6923,822.0
195.7652,831.0
195.8382,763.0
195.9111,866.0
195.9841,771.0
196.057,841.0
196.13,763.0
196.2029,847.0
196.2759,825.0
196.3488,825.0
196.4218,880.0
196.4947,877.0
196.5676,843.0
196.6406,896.0
196.7135,708.0
196.7864,888.0
196.8593,738.0
196.9323,829.0
197.0052,794.0
197.0781,844.0
197.151,710.0
197.2239,835.0
197.2969,746.0
197.3697,853.0
197.4427,786.0
197.5156,863.0
197.5885,831.0
197.6614,853.0
197.7343,766.0
197.8072,871.0
197.88,755.0
197.9529,817.0
198.0258,804.0
198.0987,911.0
198.1716,809.0
198.2445,879.0
198.3173,774.0
198.3902,824.0
198.4631,757.0
198.5359,882.0
198.6088,777.0
198.6817,861.0
198.7545,816.0
198.8274,854.0
198.9003,789.0
198.9731,884.0
199.046,802.0
199.1188,866.0
199.1917,801.0
199.2645,880.0
199.3373,810.0
199.4102,859.0
199.483,837.0
199.5559,832.0
199.6287,800.0
199.7015,847.0
199.7744,803.0
199.8472,832.0
199.92,710.0
199.9928,850.0
200.0656,785.0
200.1385,819.0
200.2113,778.0
200.2841,887.0
200.3569,797.0
200.4297,944.0
200.5025,863.0
200.5753,911.0
200.6481,775.0
200.7209,832.0
200.7937,782.0
200.8665,797.0
200.9393,719.0
201.0121,857.0
201.0848,754.0
201.1576,897.0
201.2304,780.0
201.3032,853.0
201.3759,784.0
201.4487,851.0
201.5215,794.0
201.5943,878.0
201.667,798.0
201.7398,874.0
201.8125,883.0
201.8853,1025.0
201.958,961.0
202.0308,1029.0
202.1035,899.0
202.1763,997.0
202.249,832.0
202.3218,836.0
202.3945,750.0
202.4673,889.0
202.54,796.0
202.6127,880.0
202.6855,760.0
202.7582,917.0
202.8309,898.0
202.9036,1056.0
202.9764,970.0
203.0491,1064.0
203.1218,868.0
203.1945,901.0
203.2672,882.0
203.3399,947.0
203.4126,850.0
203.4853,928.0
203.558,812.0
203.6307,889.0
203.7034,793.0
203.7761,887.0
203.8488,814.0
203.9215,872.0
203.9942,768.0
204.0669,854.0
204.1395,779.0
204.2122,865.0
204.2849,794.0
204.3576,874.0
204.4302,789.0
204.5029,883.0
204.5756,836.0
204.6482,857.0
204.7209,759.0
204.7935,876.0
204.8662,757.0
204.9389,864.0
205.0115,784.0
205.0842,921.0
205.1568,856.0
205.2294,852.0
205.3021,858.0
205.3747,940.0
205.4474,896.0
205.52,894.0
205.5926,828.0
205.6653,935.0
205.7379,836.0
205.8105,922.0
205.8831,847.0
205.9557,834.0
206.0284,811.0
206.101,906.0
206.1736,789.0
206.2462,847.0
206.3188,795.0
206.3914,859.0
206.464,839.0
206.5366,884.0
206.6092,795.0
206.6818,947.0
206.7544,879.0
206.827,891.0
206.8996,804.0
206.9721,887.0
207.0447,859.0
207.1173,863.0
207.1899,815.0
207.2625,896.0
207.335,853.0
207.4076,897.0
207.4802,831.0
207.5527,905.0
207.6253,778.0
207.6978,874.0
207.7704,836.0
207.843,863.0
207.9155,854.0
207.9881,933.0
208.0606,871.0
208.1331,1004.0
208.2057,955.0
208.2782,963.0
208.3508,952.0
208.4233,1055.0
208.4958,952.0
208.5684,1003.0
208.6409,895.0
208.7134,960.0
208.7859,891.0
208.8584,1004.0
208.931,953.0
209.0035,1069.0
209.076,1044.0
209.1485,1103.0
209.221,908.0
209.2935,1022.0
209.366,1070.0
209.4385,1206.0
209.511,1095.0
209.5835,1246.0
209.656,1167.0
209.7285,1461.0
209.801,1329.0
209.8735,1211.0
209.9459,1047.0
210.0184,1103.0
210.0909,1048.0
210.1634,1152.0
210.2358,1051.0
210.3083,1087.0
210.3808,1119.0
210.4532,1168.0
210.5257,1042.0
210.5982,1209.0
210.6706,1283.0
210.7431,1561.0
210.8155,1878.0
210.888,1973.0
210.9604,1366.0
211.0329,1177.0
211.1053,1038.0
211.1777,1227.0
211.2502,1334.0
211.3226,1705.0
211.3951,1916.0
211.4675,1631.0
211.5399,1125.0
211.6123,1041.0
211.6847,980.0
211.7572,956.0
211.8296,939.0
211.902,996.0
211.9744,920.0
212.0468,1012.0
212.1192,946.0
212.1917,1045.0
212.264,992.0
212.3364,1096.0
212.4088,1120.0
212.4812,1253.0
212.5536,1336.0
212.626,1496.0
212.6984,1452.0
212.7708,1634.0
212.8432,1612.0
212.9155,1696.0
212.9879,1416.0
213.0603,1382.0
213.1326,1507.0
213.205,1514.0
213.2774,1352.0
213.3498,1330.0
213.4221,1345.0
213.4945,1499.0
213.5668,1267.0
213.6392,1304.0
213.7115,1133.0
213.7839,1342.0
213.8562,1279.0
213.9286,1453.0
214.0009,1122.0
214.0732,1158.0
214.1456,1051.0
214.2179,1083.0
214.2903,1046.0
214.3626,1049.0
214.4349,999.0
214.5072,1011.0
214.5796,945.0
214.6519,1061.0
214.7242,1016.0
214.7965,981.0
214.8688,945.0
214.9411,982.0
215.0134,932.0
215.0857,1092.0
215.158,974.0
215.2303,1090.0
215.3026,1041.0
215.3749,1090.0
215.4472,1068.0
215.5195,1167.0
215.5918,1131.0
215.6641,1350.0
215.7363,1381.0
215.8086,1654.0
215.8809,1763.0
215.9532,1937.0
216.0254,1755.0
216.0977,1790.0
216.17,1887.0
216.2422,1813.0
216.3145,1812.0
216.3867,2159.0
216.459,2599.0
