Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,699.0
185.0142,616.0
185.0875,666.0
185.1608,685.0
185.2341,700.0
185.3074,623.0
185.3807,734.0
185.454,671.0
185.5273,674.0
185.6006,654.0
185.6739,655.0
185.7472,615.0
185.8205,697.0
185.8938,663.0
185.9671,753.0
186.0403,609.0
186.1136,671.0
186.1869,598.0
186.2601,703.0
186.3334,590.0
186.4067,674.0
186.4799,615.0
186.5532,689.0
186.6265,637.0
186.6997,673.0
186.773,633.0
186.8462,691.0
186.9195,614.0
186.9928,684.0
187.066,640.0
187.1392,706.0
187.2125,643.0
187.2857,691.0
187.3589,642.0
187.4322,756.0
187.5054,651.0
187.5786,717.0
187.6519,691.0
187.7251,727.0
187.7983,704.0
187.8715,729.0
187.9447,650.0
188.018,775.0
188.0912,683.0
188.1644,744.0
188.2376,636.0
188.3108,697.0
188.384,635.0
188.4572,721.0
188.5304,728.0
188.6036,754.0
188.6768,676.0
188.75,779.0
188.8232,684.0
188.8963,712.0
188.9695,679.0
189.0427,748.0
189.1159,679.0
189.1891,768.0
189.2623,716.0
189.3354,731.0
189.4086,694.0
189.4818,745.0
189.5549,702.0
189.6281,764.0
189.7012,685.0
189.7744,761.0
189.8476,676.0
189.9207,765.0
189.9939,728.0
190.067,778.0
190.1402,714.0
190.2133,746.0
190.2864,690.0
190.3596,784.0
190.4327,709.0
190.5059,755.0
190.579,711.0
190.6521,767.0
190.7253,728.0
190.7984,776.0
190.8715,699.0
190.9446,787.0
191.0177,701.0
191.0908,738.0
191.164,698.0
191.2371,813.0
191.3102,731.0
191.3833,788.0
191.4564,723.0
191.5295,775.0
191.6026,698.0
191.6757,793.0
191.7488,760.0
191.8219,805.0
191.895,707.0
191.968,777.0
192.0411,716.0
192.1142,786.0
192.1873,652.0
192.2604,821.0
192.3334,716.0
192.4065,848.0
192.4796,715.0
192.5527,812.0
192.6257,746.0
192.6988,794.0
192.7718,766.0
192.8449,767.0
192.918,758.0
192.991,893.0
193.064,793.0
193.1371,851.0
193.2101,761.0
193.2832,805.0
193.3562,748.0
193.4292,808.0
193.5023,761.0
193.5753,838.0
193.6484,742.0
193.7214,834.0
193.7944,754.0
193.8674,894.0
193.9405,773.0
194.0135,851.0
194.0865,793.0
194.1595,879.0
194.2325,769.0
194.3055,862.0
194.3785,729.0
194.4515,862.0
194.5246,799.0
194.5975,868.0
194.6705,761.0
194.7435,826.0
194.8165,723.0
194.8895,831.0
194.9625,784.0
195.0355,854.0
195.1085,819.0
195.1815,965.0
195.2544,973.0
195.3274,1008.0
195.4004,843.0
195.4734,867.0
195.5463,772.0
195.6193,898.0
195.6923,852.0
195.7652,857.0
195.8382,729.0
195.9111,852.0
195.9841,769.0
196.057,872.0
196.13,834.0
196.2029,854.0
196.2759,792.0
196.3488,890.0
196.4218,864.0
196.4947,965.0
196.5676,865.0
196.6406,894.0
196.7135,779.0
196.7864,902.0
196.8593,792.0
196.9323,860.0
197.0052,845.0
197.0781,897.0
197.151,791.0
197.2239,862.0
197.2969,788.0
197.3697,878.0
197.4427,772.0
197.5156,907.0
197.5885,827.0
197.6614,906.0
197.7343,833.0
197.8072,904.0
197.88,831.0
197.9529,867.0
198.0258,817.0
198.0987,918.0
198.1716,860.0
198.2445,889.0
198.3173,837.0
198.3902,844.0
198.4631,757.0
198.5359,880.0
198.6088,760.0
198.6817,882.0
198.7545,844.0
198.8274,832.0
198.9003,838.0
198.9731,882.0
199.046,817.0
199.1188,904.0
199.1917,790.0
199.2645,905.0
199.3373,777.0
199.4102,844.0
199.483,834.0
199.5559,841.0
199.6287,822.0
199.7015,870.0
199.7744,784.0
199.8472,839.0
199.92,772.0
199.9928,859.0
200.0656,787.0
200.1385,826.0
200.2113,807.0
200.2841,920.0
200.3569,779.0
200.4297,931.0
200.5025,875.0
200.5753,909.0
200.6481,814.0
200.7209,877.0
200.7937,759.0
200.8665,791.0
200.9393,758.0
201.0121,833.0
201.0848,780.0
201.1576,883.0
201.2304,805.0
201.3032,895.0
201.3759,878.0
201.4487,866.0
201.5215,805.0
201.5943,916.0
201.667,795.0
201.7398,893.0
201.8125,887.0
201.8853,1024.0
201.958,1022.0
202.0308,1099.0
202.1035,996.0
202.1763,1061.0
202.249,898.0
202.3218,873.0
202.3945,833.0
202.4673,934.0
202.54,876.0
202.6127,913.0
202.6855,824.0
202.7582,974.0
202.8309,963.0
202.9036,1072.0
202.9764,1042.0
203.0491,1036.0
203.1218,861.0
203.1945,929.0
203.2672,910.0
203.3399,995.0
203.4126,884.0
203.4853,964.0
203.558,864.0
203.6307,899.0
203.7034,867.0
203.7761,952.0
203.8488,862.0
203.9215,862.0
203.9942,795.0
204.0669,899.0
204.1395,766.0
204.2122,887.0
204.2849,785.0
204.3576,889.0
204.4302,801.0
204.5029,871.0
204.5756,843.0
204.6482,896.0
204.7209,826.0
204.7935,872.0
204.8662,841.0
204.9389,905.0
205.0115,794.0
205.0842,949.0
205.1568,876.0
205.2294,876.0
205.3021,936.0
205.3747,1023.0
205.4474,950.0
205.52,914.0
205.5926,856.0
205.6653,978.0
205.7379,883.0
205.8105,927.0
205.8831,897.0
205.9557,888.0
206.0284,841.0
206.101,869.0
206.1736,813.0
206.2462,878.0
206.3188,802.0
206.3914,868.0
206.464,850.0
206.5366,956.0
206.6092,857.0
206.6818,975.0
206.7544,890.0
206.827,929.0
206.8996,854.0
206.9721,916.0
207.0447,925.0
207.1173,905.0
207.1899,872.0
207.2625,947.0
207.335,850.0
207.4076,944.0
207.4802,864.0
207.5527,916.0
207.6253,813.0
207.6978,907.0
207.7704,846.0
207.843,940.0
207.9155,880.0
207.9881,962.0
208.0606,931.0
208.1331,1077.0
208.2057,1010.0
208.2782,1042.0
208.3508,1041.0
208.4233,1079.0
208.4958,1034.0
208.5684,1101.0
208.6409,951.0
208.7134,1004.0
208.7859,959.0
208.8584,1113.0
208.931,956.0
209.0035,1123.0
209.076,1060.0
209.1485,1101.0
209.221,950.0
209.2935,1092.0
209.366,1169.0
209.4385,1298.0
209.511,1192.0
209.5835,1267.0
209.656,1344.0
209.7285,1582.0
209.801,1375.0
209.8735,1290.0
209.9459,1167.0
210.0184,1190.0
210.0909,1115.0
210.1634,1215.0
210.2358,1099.0
210.3083,1205.0
210.3808,1217.0
210.4532,1205.0
210.5257,1151.0
210.5982,1331.0
210.6706,1434.0
210.7431,1890.0
210.8155,2174.0
210.888,2171.0
210.9604,1527.0
211.0329,1287.0
211.1053,1187.0
211.1777,1377.0
211.2502,1529.0
211.3226,1845.0
211.3951,2139.0
211.4675,1785.0
211.5399,1198.0
211.6123,1102.0
211.6847,974.0
211.7572,1079.0
211.8296,986.0
211.902,1113.0
211.9744,1033.0
212.0468,1053.0
212.1192,1017.0
212.1917,1121.0
212.264,1096.0
212.3364,1222.0
212.4088,1218.0
212.4812,1454.0
212.5536,1522.0
212.626,1570.0
212.6984,1615.0
212.7708,1837.0
212.8432,1777.0
212.9155,1949.0
212.9879,1649.0
213.0603,1535.0
213.1326,1700.0
213.205,1762.0
213.2774,1496.0
213.3498,1482.0
213.4221,1463.0
213.4945,1664.0
213.5668,1493.0
213.6392,1504.0
213.7115,1363.0
213.7839,1459.0
213.8562,1422.0
213.9286,1528.0
214.0009,1244.0
214.0732,1185.0
214.1456,1159.0
214.2179,1175.0
214.2903,1114.0
214.3626,1152.0
214.4349,1052.0
214.5072,1157.0
214.5796,1035.0
214.6519,1105.0
214.7242,1010.0
214.7965,1128.0
214.8688,1092.0
214.9411,1033.0
215.0134,1022.0
215.0857,1139.0
215.158,1036.0
215.2303,1176.0
215.3026,1068.0
215.3749,1181.0
215.4472,1161.0
215.5195,1216.0
215.5918,1272.0
215.6641,1460.0
215.7363,1548.0
215.8086,1828.0
215.8809,1900.0
215.9532,2200.0
216.0254,1972.0
216.0977,2072.0
216.17,2128.0
216.2422,2034.0
216.3145,2072.0
216.3867,2420.0
216.459,2962.0
216.5313,3860.0
216.6035,4233.0
216.6758,3792.0
216.748,2942.0
216.8202,3117.0
216.8925,3420.0
216.9647,3806.0
217.037,3026.0
217.1092,2579.0
217.1814,2126.0
217.2536,2214.0
217.3259,2667.0
217.3981,3427.0
217.4703,4239.0
217.5425,4807.0
217.6147,3991.0
217.687,3403.0
217.7592,3215.0
217.8314,3037.0
217.9035,2743.0
217.9758,3179.0
218.048,3163.0
218.1201,3019.0
218.1924,2294.0
218.2645,2357.0
218.3367,2665.0
218.4089,3471.0
218.4811,4163.0
218.5533,4387.0
218.6255,3592.0
218.6976,2592.0
218.7698,2099.0
218.842,2079.0
218.9142,1943.0
218.9863,1950.0
219.0585,2066.0
219.1306,2387.0
219.2028,2447.0
219.2749,2735.0
219.3471,2407.0
219.4193,2193.0
219.4914,1859.0
219.5636,1767.0
219.6357,1697.0
219.7078,1775.0
219.78,1810.0
219.8521,1997.0
219.9242,2113.0
219.9964,2422.0
220.0685,2745.0
220.1406,3245.0
220.2128,3404.0
220.2849,2632.0
220.357,2323.0
220.4291,2488.0
220.5012,2828.0
220.5733,3626.0
220.6454,4134.0
220.7175,4587.0
220.7896,3606.0
220.8617,3122.0
220.9338,2819.0
221.0059,3369.0
221.078,3931.0
221.1501,3767.0
221.2222,3199.0
221.2943,3191.0
221.3663,3434.0
221.4384,3607.0
221.5105,3985.0
221.5826,4979.0
221.6546,5799.0
221.7267,5711.0
221.7988,4693.0
221.8708,4026.0
221.9429,3941.0
222.015,4563.0
222.087,4951.0
222.1591,4930.0
222.2311,4845.0
222.3032,5548.0
222.3752,5699.0
222.4473,5675.0
222.5193,5787.0
222.5913,5368.0
222.6634,4674.0
222.7354,3891.0
222.8074,2761.0
222.8795,2339.0
222.9515,2078.0
223.0235,2035.0
223.0955,1917.0
223.1675,1934.0
223.2395,1743.0
223.3116,1641.0
223.3836,1521.0
223.4556,1602.0
223.5276,1493.0
223.5996,1577.0
223.6716,1506.0
223.7436,1492.0
223.8156,1497.0
223.8876,1652.0
223.9595,1602.0
224.0315,1741.0
224.1035,1904.0
224.1755,2096.0
224.2475,2274.0
224.3195,2503.0
224.3914,2314.0
224.4634,2310.0
224.5354,2086.0
224.6073,2057.0
224.6793,1965.0
224.7512,2203.0
224.8232,1867.0
224.8952,1851.0
224.9671,1764.0
225.0391,1946.0
225.111,2063.0
225.1829,2539.0
225.2549,2867.0
225.3268,3574.0
225.3988,4363.0
225.4707,4157.0
225.5426,3157.0
225.6146,2879.0
225.6865,2631.0
225.7584,2313.0
225.8303,2092.0
225.9022,2160.0
225.9742,2017.0
226.0461,2035.0
226.118,1934.0
226.1899,2128.0
226.2618,2412.0
226.3337,2994.0
226.4056,3525.0
226.4775,4301.0
226.5494,3508.0
226.6213,2650.0
226.6932,2187.0
226.7651,2268.0
226.8369,2530.0
226.9088,3158.0
226.9807,3783.0
227.0526,4709.0
227.1245,3876.0
227.1963,2919.0
227.2682,2393.0
227.3401,2503.0
227.4119,2768.0
227.4838,3372.0
227.5556,3959.0
227.6275,4472.0
227.6993,4769.0
227.7712,5406.0
227.8431,5416.0
227.9149,5295.0
227.9867,3870.0
228.0586,2634.0
228.1304,2097.0
228.2023,1984.0
228.2741,1829.0
228.3459,1915.0
228.4177,1887.0
228.4896,2210.0
228.5614,2492.0
228.6332,3392.0
228.705,4189.0
228.7768,4867.0
228.8486,3671.0
228.9205,2696.0
228.9923,2160.0
229.0641,2266.0
229.1359,1995.0
229.2077,2059.0
229.2794,2142.0
229.3513,2346.0
229.423,2531.0
229.4948,3377.0
229.5666,4363.0
229.6384,5973.0
229.7102,7385.0
229.782,7541.0
229.8537,7056.0
229.9255,6365.0
229.9973,5972.0
230.069,5572.0
230.1408,4916.0
230.2126,5172.0
230.2843,6016.0
230.3561,6076.0
230.4278,4560.0
230.4996,3486.0
230.5713,3024.0
230.6431,2758.0
230.7148,2624.0
230.7866,2784.0
230.8583,2987.0
230.93,3094.0
231.0018,3043.0
231.0735,3408.0
231.1452,4054.0
231.2169,4837.0
231.2887,5507.0
231.3604,5689.0
231.4321,5166.0
231.5038,5303.0
231.5755,5918.0
231.6472,6419.0
231.7189,5326.0
231.7906,4231.0
231.8624,3747.0
231.9341,3803.0
232.0057,3947.0
232.0774,3925.0
232.1491,3259.0
232.2208,3209.0
232.2925,2613.0
232.3642,2531.0
232.4359,2430.0
232.5075,2609.0
232.5792,2924.0
232.6509,3268.0
232.7225,2831.0
232.7942,2345.0
232.8659,2028.0
232.9375,2116.0
233.0092,2296.0
233.0809,2419.0
233.1525,2084.0
233.2242,2202.0
233.2958,2414.0
233.3675,2910.0
233.4391,3555.0
233.5107,4314.0
233.5824,3435.0
233.654,3389.0
233.7256,3399.0
233.7973,3049.0
233.8689,2559.0
233.9405,2611.0
234.0121,2812.0
234.0838,3291.0
234.1554,3964.0
234.227,3557.0
234.2986,3089.0
234.3702,3358.0
234.4418,3919.0
234.5134,4264.0
234.585,4642.0
234.6566,3220.0
234.7282,2331.0
234.7998,1953.0
234.8714,1718.0
234.943,1709.0
235.0146,1622.0
235.0862,1711.0
235.1577,1658.0
235.2293,1565.0
235.3009,1374.0
235.3725,1581.0
235.444,1565.0
235.5156,1767.0
235.5872,1954.0
235.6587,2351.0
235.7303,2064.0
235.8018,1706.0
235.8734,1445.0
235.9449,1453.0
236.0165,1481.0
236.088,1522.0
236.1596,1419.0
236.2311,1484.0
236.3026,1388.0
236.3742,1504.0
236.4457,1489.0
236.5172,1697.0
236.5887,1940.0
236.6603,2306.0
236.7318,2328.0
236.8033,2284.0
236.8748,1722.0
236.9464,1688.0
237.0179,1463.0
237.0894,1446.0
237.1609,1468.0
237.2324,1545.0
237.3039,1576.0
237.3754,1971.0
237.4469,2261.0
237.5184,3130.0
237.5898,3636.0
237.6613,2640.0
237.7328,1729.0
237.8043,1510.0
237.8758,1349.0
237.9472,1420.0
238.0187,1314.0
238.0902,1462.0
238.1617,1335.0
238.2331,1484.0
238.3046,1434.0
