Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,657.0
185.0142,599.0
185.0875,675.0
185.1608,644.0
185.2341,696.0
185.3074,604.0
185.3807,703.0
185.454,667.0
185.5273,710.0
185.6006,628.0
185.6739,668.0
185.7472,623.0
185.8205,661.0
185.8938,603.0
185.9671,736.0
186.0403,594.0
186.1136,667.0
186.1869,642.0
186.2601,717.0
186.3334,572.0
186.4067,705.0
186.4799,613.0
186.5532,685.0
186.6265,632.0
186.6997,684.0
186.773,630.0
186.8462,692.0
186.9195,620.0
186.9928,716.0
187.066,640.0
187.1392,677.0
187.2125,608.0
187.2857,720.0
187.3589,634.0
187.4322,702.0
187.5054,660.0
187.5786,720.0
187.6519,648.0
187.7251,747.0
187.7983,633.0
187.8715,724.0
187.9447,632.0
188.018,724.0
188.0912,647.0
188.1644,714.0
188.2376,646.0
188.3108,730.0
188.384,628.0
188.4572,711.0
188.5304,667.0
188.6036,749.0
188.6768,647.0
188.75,734.0
188.8232,639.0
188.8963,703.0
188.9695,684.0
189.0427,737.0
189.1159,671.0
189.1891,725.0
189.2623,713.0
189.3354,740.0
189.4086,678.0
189.4818,691.0
189.5549,700.0
189.6281,774.0
189.7012,676.0
189.7744,737.0
189.8476,645.0
189.9207,734.0
189.9939,705.0
190.067,750.0
190.1402,682.0
190.2133,698.0
190.2864,711.0
190.3596,790.0
190.4327,669.0
190.5059,739.0
190.579,693.0
190.6521,729.0
190.7253,691.0
190.7984,746.0
190.8715,687.0
190.9446,780.0
191.0177,668.0
191.0908,753.0
191.164,699.0
191.2371,823.0
191.3102,676.0
191.3833,766.0
191.4564,704.0
191.5295,785.0
191.6026,675.0
191.6757,824.0
191.7488,687.0
191.8219,740.0
191.895,714.0
191.968,767.0
192.0411,724.0
192.1142,791.0
192.1873,636.0
192.2604,751.0
192.3334,687.0
192.4065,788.0
192.4796,753.0
192.5527,760.0
192.6257,713.0
192.6988,757.0
192.7718,740.0
192.8449,752.0
192.918,726.0
192.991,866.0
193.064,796.0
193.1371,822.0
193.2101,746.0
193.2832,791.0
193.3562,761.0
193.4292,780.0
193.5023,713.0
193.5753,823.0
193.6484,751.0
193.7214,850.0
193.7944,732.0
193.8674,840.0
193.9405,767.0
194.0135,859.0
194.0865,733.0
194.1595,836.0
194.2325,714.0
194.3055,823.0
194.3785,747.0
194.4515,806.0
194.5246,740.0
194.5975,817.0
194.6705,727.0
194.7435,795.0
194.8165,707.0
194.8895,800.0
194.9625,772.0
195.0355,813.0
195.1085,781.0
195.1815,905.0
195.2544,904.0
195.3274,888.0
195.4004,776.0
195.4734,848.0
195.5463,778.0
195.6193,836.0
195.6923,822.0
195.7652,876.0
195.8382,762.0
195.9111,809.0
195.9841,748.0
196.057,799.0
196.13,796.0
196.2029,813.0
196.2759,730.0
196.3488,872.0
196.4218,841.0
196.4947,928.0
196.5676,820.0
196.6406,853.0
196.7135,726.0
196.7864,858.0
196.8593,730.0
196.9323,770.0
197.0052,806.0
197.0781,815.0
197.151,729.0
197.2239,831.0
197.2969,785.0
197.3697,821.0
197.4427,769.0
197.5156,876.0
197.5885,783.0
197.6614,890.0
197.7343,782.0
197.8072,890.0
197.88,762.0
197.9529,839.0
198.0258,799.0
198.0987,873.0
