Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,684.0
185.0142,573.0
185.0875,693.0
185.1608,619.0
185.2341,660.0
185.3074,610.0
185.3807,722.0
185.454,626.0
185.5273,711.0
185.6006,622.0
185.6739,663.0
185.7472,605.0
185.8205,707.0
185.8938,611.0
185.9671,685.0
186.0403,607.0
186.1136,668.0
186.1869,603.0
186.2601,709.0
186.3334,610.0
186.4067,693.0
186.4799,600.0
186.5532,709.0
186.6265,632.0
186.6997,703.0
186.773,644.0
186.8462,686.0
186.9195,612.0
186.9928,634.0
187.066,617.0
187.1392,698.0
187.2125,615.0
187.2857,694.0
187.3589,657.0
187.4322,714.0
187.5054,663.0
187.5786,683.0
187.6519,671.0
187.7251,752.0
187.7983,669.0
187.8715,737.0
187.9447,685.0
188.018,717.0
188.0912,686.0
188.1644,728.0
188.2376,654.0
188.3108,728.0
188.384,654.0
188.4572,749.0
188.5304,688.0
188.6036,721.0
188.6768,700.0
188.75,777.0
188.8232,702.0
188.8963,740.0
188.9695,692.0
189.0427,706.0
189.1159,682.0
189.1891,753.0
189.2623,690.0
189.3354,764.0
189.4086,701.0
189.4818,717.0
189.5549,698.0
189.6281,771.0
189.7012,692.0
189.7744,754.0
189.8476,668.0
189.9207,725.0
189.9939,725.0
190.067,728.0
190.1402,715.0
190.2133,756.0
190.2864,718.0
190.3596,766.0
190.4327,728.0
190.5059,755.0
190.579,674.0
190.6521,783.0
190.7253,653.0
190.7984,734.0
190.8715,703.0
190.9446,777.0
191.0177,699.0
191.0908,732.0
191.164,697.0
191.2371,809.0
191.3102,734.0
191.3833,759.0
191.4564,680.0
191.5295,794.0
191.6026,684.0
191.6757,819.0
191.7488,713.0
191.8219,766.0
191.895,705.0
191.968,770.0
192.0411,723.0
192.1142,794.0
192.1873,699.0
192.2604,800.0
192.3334,721.0
192.4065,771.0
192.4796,715.0
192.5527,791.0
192.6257,702.0
192.6988,792.0
192.7718,739.0
192.8449,741.0
192.918,753.0
192.991,817.0
193.064,778.0
193.1371,823.0
193.2101,720.0
193.2832,780.0
193.3562,752.0
193.4292,761.0
193.5023,713.0
193.5753,816.0
193.6484,758.0
193.7214,848.0
193.7944,778.0
193.8674,848.0
193.9405,744.0
194.0135,855.0
194.0865,776.0
194.1595,865.0
194.2325,766.0
194.3055,860.0
194.3785,751.0
194.4515,864.0
194.5246,810.0
194.5975,809.0
194.6705,700.0
194.7435,829.0
194.8165,718.0
194.8895,817.0
194.9625,732.0
195.0355,834.0
195.1085,814.0
195.1815,943.0
195.2544,904.0
195.3274,934.0
195.4004,781.0
195.4734,817.0
195.5463,747.0
195.6193,910.0
195.6923,779.0
195.7652,830.0
195.8382,738.0
195.9111,851.0
195.9841,781.0
196.057,873.0
196.13,809.0
196.2029,817.0
196.2759,795.0
196.3488,892.0
196.4218,908.0
196.4947,974.0
196.5676,834.0
196.6406,871.0
196.7135,756.0
196.7864,880.0
196.8593,761.0
196.9323,831.0
197.0052,761.0
197.0781,866.0
197.151,754.0
197.2239,824.0
197.2969,757.0
197.3697,862.0
197.4427,743.0
197.5156,867.0
197.5885,812.0
197.6614,880.0
197.7343,793.0
197.8072,899.0
197.88,785.0
197.9529,870.0
198.0258,770.0
198.0987,874.0
198.1716,809.0
198.2445,872.0
198.3173,801.0
198.3902,857.0
198.4631,749.0
198.5359,844.0
198.6088,714.0
198.6817,816.0
198.7545,794.0
198.8274,794.0
198.9003,824.0
198.9731,863.0
199.046,828.0
199.1188,877.0
199.1917,781.0
199.2645,912.0
199.3373,793.0
199.4102,840.0
199.483,826.0
199.5559,836.0
199.6287,810.0
199.7015,872.0
199.7744,820.0
199.8472,853.0
199.92,776.0
199.9928,855.0
200.0656,778.0
200.1385,862.0
200.2113,800.0
200.2841,878.0
200.3569,821.0
200.4297,979.0
200.5025,883.0
200.5753,926.0
200.6481,805.0
200.7209,862.0
200.7937,777.0
200.8665,791.0
200.9393,771.0
201.0121,842.0
201.0848,765.0
201.1576,882.0
201.2304,757.0
201.3032,845.0
201.3759,803.0
201.4487,888.0
201.5215,799.0
201.5943,876.0
201.667,812.0
201.7398,869.0
201.8125,852.0
201.8853,991.0
201.958,992.0
202.0308,1036.0
202.1035,966.0
202.1763,1008.0
202.249,853.0
202.3218,866.0
202.3945,772.0
202.4673,889.0
202.54,830.0
202.6127,852.0
202.6855,809.0
202.7582,954.0
202.8309,844.0
202.9036,1035.0
202.9764,966.0
203.0491,1018.0
203.1218,861.0
203.1945,912.0
203.2672,891.0
203.3399,933.0
203.4126,875.0
203.4853,948.0
203.558,826.0
203.6307,855.0
203.7034,842.0
203.7761,887.0
203.8488,810.0
203.9215,863.0
203.9942,771.0
204.0669,851.0
204.1395,779.0
204.2122,891.0
204.2849,775.0
204.3576,871.0
204.4302,791.0
204.5029,925.0
204.5756,815.0
204.6482,861.0
204.7209,781.0
204.7935,861.0
204.8662,778.0
204.9389,903.0
205.0115,784.0
205.0842,904.0
205.1568,824.0
205.2294,859.0
205.3021,929.0
205.3747,970.0
205.4474,918.0
205.52,930.0
205.5926,767.0
205.6653,942.0
205.7379,835.0
205.8105,935.0
205.8831,847.0
205.9557,871.0
206.0284,815.0
206.101,869.0
206.1736,779.0
206.2462,885.0
206.3188,835.0
206.3914,889.0
206.464,796.0
206.5366,869.0
206.6092,898.0
206.6818,949.0
206.7544,888.0
206.827,928.0
206.8996,794.0
206.9721,905.0
207.0447,886.0
207.1173,896.0
207.1899,854.0
207.2625,891.0
207.335,850.0
207.4076,927.0
207.4802,846.0
207.5527,891.0
207.6253,823.0
207.6978,913.0
207.7704,851.0
207.843,913.0
207.9155,889.0
207.9881,989.0
208.0606,918.0
208.1331,1085.0
208.2057,960.0
208.2782,1038.0
208.3508,922.0
208.4233,1021.0
208.4958,972.0
208.5684,1042.0
208.6409,937.0
208.7134,981.0
208.7859,936.0
208.8584,1050.0
208.931,981.0
209.0035,1034.0
209.076,1026.0
209.1485,1090.0
209.221,911.0
209.2935,1032.0
209.366,1071.0
209.4385,1261.0
209.511,1123.0
209.5835,1189.0
209.656,1288.0
209.7285,1499.0
209.801,1334.0
209.8735,1215.0
209.9459,1076.0
210.0184,1178.0
210.0909,1057.0
210.1634,1143.0
210.2358,1011.0
210.3083,1134.0
210.3808,1085.0
210.4532,1100.0
210.5257,1079.0
210.5982,1177.0
210.6706,1315.0
210.7431,1652.0
210.8155,2034.0
210.888,1921.0
210.9604,1382.0
211.0329,1205.0
211.1053,1128.0
211.1777,1201.0
211.2502,1386.0
211.3226,1627.0
211.3951,1912.0
211.4675,1604.0
211.5399,1124.0
211.6123,1071.0
211.6847,973.0
211.7572,992.0
211.8296,942.0
211.902,1020.0
211.9744,993.0
212.0468,1024.0
212.1192,942.0
212.1917,1067.0
212.264,1032.0
212.3364,1168.0
212.4088,1156.0
212.4812,1265.0
212.5536,1373.0
212.626,1528.0
212.6984,1550.0
212.7708,1676.0
212.8432,1732.0
212.9155,1804.0
212.9879,1486.0
213.0603,1481.0
213.1326,1548.0
213.205,1568.0
213.2774,1382.0
213.3498,1411.0
213.4221,1386.0
213.4945,1566.0
213.5668,1358.0
213.6392,1341.0
213.7115,1205.0
213.7839,1337.0
213.8562,1347.0
213.9286,1421.0
214.0009,1148.0
214.0732,1134.0
214.1456,1102.0
214.2179,1127.0
214.2903,1068.0
214.3626,1062.0
214.4349,1051.0
214.5072,1109.0
214.5796,1001.0
214.6519,1054.0
214.7242,1031.0
214.7965,1057.0
214.8688,968.0
214.9411,1004.0
215.0134,937.0
215.0857,1051.0
215.158,966.0
215.2303,1076.0
215.3026,1072.0
215.3749,1172.0
215.4472,1065.0
215.5195,1207.0
215.5918,1178.0
215.6641,1282.0
215.7363,1464.0
215.8086,1604.0
215.8809,1801.0
215.9532,2019.0
216.0254,1795.0
216.0977,1846.0
216.17,1972.0
216.2422,1878.0
216.3145,1965.0
216.3867,2279.0
216.459,2725.0
216.5313,3444.0
216.6035,3955.0
216.6758,3492.0
216.748,2717.0
216.8202,2862.0
216.8925,3284.0
216.9647,3501.0
217.037,2738.0
217.1092,2332.0
217.1814,1849.0
217.2536,2080.0
217.3259,2320.0
217.3981,3093.0
217.4703,3956.0
217.5425,4448.0
217.6147,3656.0
217.687,2960.0
217.7592,2900.0
217.8314,2802.0
217.9035,2404.0
217.9758,2776.0
218.048,2796.0
218.1201,2742.0
218.1924,2083.0
218.2645,2198.0
218.3367,2398.0
218.4089,3138.0
218.4811,3827.0
218.5533,3959.0
218.6255,3227.0
218.6976,2323.0
218.7698,1827.0
218.842,1773.0
218.9142,1771.0
218.9863,1819.0
219.0585,1903.0
219.1306,2191.0
219.2028,2266.0
219.2749,2431.0
219.3471,2143.0
219.4193,1905.0
219.4914,1571.0
219.5636,1547.0
219.6357,1517.0
219.7078,1633.0
219.78,1576.0
219.8521,1913.0
219.9242,1979.0
219.9964,2182.0
220.0685,2558.0
220.1406,2930.0
220.2128,3042.0
220.2849,2395.0
220.357,2127.0
220.4291,2337.0
220.5012,2539.0
220.5733,3255.0
220.6454,3733.0
220.7175,4227.0
220.7896,3270.0
220.8617,2891.0
220.9338,2667.0
221.0059,3008.0
221.078,3475.0
221.1501,3439.0
221.2222,2899.0
221.2943,2933.0
221.3663,3028.0
221.4384,3191.0
221.5105,3713.0
221.5826,4489.0
221.6546,5440.0
221.7267,5350.0
221.7988,4095.0
221.8708,3450.0
221.9429,3438.0
222.015,4012.0
222.087,4655.0
222.1591,4363.0
222.2311,4391.0
222.3032,5095.0
222.3752,5242.0
222.4473,5245.0
222.5193,5279.0
222.5913,4753.0
222.6634,4139.0
222.7354,3439.0
222.8074,2620.0
222.8795,2217.0
222.9515,1884.0
223.0235,1775.0
223.0955,1651.0
223.1675,1690.0
223.2395,1648.0
223.3116,1496.0
223.3836,1429.0
223.4556,1437.0
223.5276,1439.0
223.5996,1436.0
223.6716,1374.0
223.7436,1426.0
223.8156,1380.0
223.8876,1503.0
223.9595,1438.0
224.0315,1573.0
224.1035,1651.0
224.1755,1948.0
224.2475,2117.0
224.3195,2283.0
224.3914,2102.0
224.4634,2065.0
224.5354,1856.0
224.6073,1900.0
224.6793,1853.0
224.7512,1917.0
224.8232,1724.0
224.8952,1684.0
224.9671,1680.0
225.0391,1754.0
225.111,1840.0
225.1829,2226.0
225.2549,2556.0
225.3268,3286.0
225.3988,4007.0
225.4707,3802.0
225.5426,2799.0
225.6146,2490.0
225.6865,2307.0
225.7584,2085.0
225.8303,1895.0
225.9022,1987.0
225.9742,1885.0
226.0461,1839.0
226.118,1756.0
226.1899,2029.0
226.2618,2043.0
226.3337,2602.0
226.4056,3103.0
226.4775,4002.0
226.5494,3246.0
226.6213,2393.0
226.6932,2119.0
226.7651,2097.0
226.8369,2309.0
226.9088,2801.0
226.9807,3558.0
227.0526,4337.0
227.1245,3546.0
227.1963,2586.0
227.2682,2138.0
227.3401,2297.0
227.4119,2438.0
227.4838,3131.0
227.5556,3527.0
227.6275,4059.0
227.6993,4356.0
227.7712,5151.0
227.8431,4823.0
227.9149,4833.0
227.9867,3453.0
228.0586,2402.0
228.1304,1895.0
228.2023,1901.0
228.2741,1706.0
228.3459,1784.0
228.4177,1791.0
228.4896,1977.0
228.5614,2296.0
228.6332,3139.0
228.705,3768.0
228.7768,4427.0
228.8486,3288.0
228.9205,2364.0
228.9923,2031.0
229.0641,2094.0
229.1359,1813.0
229.2077,1874.0
229.2794,1892.0
229.3513,2167.0
229.423,2343.0
229.4948,2982.0
229.5666,4045.0
229.6384,5402.0
229.7102,6925.0
229.782,6983.0
229.8537,6451.0
229.9255,5732.0
229.9973,5433.0
230.069,5268.0
230.1408,4395.0
230.2126,4771.0
230.2843,5654.0
230.3561,5572.0
230.4278,4124.0
230.4996,3247.0
230.5713,2715.0
230.6431,2477.0
230.7148,2338.0
230.7866,2514.0
230.8583,2765.0
230.93,2749.0
231.0018,2734.0
231.0735,3113.0
231.1452,3669.0
231.2169,4518.0
231.2887,5040.0
231.3604,5309.0
231.4321,4666.0
231.5038,4694.0
231.5755,5269.0
231.6472,5804.0
231.7189,4904.0
231.7906,3841.0
231.8624,3481.0
231.9341,3480.0
232.0057,3644.0
232.0774,3498.0
232.1491,2896.0
232.2208,2898.0
232.2925,2286.0
232.3642,2266.0
232.4359,2143.0
232.5075,2380.0
232.5792,2559.0
232.6509,2967.0
232.7225,2551.0
232.7942,2083.0
232.8659,1882.0
232.9375,1931.0
233.0092,2015.0
233.0809,2213.0
233.1525,1919.0
233.2242,2081.0
233.2958,2145.0
233.3675,2571.0
233.4391,3182.0
233.5107,3867.0
233.5824,3094.0
233.654,2992.0
233.7256,2999.0
233.7973,2689.0
233.8689,2275.0
233.9405,2333.0
234.0121,2458.0
234.0838,2873.0
234.1554,3554.0
234.227,3075.0
234.2986,2688.0
234.3702,3107.0
234.4418,3406.0
234.5134,3907.0
234.585,4055.0
234.6566,3012.0
234.7282,2091.0
234.7998,1857.0
234.8714,1575.0
234.943,1615.0
235.0146,1536.0
235.0862,1581.0
235.1577,1494.0
235.2293,1461.0
235.3009,1335.0
235.3725,1456.0
235.444,1496.0
235.5156,1673.0
235.5872,1684.0
235.6587,2097.0
235.7303,1940.0
235.8018,1530.0
235.8734,1286.0
235.9449,1386.0
236.0165,1278.0
236.088,1412.0
236.1596,1299.0
236.2311,1425.0
236.3026,1399.0
236.3742,1405.0
236.4457,1432.0
236.5172,1615.0
236.5887,1674.0
236.6603,2125.0
236.7318,2082.0
236.8033,2026.0
236.8748,1549.0
236.9464,1537.0
237.0179,1422.0
237.0894,1393.0
237.1609,1319.0
237.2324,1490.0
237.3039,1482.0
237.3754,1785.0
237.4469,2080.0
237.5184,2769.0
237.5898,3183.0
237.6613,2441.0
237.7328,1578.0
237.8043,1436.0
237.8758,1312.0
237.9472,1365.0
238.0187,1250.0
238.0902,1315.0
238.1617,1280.0
238.2331,1346.0
238.3046,1350.0
238.376,1319.0
238.4475,1359.0
238.519,1468.0
238.5904,1539.0
238.6618,1731.0
238.7333,1833.0
238.8047,2155.0
238.8762,1836.0
238.9476,1625.0
239.0191,1589.0
239.0905,1788.0
