Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,687.0
185.0142,590.0
185.0875,660.0
185.1608,635.0
185.2341,719.0
185.3074,605.0
185.3807,745.0
185.454,638.0
185.5273,713.0
185.6006,621.0
185.6739,684.0
185.7472,656.0
185.8205,719.0
185.8938,670.0
185.9671,748.0
186.0403,634.0
186.1136,690.0
186.1869,637.0
186.2601,705.0
186.3334,604.0
186.4067,719.0
186.4799,621.0
186.5532,708.0
186.6265,686.0
186.6997,712.0
186.773,667.0
186.8462,722.0
186.9195,634.0
186.9928,685.0
187.066,614.0
187.1392,727.0
187.2125,627.0
187.2857,729.0
187.3589,666.0
187.4322,705.0
187.5054,661.0
187.5786,715.0
187.6519,666.0
187.7251,767.0
187.7983,666.0
187.8715,728.0
187.9447,689.0
188.018,749.0
188.0912,683.0
188.1644,735.0
188.2376,662.0
188.3108,750.0
188.384,644.0
188.4572,727.0
188.5304,697.0
188.6036,733.0
188.6768,703.0
188.75,778.0
188.8232,713.0
188.8963,724.0
188.9695,674.0
189.0427,733.0
189.1159,671.0
189.1891,770.0
189.2623,756.0
189.3354,777.0
189.4086,726.0
189.4818,777.0
189.5549,713.0
189.6281,784.0
189.7012,716.0
189.7744,781.0
189.8476,704.0
189.9207,794.0
189.9939,748.0
190.067,802.0
190.1402,708.0
190.2133,786.0
190.2864,679.0
190.3596,820.0
190.4327,747.0
190.5059,772.0
190.579,707.0
190.6521,795.0
190.7253,688.0
190.7984,791.0
190.8715,698.0
190.9446,761.0
191.0177,691.0
191.0908,766.0
191.164,691.0
191.2371,821.0
191.3102,746.0
191.3833,791.0
191.4564,727.0
191.5295,801.0
191.6026,702.0
191.6757,821.0
191.7488,745.0
191.8219,813.0
191.895,746.0
191.968,799.0
192.0411,742.0
192.1142,776.0
192.1873,720.0
192.2604,827.0
192.3334,747.0
192.4065,779.0
192.4796,750.0
192.5527,794.0
192.6257,723.0
192.6988,791.0
192.7718,773.0
192.8449,805.0
192.918,791.0
192.991,863.0
193.064,805.0
193.1371,864.0
193.2101,806.0
193.2832,833.0
193.3562,743.0
193.4292,824.0
193.5023,724.0
193.5753,845.0
193.6484,744.0
193.7214,845.0
193.7944,780.0
193.8674,898.0
193.9405,756.0
194.0135,900.0
194.0865,742.0
194.1595,890.0
194.2325,803.0
194.3055,854.0
194.3785,756.0
194.4515,849.0
194.5246,743.0
194.5975,865.0
194.6705,739.0
194.7435,804.0
194.8165,730.0
194.8895,871.0
194.9625,812.0
195.0355,877.0
195.1085,822.0
195.1815,989.0
195.2544,939.0
195.3274,1002.0
195.4004,862.0
195.4734,889.0
195.5463,778.0
195.6193,919.0
195.6923,839.0
195.7652,869.0
195.8382,820.0
195.9111,831.0
195.9841,805.0
196.057,889.0
196.13,810.0
196.2029,862.0
196.2759,829.0
196.3488,888.0
196.4218,900.0
196.4947,935.0
196.5676,883.0
196.6406,908.0
196.7135,750.0
196.7864,894.0
196.8593,717.0
196.9323,851.0
197.0052,836.0
197.0781,865.0
197.151,783.0
197.2239,858.0
197.2969,809.0
197.3697,860.0
197.4427,760.0
197.5156,875.0
197.5885,835.0
197.6614,930.0
197.7343,818.0
197.8072,904.0
197.88,823.0
197.9529,889.0
198.0258,873.0
198.0987,925.0
198.1716,844.0
198.2445,859.0
198.3173,842.0
198.3902,850.0
198.4631,794.0
198.5359,898.0
198.6088,753.0
198.6817,835.0
198.7545,819.0
198.8274,865.0
198.9003,899.0
198.9731,924.0
199.046,845.0
199.1188,881.0
199.1917,812.0
199.2645,917.0
199.3373,854.0
199.4102,884.0
199.483,810.0
199.5559,848.0
199.6287,810.0
199.7015,865.0
199.7744,830.0
199.8472,833.0
199.92,804.0
199.9928,865.0
200.0656,818.0
200.1385,855.0
200.2113,820.0
200.2841,914.0
200.3569,870.0
