Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,660.0
185.0142,578.0
185.0875,688.0
185.1608,632.0
185.2341,680.0
185.3074,592.0
185.3807,739.0
185.454,656.0
185.5273,696.0
185.6006,618.0
185.6739,646.0
185.7472,657.0
185.8205,708.0
185.8938,644.0
185.9671,737.0
186.0403,599.0
186.1136,674.0
186.1869,644.0
186.2601,676.0
186.3334,586.0
186.4067,675.0
186.4799,591.0
186.5532,682.0
186.6265,652.0
186.6997,695.0
186.773,623.0
186.8462,673.0
186.9195,619.0
186.9928,700.0
187.066,603.0
187.1392,671.0
187.2125,642.0
187.2857,713.0
187.3589,634.0
187.4322,713.0
187.5054,653.0
187.5786,695.0
187.6519,656.0
187.7251,773.0
187.7983,654.0
187.8715,712.0
187.9447,651.0
188.018,712.0
188.0912,644.0
188.1644,735.0
188.2376,648.0
188.3108,715.0
188.384,658.0
188.4572,690.0
188.5304,703.0
188.6036,732.0
188.6768,677.0
188.75,743.0
188.8232,657.0
188.8963,685.0
188.9695,670.0
189.0427,748.0
189.1159,639.0
189.1891,738.0
189.2623,682.0
189.3354,747.0
189.4086,694.0
189.4818,747.0
189.5549,677.0
189.6281,725.0
189.7012,707.0
189.7744,747.0
189.8476,687.0
189.9207,736.0
189.9939,694.0
190.067,753.0
190.1402,763.0
190.2133,749.0
190.2864,684.0
190.3596,791.0
190.4327,674.0
190.5059,735.0
190.579,690.0
190.6521,754.0
190.7253,665.0
190.7984,763.0
190.8715,669.0
190.9446,775.0
191.0177,675.0
191.0908,746.0
191.164,709.0
191.2371,780.0
191.3102,715.0
191.3833,765.0
191.4564,713.0
191.5295,832.0
191.6026,682.0
191.6757,809.0
191.7488,688.0
191.8219,792.0
191.895,734.0
191.968,751.0
192.0411,728.0
192.1142,792.0
192.1873,698.0
192.2604,819.0
192.3334,701.0
192.4065,806.0
192.4796,716.0
192.5527,809.0
192.6257,671.0
192.6988,736.0
192.7718,705.0
192.8449,748.0
192.918,742.0
192.991,847.0
193.064,790.0
193.1371,816.0
193.2101,716.0
193.2832,799.0
193.3562,755.0
193.4292,801.0
193.5023,728.0
193.5753,816.0
193.6484,711.0
193.7214,857.0
193.7944,754.0
193.8674,868.0
193.9405,786.0
194.0135,851.0
194.0865,748.0
194.1595,875.0
194.2325,746.0
194.3055,847.0
194.3785,711.0
194.4515,856.0
194.5246,729.0
194.5975,837.0
194.6705,741.0
194.7435,797.0
194.8165,712.0
194.8895,778.0
194.9625,744.0
195.0355,822.0
195.1085,864.0
195.1815,912.0
195.2544,865.0
195.3274,934.0
195.4004,821.0
195.4734,868.0
195.5463,756.0
195.6193,838.0
195.6923,791.0
195.7652,842.0
195.8382,754.0
195.9111,836.0
195.9841,763.0
196.057,869.0
196.13,857.0
196.2029,877.0
196.2759,814.0
196.3488,875.0
196.4218,858.0
196.4947,916.0
196.5676,866.0
196.6406,853.0
196.7135,749.0
196.7864,895.0
196.8593,752.0
196.9323,833.0
197.0052,802.0
197.0781,858.0
197.151,769.0
197.2239,848.0
197.2969,792.0
197.3697,837.0
197.4427,767.0
197.5156,868.0
197.5885,822.0
197.6614,876.0
197.7343,778.0
197.8072,893.0
197.88,740.0
197.9529,861.0
198.0258,792.0
198.0987,889.0
198.1716,830.0
198.2445,804.0
198.3173,810.0
198.3902,846.0
198.4631,758.0
198.5359,851.0
198.6088,702.0
198.6817,869.0
198.7545,759.0
198.8274,805.0
198.9003,829.0
198.9731,863.0
199.046,800.0
199.1188,867.0
199.1917,784.0
199.2645,852.0
199.3373,821.0
199.4102,840.0
199.483,863.0
199.5559,840.0
199.6287,806.0
199.7015,854.0
199.7744,808.0
199.8472,827.0
199.92,740.0
199.9928,819.0
200.0656,773.0
200.1385,838.0
200.2113,783.0
200.2841,904.0
200.3569,811.0
200.4297,924.0
200.5025,835.0
200.5753,835.0
200.6481,770.0
200.7209,821.0
200.7937,736.0
200.8665,795.0
200.9393,765.0
201.0121,823.0
201.0848,748.0
201.1576,854.0
201.2304,761.0
201.3032,874.0
201.3759,807.0
201.4487,862.0
201.5215,841.0
201.5943,864.0
201.667,785.0
201.7398,869.0
201.8125,811.0
201.8853,1014.0
201.958,982.0
202.0308,1044.0
202.1035,956.0
202.1763,1035.0
202.249,809.0
202.3218,881.0
202.3945,792.0
202.4673,874.0
202.54,851.0
202.6127,896.0
202.6855,772.0
202.7582,924.0
202.8309,901.0
202.9036,1041.0
202.9764,962.0
203.0491,976.0
203.1218,868.0
203.1945,932.0
203.2672,920.0
203.3399,903.0
203.4126,876.0
203.4853,936.0
203.558,808.0
203.6307,888.0
203.7034,793.0
203.7761,886.0
203.8488,878.0
203.9215,914.0
203.9942,780.0
204.0669,868.0
204.1395,817.0
204.2122,867.0
204.2849,785.0
204.3576,844.0
204.4302,786.0
204.5029,858.0
204.5756,845.0
204.6482,850.0
204.7209,782.0
204.7935,869.0
204.8662,783.0
204.9389,900.0
205.0115,783.0
205.0842,867.0
205.1568,876.0
205.2294,875.0
205.3021,894.0
205.3747,941.0
205.4474,929.0
205.52,892.0
205.5926,845.0
205.6653,897.0
205.7379,848.0
205.8105,968.0
205.8831,814.0
205.9557,854.0
206.0284,830.0
206.101,892.0
206.1736,834.0
206.2462,923.0
206.3188,803.0
206.3914,907.0
206.464,838.0
206.5366,933.0
206.6092,841.0
206.6818,963.0
206.7544,875.0
206.827,915.0
206.8996,842.0
206.9721,894.0
207.0447,893.0
207.1173,861.0
207.1899,863.0
207.2625,927.0
207.335,867.0
207.4076,902.0
207.4802,828.0
207.5527,901.0
207.6253,797.0
207.6978,897.0
207.7704,843.0
207.843,878.0
207.9155,832.0
207.9881,930.0
208.0606,874.0
208.1331,1045.0
208.2057,901.0
208.2782,978.0
208.3508,941.0
208.4233,1041.0
208.4958,998.0
208.5684,1034.0
208.6409,893.0
208.7134,964.0
208.7859,890.0
208.8584,1029.0
208.931,933.0
209.0035,1030.0
209.076,1032.0
209.1485,969.0
209.221,920.0
209.2935,1066.0
209.366,1041.0
209.4385,1228.0
209.511,1094.0
209.5835,1190.0
209.656,1275.0
