Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,652.0
185.0142,605.0
185.0875,661.0
185.1608,608.0
185.2341,699.0
185.3074,628.0
185.3807,742.0
185.454,654.0
185.5273,722.0
185.6006,641.0
185.6739,656.0
185.7472,613.0
185.8205,667.0
185.8938,637.0
185.9671,734.0
186.0403,602.0
186.1136,670.0
186.1869,613.0
186.2601,690.0
186.3334,589.0
186.4067,691.0
186.4799,619.0
186.5532,700.0
186.6265,615.0
186.6997,688.0
186.773,639.0
186.8462,697.0
186.9195,618.0
186.9928,709.0
187.066,642.0
187.1392,685.0
187.2125,620.0
187.2857,717.0
187.3589,648.0
187.4322,737.0
187.5054,662.0
187.5786,720.0
187.6519,662.0
187.7251,792.0
187.7983,620.0
187.8715,755.0
187.9447,660.0
188.018,745.0
188.0912,650.0
188.1644,766.0
188.2376,615.0
188.3108,704.0
188.384,648.0
188.4572,729.0
188.5304,741.0
188.6036,737.0
188.6768,668.0
188.75,744.0
188.8232,678.0
188.8963,696.0
188.9695,694.0
189.0427,762.0
189.1159,688.0
189.1891,771.0
189.2623,712.0
189.3354,769.0
189.4086,703.0
189.4818,750.0
189.5549,711.0
189.6281,778.0
189.7012,638.0
189.7744,733.0
189.8476,665.0
189.9207,789.0
189.9939,713.0
190.067,737.0
190.1402,718.0
190.2133,738.0
190.2864,702.0
190.3596,794.0
190.4327,716.0
190.5059,767.0
190.579,689.0
190.6521,703.0
190.7253,671.0
190.7984,750.0
190.8715,693.0
190.9446,798.0
191.0177,687.0
191.0908,765.0
191.164,685.0
191.2371,834.0
191.3102,731.0
191.3833,757.0
191.4564,720.0
191.5295,820.0
191.6026,667.0
191.6757,795.0
191.7488,708.0
191.8219,800.0
191.895,716.0
191.968,815.0
192.0411,725.0
192.1142,790.0
192.1873,668.0
192.2604,812.0
192.3334,707.0
192.4065,796.0
192.4796,701.0
192.5527,798.0
192.6257,718.0
192.6988,775.0
192.7718,780.0
192.8449,810.0
192.918,721.0
192.991,835.0
193.064,821.0
193.1371,832.0
193.2101,745.0
