Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,647.0
185.0142,622.0
185.0875,681.0
185.1608,656.0
185.2341,694.0
185.3074,621.0
185.3807,701.0
185.454,670.0
185.5273,694.0
185.6006,645.0
185.6739,680.0
185.7472,646.0
185.8205,671.0
185.8938,617.0
185.9671,730.0
186.0403,590.0
186.1136,683.0
186.1869,597.0
186.2601,716.0
186.3334,583.0
186.4067,713.0
186.4799,583.0
186.5532,678.0
186.6265,636.0
186.6997,699.0
186.773,628.0
186.8462,675.0
186.9195,635.0
186.9928,638.0
187.066,615.0
187.1392,696.0
187.2125,603.0
187.2857,725.0
187.3589,639.0
187.4322,721.0
187.5054,606.0
187.5786,675.0
187.6519,658.0
187.7251,733.0
187.7983,640.0
187.8715,733.0
187.9447,635.0
188.018,723.0
188.0912,644.0
188.1644,726.0
188.2376,622.0
188.3108,715.0
188.384,629.0
188.4572,696.0
188.5304,671.0
188.6036,709.0
188.6768,663.0
188.75,700.0
188.8232,662.0
188.8963,681.0
188.9695,648.0
189.0427,725.0
189.1159,672.0
189.1891,735.0
189.2623,680.0
189.3354,736.0
189.4086,672.0
189.4818,736.0
189.5549,657.0
189.6281,752.0
189.7012,666.0
189.7744,738.0
189.8476,650.0
189.9207,744.0
189.9939,672.0
190.067,701.0
190.1402,667.0
190.2133,715.0
190.2864,660.0
190.3596,772.0
190.4327,676.0
190.5059,713.0
190.579,683.0
190.6521,712.0
190.7253,630.0
190.7984,716.0
190.8715,662.0
190.9446,735.0
191.0177,652.0
191.0908,739.0
191.164,642.0
191.2371,779.0
191.3102,693.0
191.3833,748.0
191.4564,645.0
191.5295,769.0
191.6026,653.0
191.6757,796.0
191.7488,692.0
191.8219,748.0
191.895,690.0
191.968,748.0
192.0411,720.0
192.1142,750.0
192.1873,656.0
192.2604,775.0
192.3334,696.0
192.4065,764.0
192.4796,717.0
192.5527,778.0
192.6257,767.0
192.6988,802.0
192.7718,782.0
192.8449,860.0
192.918,869.0
192.991,1029.0
193.064,1065.0
193.1371,1155.0
193.2101,1026.0
193.2832,970.0
193.3562,930.0
193.4292,878.0
193.5023,765.0
193.5753,795.0
193.6484,791.0
193.7214,823.0
193.7944,719.0
193.8674,816.0
193.9405,689.0
194.0135,835.0
194.0865,721.0
194.1595,837.0
194.2325,736.0
194.3055,780.0
194.3785,715.0
194.4515,792.0
194.5246,740.0
194.5975,784.0
194.6705,674.0
194.7435,761.0
194.8165,644.0
194.8895,816.0
194.9625,678.0
195.0355,775.0
195.1085,696.0
195.1815,746.0
195.2544,698.0
195.3274,765.0
195.4004,723.0
195.4734,764.0
195.5463,689.0
195.6193,815.0
195.6923,718.0
195.7652,755.0
195.8382,708.0
195.9111,794.0
195.9841,749.0
196.057,787.0
196.13,759.0
196.2029,748.0
196.2759,717.0
196.3488,770.0
196.4218,735.0
196.4947,761.0
196.5676,752.0
196.6406,820.0
196.7135,687.0
196.7864,779.0
196.8593,682.0
196.9323,738.0
197.0052,746.0
197.0781,825.0
197.151,663.0
197.2239,755.0
197.2969,705.0
197.3697,773.0
197.4427,696.0
197.5156,795.0
197.5885,765.0
197.6614,768.0
197.7343,690.0
197.8072,794.0
197.88,733.0
197.9529,766.0
198.0258,648.0
198.0987,767.0
198.1716,681.0
198.2445,744.0
198.3173,733.0
198.3902,796.0
198.4631,689.0
198.5359,786.0
198.6088,654.0
198.6817,820.0
198.7545,750.0
198.8274,734.0
198.9003,727.0
198.9731,721.0
199.046,696.0
199.1188,789.0
199.1917,723.0
199.2645,811.0
199.3373,722.0
199.4102,724.0
199.483,686.0
199.5559,715.0
199.6287,721.0
199.7015,777.0
199.7744,728.0
199.8472,743.0
199.92,661.0
199.9928,770.0
200.0656,714.0
200.1385,756.0
200.2113,693.0
200.2841,778.0
200.3569,671.0
200.4297,791.0
200.5025,700.0
200.5753,780.0
200.6481,681.0
200.7209,813.0
200.7937,693.0
200.8665,724.0
200.9393,660.0
201.0121,768.0
201.0848,698.0
201.1576,798.0
201.2304,678.0
201.3032,728.0
201.3759,728.0
201.4487,781.0
201.5215,739.0
201.5943,773.0
201.667,734.0
201.7398,714.0
201.8125,688.0
201.8853,779.0
201.958,672.0
202.0308,789.0
202.1035,721.0
202.1763,764.0
202.249,717.0
202.3218,746.0
202.3945,702.0
202.4673,806.0
202.54,726.0
202.6127,762.0
202.6855,685.0
202.7582,773.0
202.8309,677.0
202.9036,777.0
202.9764,669.0
203.0491,772.0
203.1218,728.0
203.1945,766.0
203.2672,720.0
203.3399,754.0
203.4126,702.0
203.4853,822.0
203.558,697.0
203.6307,802.0
203.7034,705.0
203.7761,775.0
203.8488,715.0
203.9215,760.0
203.9942,709.0
204.0669,776.0
204.1395,675.0
204.2122,767.0
204.2849,664.0
204.3576,784.0
204.4302,672.0
204.5029,803.0
204.5756,703.0
204.6482,782.0
204.7209,710.0
204.7935,776.0
204.8662,687.0
204.9389,821.0
205.0115,691.0
205.0842,781.0
205.1568,724.0
205.2294,723.0
205.3021,728.0
205.3747,745.0
205.4474,694.0
205.52,766.0
205.5926,681.0
205.6653,812.0
205.7379,676.0
205.8105,765.0
205.8831,719.0
205.9557,736.0
206.0284,712.0
206.101,792.0
206.1736,684.0
206.2462,785.0
206.3188,714.0
206.3914,748.0
206.464,706.0
206.5366,760.0
206.6092,700.0
206.6818,765.0
206.7544,734.0
206.827,743.0
206.8996,654.0
206.9721,778.0
207.0447,710.0
207.1173,733.0
207.1899,703.0
207.2625,785.0
207.335,717.0
207.4076,783.0
207.4802,736.0
207.5527,787.0
207.6253,674.0
207.6978,756.0
207.7704,719.0
207.843,726.0
207.9155,661.0
207.9881,755.0
208.0606,744.0
208.1331,789.0
208.2057,711.0
208.2782,780.0
208.3508,689.0
208.4233,788.0
208.4958,736.0
208.5684,755.0
208.6409,718.0
208.7134,772.0
208.7859,710.0
208.8584,788.0
208.931,691.0
209.0035,731.0
209.076,694.0
209.1485,793.0
209.221,686.0
209.2935,771.0
209.366,727.0
209.4385,799.0
209.511,694.0
209.5835,775.0
209.656,677.0
209.7285,779.0
209.801,707.0
209.8735,787.0
209.9459,735.0
210.0184,768.0
210.0909,711.0
210.1634,789.0
210.2358,721.0
210.3083,751.0
210.3808,666.0
210.4532,757.0
210.5257,688.0
210.5982,786.0
210.6706,681.0
210.7431,761.0
210.8155,706.0
210.888,750.0
210.9604,701.0
211.0329,770.0
211.1053,682.0
211.1777,711.0
211.2502,729.0
211.3226,726.0
211.3951,703.0
211.4675,729.0
211.5399,703.0
211.6123,796.0
211.6847,715.0
211.7572,757.0
211.8296,738.0
211.902,803.0
211.9744,672.0
212.0468,783.0
212.1192,672.0
212.1917,755.0
212.264,687.0
212.3364,746.0
212.4088,731.0
212.4812,796.0
212.5536,727.0
212.626,771.0
212.6984,739.0
212.7708,761.0
212.8432,684.0
212.9155,811.0
212.9879,679.0
213.0603,771.0
213.1326,706.0
213.205,764.0
213.2774,689.0
213.3498,753.0
213.4221,705.0
213.4945,751.0
213.5668,706.0
213.6392,754.0
213.7115,708.0
213.7839,772.0
213.8562,707.0
213.9286,733.0
214.0009,719.0
214.0732,776.0
214.1456,754.0
214.2179,783.0
214.2903,720.0
214.3626,765.0
214.4349,740.0
214.5072,803.0
214.5796,721.0
214.6519,792.0
214.7242,718.0
214.7965,788.0
214.8688,721.0
214.9411,732.0
215.0134,706.0
215.0857,845.0
215.158,720.0
215.2303,832.0
215.3026,756.0
215.3749,817.0
215.4472,722.0
215.5195,822.0
215.5918,672.0
215.6641,788.0
215.7363,736.0
215.8086,807.0
215.8809,719.0
215.9532,788.0
216.0254,732.0
216.0977,772.0
216.17,699.0
216.2422,795.0
216.3145,714.0
216.3867,854.0
216.459,694.0
216.5313,809.0
216.6035,717.0
216.6758,807.0
216.748,679.0
216.8202,781.0
216.8925,718.0
216.9647,798.0
217.037,725.0
217.1092,805.0
217.1814,682.0
217.2536,805.0
217.3259,713.0
217.3981,780.0
217.4703,696.0
217.5425,787.0
217.6147,752.0
217.687,836.0
217.7592,756.0
217.8314,780.0
217.9035,713.0
217.9758,770.0
218.048,754.0
218.1201,804.0
218.1924,764.0
218.2645,822.0
218.3367,725.0
218.4089,779.0
218.4811,734.0
218.5533,810.0
218.6255,683.0
218.6976,792.0
218.7698,763.0
218.842,783.0
218.9142,771.0
218.9863,797.0
219.0585,778.0
219.1306,809.0
219.2028,739.0
219.2749,819.0
219.3471,736.0
219.4193,831.0
219.4914,738.0
219.5636,805.0
219.6357,725.0
219.7078,818.0
219.78,745.0
219.8521,819.0
219.9242,770.0
219.9964,816.0
220.0685,759.0
220.1406,872.0
220.2128,795.0
220.2849,797.0
220.357,742.0
220.4291,855.0
220.5012,704.0
220.5733,769.0
220.6454,754.0
220.7175,833.0
220.7896,773.0
220.8617,850.0
220.9338,734.0
221.0059,835.0
221.078,766.0
221.1501,846.0
221.2222,773.0
221.2943,835.0
221.3663,731.0
221.4384,853.0
221.5105,787.0
221.5826,790.0
221.6546,763.0
221.7267,797.0
221.7988,760.0
221.8708,857.0
221.9429,765.0
222.015,843.0
222.087,798.0
222.1591,812.0
222.2311,766.0
222.3032,846.0
222.3752,779.0
222.4473,843.0
222.5193,736.0
222.5913,789.0
222.6634,731.0
222.7354,859.0
222.8074,749.0
222.8795,842.0
222.9515,726.0
223.0235,775.0
223.0955,739.0
223.1675,826.0
223.2395,765.0
223.3116,817.0
223.3836,729.0
223.4556,861.0
223.5276,775.0
223.5996,836.0
223.6716,740.0
223.7436,838.0
223.8156,762.0
223.8876,807.0
223.9595,776.0
224.0315,842.0
224.1035,757.0
224.1755,829.0
224.2475,779.0
224.3195,828.0
224.3914,811.0
224.4634,858.0
224.5354,750.0
224.6073,821.0
224.6793,742.0
224.7512,811.0
224.8232,789.0
224.8952,865.0
224.9671,732.0
225.0391,815.0
225.111,797.0
225.1829,842.0
225.2549,822.0
225.3268,778.0
225.3988,793.0
225.4707,872.0
225.5426,793.0
225.6146,871.0
225.6865,789.0
225.7584,886.0
225.8303,794.0
225.9022,898.0
225.9742,809.0
226.0461,858.0
226.118,813.0
226.1899,881.0
226.2618,767.0
226.3337,878.0
226.4056,783.0
226.4775,876.0
226.5494,816.0
226.6213,845.0
226.6932,811.0
226.7651,873.0
226.8369,750.0
226.9088,884.0
226.9807,808.0
227.0526,881.0
227.1245,784.0
227.1963,901.0
227.2682,798.0
227.3401,912.0
227.4119,746.0
227.4838,852.0
227.5556,796.0
227.6275,867.0
227.6993,800.0
227.7712,867.0
227.8431,778.0
227.9149,872.0
227.9867,777.0
228.0586,820.0
228.1304,777.0
228.2023,837.0
228.2741,776.0
228.3459,890.0
228.4177,808.0
228.4896,864.0
228.5614,810.0
228.6332,836.0
228.705,823.0
228.7768,898.0
228.8486,820.0
228.9205,915.0
228.9923,824.0
229.0641,905.0
229.1359,851.0
229.2077,942.0
229.2794,887.0
229.3513,1044.0
229.423,1034.0
229.4948,1235.0
229.5666,1293.0
229.6384,1597.0
229.7102,1506.0
229.782,1267.0
229.8537,1015.0
229.9255,984.0
229.9973,894.0
230.069,887.0
230.1408,827.0
230.2126,899.0
230.2843,756.0
230.3561,839.0
230.4278,739.0
230.4996,795.0
230.5713,729.0
230.6431,826.0
230.7148,759.0
230.7866,853.0
230.8583,773.0
230.93,796.0
231.0018,755.0
231.0735,823.0
231.1452,730.0
231.2169,888.0
231.2887,746.0
231.3604,865.0
231.4321,737.0
231.5038,821.0
231.5755,794.0
231.6472,799.0
231.7189,772.0
231.7906,858.0
231.8624,768.0
231.9341,851.0
232.0057,727.0
232.0774,848.0
232.1491,749.0
232.2208,798.0
232.2925,759.0
232.3642,843.0
232.4359,796.0
232.5075,868.0
232.5792,773.0
232.6509,857.0
232.7225,753.0
232.7942,856.0
232.8659,738.0
232.9375,796.0
233.0092,838.0
233.0809,840.0
233.1525,796.0
233.2242,861.0
233.2958,782.0
233.3675,851.0
233.4391,792.0
233.5107,836.0
233.5824,722.0
233.654,871.0
233.7256,769.0
233.7973,854.0
233.8689,756.0
233.9405,841.0
234.0121,793.0
234.0838,784.0
234.1554,789.0
234.227,866.0
234.2986,690.0
234.3702,826.0
234.4418,748.0
234.5134,834.0
234.585,797.0
234.6566,825.0
234.7282,751.0
234.7998,868.0
234.8714,741.0
234.943,840.0
235.0146,758.0
235.0862,841.0
235.1577,770.0
235.2293,796.0
235.3009,774.0
235.3725,843.0
235.444,804.0
235.5156,859.0
235.5872,764.0
235.6587,815.0
235.7303,803.0
235.8018,884.0
235.8734,753.0
235.9449,864.0
236.0165,805.0
236.088,863.0
236.1596,764.0
236.2311,830.0
236.3026,754.0
236.3742,842.0
236.4457,783.0
236.5172,856.0
236.5887,813.0
236.6603,803.0
236.7318,773.0
236.8033,865.0
236.8748,752.0
236.9464,834.0
237.0179,755.0
237.0894,822.0
237.1609,764.0
237.2324,844.0
237.3039,771.0
237.3754,867.0
237.4469,805.0
237.5184,896.0
237.5898,794.0
237.6613,849.0
237.7328,823.0
237.8043,892.0
237.8758,802.0
237.9472,869.0
238.0187,770.0
238.0902,905.0
238.1617,816.0
238.2331,891.0
238.3046,786.0
238.376,867.0
238.4475,796.0
238.519,848.0
238.5904,809.0
238.6618,845.0
238.7333,797.0
238.8047,828.0
238.8762,782.0
238.9476,892.0
239.0191,822.0
239.0905,880.0
239.1619,770.0
239.2334,875.0
239.3048,760.0
239.3762,889.0
239.4476,836.0
239.519,885.0
239.5904,801.0
239.6619,896.0
239.7333,762.0
239.8047,862.0
239.8761,824.0
239.9475,924.0
240.0189,776.0
240.0903,893.0
240.1617,785.0
240.233,862.0
240.3044,762.0
240.3758,854.0
240.4472,788.0
240.5186,870.0
240.59,765.0
240.6613,909.0
240.7327,789.0
240.8041,886.0
240.8754,847.0
240.9468,860.0
241.0181,800.0
241.0895,850.0
241.1609,807.0
241.2322,847.0
241.3036,772.0
241.3749,880.0
241.4462,791.0
241.5176,897.0
241.5889,805.0
241.6602,862.0
241.7316,830.0
241.8029,909.0
241.8743,808.0
241.9456,880.0
242.0169,781.0
242.0882,875.0
242.1595,844.0
242.2309,874.0
242.3022,776.0
242.3735,868.0
242.4448,813.0
242.5161,850.0
242.5874,813.0
242.6587,854.0
242.73,824.0
242.8013,860.0
242.8726,793.0
242.9438,908.0
243.0151,771.0
243.0864,862.0
243.1577,798.0
243.229,894.0
243.3002,800.0
243.3715,855.0
243.4428,821.0
243.5141,873.0
243.5853,843.0
243.6566,876.0
243.7278,727.0
243.7991,888.0
243.8703,756.0
243.9416,855.0
244.0128,808.0
244.0841,881.0
244.1553,774.0
244.2266,916.0
244.2978,797.0
244.369,882.0
244.4402,800.0
244.5115,839.0
244.5827,800.0
244.6539,892.0
244.7251,837.0
244.7964,802.0
244.8676,797.0
244.9388,874.0
245.01,776.0
245.0812,866.0
245.1524,811.0
245.2236,834.0
245.2948,825.0
245.366,888.0
245.4372,775.0
245.5084,871.0
245.5796,807.0
245.6507,862.0
245.7219,786.0
245.7931,839.0
245.8643,783.0
245.9355,859.0
246.0066,755.0
246.0778,841.0
246.149,725.0
246.2201,843.0
246.2913,781.0
246.3624,849.0
246.4336,770.0
246.5047,872.0
246.5759,733.0
246.647,852.0
246.7182,778.0
246.7893,885.0
246.8605,764.0
246.9316,840.0
247.0027,774.0
247.0739,861.0
247.145,756.0
247.2161,882.0
247.2872,814.0
247.3584,855.0
247.4295,830.0
247.5006,926.0
247.5717,839.0
247.6428,1049.0
247.7139,1037.0
247.785,1259.0
247.8561,1351.0
247.9272,1563.0
247.9983,1334.0
248.0694,1218.0
248.1405,1007.0
248.2116,1029.0
248.2827,897.0
248.3537,927.0
248.4248,827.0
248.4959,901.0
248.5669,812.0
248.638,906.0
248.7091,755.0
248.7802,923.0
248.8512,780.0
248.9223,876.0
248.9933,819.0
249.0644,839.0
249.1354,811.0
249.2065,836.0
249.2775,804.0
249.3486,863.0
249.4196,773.0
249.4906,873.0
249.5617,770.0
249.6327,878.0
249.7037,763.0
249.7747,864.0
249.8458,744.0
249.9168,875.0
249.9878,757.0
250.0588,855.0
250.1298,796.0
250.2009,850.0
250.2719,805.0
250.3429,880.0
250.4138,801.0
250.4849,892.0
250.5558,775.0
250.6268,916.0
250.6978,832.0
250.7688,908.0
250.8398,884.0
250.9108,1059.0
250.9818,1014.0
251.0527,1054.0
251.1237,1022.0
251.1947,1136.0
251.2657,1021.0
251.3366,949.0
251.4076,881.0
251.4785,859.0
251.5495,798.0
251.6205,876.0
251.6914,768.0
251.7623,896.0
251.8333,781.0
251.9042,843.0
251.9752,796.0
252.0461,870.0
252.1171,748.0
252.188,842.0
252.2589,799.0
252.3298,884.0
252.4008,787.0
252.4717,864.0
252.5426,757.0
252.6135,813.0
252.6844,762.0
252.7553,817.0
252.8262,752.0
252.8971,856.0
252.9681,810.0
253.039,865.0
253.1098,784.0
253.1808,854.0
253.2516,756.0
253.3225,817.0
253.3934,766.0
253.4643,816.0
253.5352,767.0
253.606,832.0
253.6769,756.0
253.7478,797.0
253.8187,830.0
253.8895,791.0
253.9604,714.0
254.0312,860.0
254.1021,742.0
254.173,833.0
254.2438,729.0
254.3147,863.0
254.3855,770.0
254.4563,829.0
254.5272,772.0
254.598,874.0
254.6689,795.0
254.7397,823.0
254.8105,762.0
254.8813,854.0
254.9522,799.0
255.023,835.0
255.0938,737.0
255.1646,873.0
255.2354,759.0
255.3062,869.0
255.3771,685.0
255.4479,820.0
255.5187,740.0
255.5894,829.0
255.6603,794.0
255.731,844.0
255.8018,790.0
255.8726,878.0
255.9434,748.0
256.0142,831.0
256.085,756.0
256.1558,883.0
256.2265,765.0
256.2973,848.0
256.3681,803.0
256.4388,862.0
256.5096,771.0
256.5804,874.0
256.6511,772.0
256.7219,857.0
256.7926,799.0
256.8634,871.0
256.9341,827.0
257.0049,852.0
257.0756,770.0
257.1463,855.0
257.2171,761.0
257.2878,847.0
257.3585,768.0
257.4292,879.0
257.5,771.0
257.5707,850.0
257.6414,781.0
257.7122,820.0
257.7828,729.0
257.8535,807.0
257.9243,795.0
257.995,872.0
258.0657,792.0
258.1364,822.0
258.2071,773.0
258.2777,849.0
258.3484,750.0
258.4191,816.0
258.4898,757.0
258.5605,852.0
258.6312,762.0
258.7018,875.0
258.7725,770.0
258.8432,834.0
258.9139,716.0
258.9845,809.0
259.0552,735.0
259.1259,845.0
259.1965,769.0
259.2672,772.0
259.3378,792.0
259.4085,777.0
