Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,649.0
185.0142,588.0
185.0875,674.0
185.1608,650.0
185.2341,697.0
185.3074,606.0
185.3807,696.0
185.454,611.0
185.5273,715.0
185.6006,626.0
185.6739,653.0
185.7472,602.0
185.8205,709.0
185.8938,609.0
185.9671,727.0
186.0403,616.0
186.1136,665.0
186.1869,566.0
186.2601,708.0
186.3334,605.0
186.4067,664.0
186.4799,604.0
186.5532,715.0
186.6265,602.0
186.6997,686.0
186.773,640.0
186.8462,686.0
186.9195,603.0
186.9928,677.0
187.066,629.0
187.1392,662.0
187.2125,649.0
187.2857,665.0
187.3589,646.0
187.4322,696.0
187.5054,651.0
187.5786,686.0
187.6519,606.0
187.7251,707.0
187.7983,630.0
187.8715,735.0
187.9447,623.0
188.018,705.0
188.0912,611.0
188.1644,681.0
188.2376,617.0
188.3108,733.0
188.384,612.0
188.4572,687.0
188.5304,670.0
188.6036,730.0
188.6768,636.0
188.75,730.0
188.8232,647.0
188.8963,699.0
188.9695,643.0
189.0427,670.0
189.1159,665.0
189.1891,731.0
189.2623,681.0
189.3354,715.0
189.4086,679.0
189.4818,718.0
189.5549,639.0
189.6281,724.0
189.7012,655.0
189.7744,733.0
189.8476,647.0
189.9207,717.0
189.9939,674.0
190.067,717.0
190.1402,692.0
190.2133,717.0
190.2864,680.0
190.3596,759.0
190.4327,666.0
190.5059,692.0
190.579,702.0
190.6521,726.0
190.7253,649.0
190.7984,703.0
190.8715,640.0
190.9446,745.0
191.0177,655.0
191.0908,692.0
191.164,659.0
191.2371,736.0
191.3102,646.0
191.3833,701.0
191.4564,672.0
191.5295,745.0
191.6026,644.0
191.6757,781.0
191.7488,674.0
191.8219,724.0
191.895,658.0
191.968,748.0
192.0411,640.0
192.1142,763.0
192.1873,654.0
192.2604,735.0
192.3334,638.0
192.4065,746.0
192.4796,701.0
192.5527,799.0
192.6257,695.0
192.6988,723.0
192.7718,753.0
192.8449,804.0
192.918,753.0
192.991,853.0
193.064,855.0
193.1371,952.0
193.2101,826.0
193.2832,822.0
193.3562,808.0
193.4292,819.0
193.5023,708.0
193.5753,809.0
193.6484,699.0
193.7214,794.0
193.7944,717.0
193.8674,752.0
193.9405,654.0
194.0135,767.0
194.0865,693.0
194.1595,758.0
194.2325,678.0
194.3055,769.0
194.3785,705.0
194.4515,748.0
194.5246,713.0
194.5975,775.0
194.6705,676.0
194.7435,730.0
194.8165,648.0
194.8895,798.0
194.9625,655.0
195.0355,734.0
195.1085,653.0
195.1815,770.0
195.2544,687.0
195.3274,769.0
195.4004,699.0
195.4734,768.0
195.5463,635.0
195.6193,789.0
195.6923,746.0
195.7652,775.0
195.8382,702.0
195.9111,771.0
195.9841,688.0
196.057,793.0
196.13,727.0
196.2029,737.0
196.2759,711.0
196.3488,736.0
196.4218,716.0
196.4947,753.0
196.5676,706.0
196.6406,789.0
196.7135,680.0
196.7864,786.0
196.8593,702.0
196.9323,731.0
197.0052,726.0
197.0781,772.0
197.151,677.0
197.2239,725.0
197.2969,669.0
197.3697,735.0
197.4427,656.0
197.5156,794.0
197.5885,728.0
197.6614,760.0
197.7343,659.0
197.8072,810.0
197.88,697.0
197.9529,744.0
198.0258,706.0
198.0987,789.0
198.1716,701.0
198.2445,750.0
198.3173,694.0
198.3902,719.0
198.4631,680.0
198.5359,768.0
198.6088,623.0
198.6817,757.0
198.7545,721.0
198.8274,728.0
198.9003,714.0
198.9731,753.0
199.046,690.0
199.1188,736.0
199.1917,700.0
199.2645,759.0
199.3373,706.0
199.4102,737.0
199.483,690.0
199.5559,724.0
199.6287,695.0
199.7015,743.0
199.7744,686.0
199.8472,735.0
199.92,656.0
199.9928,741.0
200.0656,713.0
200.1385,729.0
200.2113,659.0
200.2841,770.0
200.3569,666.0
200.4297,752.0
200.5025,656.0
200.5753,747.0
200.6481,685.0
200.7209,757.0
200.7937,670.0
200.8665,742.0
200.9393,629.0
201.0121,770.0
201.0848,678.0
201.1576,761.0
201.2304,649.0
201.3032,750.0
201.3759,705.0
201.4487,731.0
201.5215,712.0
201.5943,764.0
201.667,673.0
201.7398,746.0
201.8125,653.0
201.8853,776.0
201.958,664.0
202.0308,772.0
202.1035,681.0
202.1763,734.0
202.249,690.0
202.3218,698.0
202.3945,654.0
202.4673,760.0
202.54,687.0
202.6127,755.0
202.6855,659.0
202.7582,771.0
202.8309,660.0
202.9036,755.0
202.9764,623.0
203.0491,761.0
203.1218,677.0
203.1945,758.0
203.2672,709.0
203.3399,753.0
203.4126,634.0
203.4853,762.0
203.558,689.0
203.6307,790.0
203.7034,686.0
203.7761,757.0
203.8488,693.0
203.9215,756.0
203.9942,659.0
204.0669,737.0
204.1395,674.0
204.2122,734.0
204.2849,696.0
204.3576,763.0
204.4302,656.0
204.5029,763.0
204.5756,739.0
204.6482,770.0
204.7209,677.0
204.7935,782.0
204.8662,667.0
204.9389,787.0
205.0115,699.0
205.0842,736.0
205.1568,691.0
205.2294,691.0
205.3021,703.0
205.3747,771.0
205.4474,720.0
205.52,749.0
205.5926,669.0
205.6653,783.0
205.7379,685.0
205.8105,754.0
205.8831,690.0
205.9557,722.0
206.0284,681.0
206.101,716.0
206.1736,671.0
206.2462,777.0
206.3188,717.0
206.3914,746.0
206.464,690.0
206.5366,805.0
206.6092,650.0
206.6818,744.0
206.7544,707.0
206.827,743.0
206.8996,692.0
206.9721,759.0
207.0447,684.0
207.1173,741.0
207.1899,697.0
207.2625,752.0
207.335,631.0
207.4076,760.0
207.4802,670.0
207.5527,752.0
207.6253,676.0
207.6978,745.0
207.7704,686.0
207.843,767.0
207.9155,658.0
207.9881,746.0
208.0606,684.0
208.1331,803.0
208.2057,683.0
208.2782,773.0
208.3508,729.0
208.4233,750.0
208.4958,687.0
208.5684,739.0
208.6409,692.0
208.7134,774.0
208.7859,697.0
208.8584,787.0
208.931,709.0
209.0035,742.0
209.076,653.0
209.1485,776.0
209.221,655.0
209.2935,716.0
209.366,681.0
209.4385,824.0
209.511,696.0
209.5835,791.0
209.656,716.0
209.7285,778.0
209.801,674.0
209.8735,790.0
209.9459,733.0
210.0184,770.0
210.0909,689.0
210.1634,765.0
210.2358,649.0
210.3083,718.0
210.3808,701.0
210.4532,732.0
210.5257,656.0
210.5982,756.0
210.6706,709.0
210.7431,758.0
210.8155,686.0
210.888,698.0
