Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,653.0
185.0142,606.0
185.0875,686.0
185.1608,647.0
185.2341,660.0
185.3074,586.0
185.3807,749.0
185.454,667.0
185.5273,695.0
185.6006,642.0
185.6739,671.0
185.7472,624.0
185.8205,693.0
185.8938,635.0
185.9671,727.0
186.0403,617.0
186.1136,706.0
186.1869,616.0
186.2601,689.0
186.3334,589.0
186.4067,702.0
186.4799,611.0
186.5532,690.0
186.6265,626.0
186.6997,692.0
186.773,641.0
186.8462,693.0
186.9195,635.0
186.9928,721.0
187.066,604.0
187.1392,698.0
187.2125,628.0
187.2857,679.0
187.3589,624.0
187.4322,740.0
187.5054,683.0
187.5786,684.0
187.6519,651.0
187.7251,722.0
187.7983,652.0
187.8715,723.0
187.9447,656.0
188.018,729.0
188.0912,645.0
188.1644,720.0
188.2376,619.0
188.3108,724.0
188.384,624.0
188.4572,704.0
188.5304,688.0
188.6036,679.0
188.6768,646.0
188.75,738.0
188.8232,658.0
188.8963,712.0
188.9695,681.0
189.0427,707.0
189.1159,643.0
189.1891,723.0
189.2623,696.0
189.3354,738.0
189.4086,675.0
189.4818,731.0
189.5549,673.0
189.6281,730.0
189.7012,637.0
189.7744,723.0
189.8476,665.0
189.9207,694.0
189.9939,695.0
190.067,724.0
190.1402,683.0
190.2133,712.0
190.2864,633.0
190.3596,789.0
190.4327,674.0
190.5059,733.0
190.579,688.0
190.6521,730.0
190.7253,656.0
190.7984,745.0
190.8715,688.0
190.9446,734.0
191.0177,647.0
191.0908,704.0
191.164,676.0
191.2371,762.0
191.3102,697.0
191.3833,713.0
191.4564,680.0
191.5295,740.0
191.6026,663.0
191.6757,790.0
191.7488,686.0
191.8219,752.0
191.895,686.0
191.968,733.0
192.0411,697.0
192.1142,783.0
192.1873,658.0
192.2604,783.0
192.3334,682.0
192.4065,786.0
192.4796,673.0
192.5527,757.0
192.6257,681.0
192.6988,791.0
192.7718,725.0
192.8449,826.0
192.918,770.0
192.991,926.0
193.064,949.0
193.1371,1058.0
193.2101,921.0
193.2832,873.0
193.3562,793.0
193.4292,852.0
193.5023,715.0
193.5753,816.0
193.6484,714.0
193.7214,830.0
193.7944,704.0
193.8674,801.0
193.9405,674.0
194.0135,795.0
194.0865,689.0
194.1595,808.0
194.2325,692.0
194.3055,765.0
194.3785,663.0
194.4515,796.0
194.5246,706.0
194.5975,792.0
194.6705,700.0
194.7435,751.0
194.8165,680.0
194.8895,815.0
194.9625,680.0
195.0355,762.0
195.1085,681.0
195.1815,774.0
195.2544,673.0
195.3274,790.0
195.4004,699.0
195.4734,772.0
195.5463,659.0
195.6193,796.0
195.6923,747.0
195.7652,769.0
195.8382,728.0
195.9111,763.0
195.9841,688.0
196.057,799.0
196.13,768.0
196.2029,804.0
196.2759,731.0
196.3488,718.0
196.4218,707.0
196.4947,796.0
196.5676,728.0
196.6406,801.0
196.7135,689.0
196.7864,805.0
196.8593,700.0
196.9323,756.0
197.0052,742.0
197.0781,750.0
197.151,690.0
197.2239,716.0
197.2969,712.0
197.3697,793.0
197.4427,679.0
197.5156,779.0
197.5885,718.0
197.6614,776.0
