Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,679.0
185.0142,634.0
185.0875,670.0
185.1608,662.0
185.2341,706.0
185.3074,613.0
185.3807,739.0
185.454,645.0
185.5273,679.0
185.6006,645.0
185.6739,656.0
185.7472,589.0
185.8205,676.0
185.8938,655.0
185.9671,692.0
186.0403,622.0
186.1136,670.0
186.1869,600.0
186.2601,725.0
186.3334,604.0
186.4067,689.0
186.4799,599.0
186.5532,676.0
186.6265,632.0
186.6997,728.0
186.773,646.0
186.8462,699.0
186.9195,632.0
186.9928,646.0
187.066,620.0
187.1392,713.0
187.2125,669.0
187.2857,678.0
187.3589,625.0
187.4322,702.0
187.5054,644.0
187.5786,666.0
187.6519,637.0
187.7251,750.0
187.7983,627.0
187.8715,736.0
187.9447,649.0
188.018,690.0
188.0912,609.0
188.1644,703.0
188.2376,654.0
188.3108,728.0
188.384,633.0
188.4572,708.0
188.5304,671.0
188.6036,683.0
188.6768,664.0
188.75,738.0
188.8232,628.0
188.8963,693.0
188.9695,687.0
189.0427,696.0
189.1159,669.0
189.1891,708.0
189.2623,704.0
189.3354,737.0
189.4086,666.0
189.4818,714.0
189.5549,672.0
189.6281,738.0
189.7012,630.0
189.7744,709.0
189.8476,651.0
189.9207,714.0
189.9939,705.0
190.067,713.0
190.1402,680.0
190.2133,705.0
190.2864,687.0
190.3596,734.0
190.4327,688.0
190.5059,738.0
190.579,690.0
190.6521,751.0
190.7253,675.0
190.7984,716.0
190.8715,659.0
190.9446,755.0
191.0177,669.0
191.0908,729.0
191.164,686.0
191.2371,747.0
191.3102,687.0
191.3833,762.0
191.4564,694.0
191.5295,783.0
191.6026,631.0
191.6757,797.0
191.7488,677.0
191.8219,787.0
191.895,689.0
191.968,749.0
192.0411,698.0
192.1142,778.0
192.1873,663.0
192.2604,772.0
192.3334,674.0
192.4065,825.0
192.4796,703.0
192.5527,791.0
192.6257,726.0
192.6988,789.0
192.7718,762.0
192.8449,837.0
192.918,857.0
192.991,1019.0
193.064,1026.0
193.1371,1155.0
193.2101,974.0
193.2832,976.0
193.3562,921.0
193.4292,871.0
193.5023,763.0
193.5753,851.0
193.6484,754.0
193.7214,820.0
193.7944,713.0
193.8674,857.0
193.9405,695.0
194.0135,809.0
194.0865,728.0
194.1595,814.0
194.2325,728.0
194.3055,813.0
194.3785,694.0
194.4515,804.0
194.5246,747.0
194.5975,818.0
194.6705,688.0
194.7435,801.0
194.8165,686.0
194.8895,785.0
194.9625,677.0
195.0355,770.0
195.1085,720.0
195.1815,769.0
195.2544,690.0
195.3274,768.0
195.4004,685.0
195.4734,792.0
195.5463,676.0
195.6193,759.0
195.6923,730.0
195.7652,754.0
195.8382,710.0
195.9111,778.0
195.9841,715.0
196.057,819.0
196.13,741.0
196.2029,791.0
196.2759,691.0
196.3488,757.0
196.4218,727.0
196.4947,814.0
196.5676,711.0
196.6406,799.0
196.7135,694.0
196.7864,803.0
196.8593,707.0
196.9323,775.0
197.0052,727.0
197.0781,809.0
197.151,695.0
197.2239,741.0
197.2969,693.0
197.3697,805.0
197.4427,674.0
197.5156,791.0
197.5885,754.0
197.6614,786.0
197.7343,684.0
197.8072,783.0
197.88,675.0
197.9529,739.0
198.0258,719.0
198.0987,814.0
198.1716,713.0
198.2445,767.0
198.3173,735.0
198.3902,779.0
