Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,673.0
185.0142,592.0
185.0875,692.0
185.1608,668.0
185.2341,707.0
185.3074,582.0
185.3807,730.0
185.454,648.0
185.5273,678.0
185.6006,609.0
185.6739,663.0
185.7472,613.0
185.8205,692.0
185.8938,625.0
185.9671,722.0
186.0403,621.0
186.1136,702.0
186.1869,640.0
186.2601,718.0
186.3334,603.0
186.4067,668.0
186.4799,621.0
186.5532,706.0
186.6265,631.0
186.6997,705.0
186.773,638.0
186.8462,672.0
186.9195,601.0
186.9928,685.0
187.066,584.0
187.1392,727.0
187.2125,636.0
187.2857,696.0
187.3589,636.0
187.4322,682.0
187.5054,649.0
187.5786,712.0
187.6519,650.0
187.7251,740.0
187.7983,597.0
187.8715,728.0
187.9447,626.0
188.018,711.0
188.0912,612.0
188.1644,706.0
188.2376,628.0
188.3108,747.0
188.384,631.0
188.4572,688.0
188.5304,703.0
188.6036,724.0
188.6768,651.0
188.75,749.0
188.8232,646.0
188.8963,707.0
188.9695,676.0
189.0427,717.0
189.1159,650.0
189.1891,707.0
189.2623,699.0
189.3354,718.0
189.4086,674.0
189.4818,733.0
189.5549,645.0
189.6281,733.0
189.7012,643.0
189.7744,711.0
189.8476,676.0
189.9207,732.0
189.9939,698.0
190.067,711.0
190.1402,639.0
190.2133,712.0
190.2864,664.0
190.3596,749.0
190.4327,673.0
190.5059,727.0
190.579,666.0
190.6521,736.0
190.7253,654.0
190.7984,724.0
190.8715,637.0
190.9446,711.0
191.0177,686.0
191.0908,717.0
191.164,644.0
191.2371,756.0
191.3102,677.0
191.3833,773.0
191.4564,634.0
191.5295,732.0
191.6026,650.0
191.6757,764.0
191.7488,684.0
191.8219,737.0
191.895,692.0
191.968,749.0
192.0411,694.0
192.1142,800.0
192.1873,616.0
192.2604,762.0
192.3334,678.0
192.4065,789.0
192.4796,694.0
192.5527,774.0
192.6257,681.0
192.6988,767.0
192.7718,784.0
192.8449,817.0
192.918,799.0
192.991,942.0
193.064,993.0
193.1371,1130.0
193.2101,924.0
193.2832,981.0
193.3562,867.0
193.4292,876.0
193.5023,799.0
193.5753,830.0
193.6484,760.0
193.7214,863.0
193.7944,726.0
193.8674,807.0
193.9405,717.0
194.0135,814.0
194.0865,703.0
