Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,689.0
185.0142,572.0
185.0875,671.0
185.1608,640.0
185.2341,691.0
185.3074,580.0
185.3807,714.0
185.454,615.0
185.5273,708.0
185.6006,595.0
185.6739,660.0
185.7472,623.0
185.8205,687.0
185.8938,640.0
185.9671,723.0
186.0403,604.0
186.1136,667.0
186.1869,637.0
186.2601,706.0
186.3334,595.0
186.4067,676.0
186.4799,601.0
186.5532,680.0
186.6265,623.0
186.6997,723.0
186.773,630.0
186.8462,692.0
186.9195,616.0
186.9928,693.0
187.066,659.0
187.1392,699.0
187.2125,646.0
187.2857,692.0
187.3589,652.0
187.4322,691.0
187.5054,627.0
187.5786,691.0
187.6519,648.0
187.7251,720.0
187.7983,625.0
187.8715,713.0
187.9447,619.0
188.018,702.0
188.0912,660.0
188.1644,716.0
188.2376,612.0
188.3108,733.0
188.384,677.0
188.4572,732.0
188.5304,688.0
188.6036,756.0
188.6768,648.0
188.75,744.0
188.8232,632.0
188.8963,672.0
188.9695,648.0
189.0427,714.0
189.1159,672.0
189.1891,752.0
189.2623,644.0
189.3354,732.0
189.4086,689.0
189.4818,730.0
189.5549,672.0
189.6281,728.0
189.7012,674.0
189.7744,756.0
189.8476,641.0
189.9207,706.0
189.9939,662.0
190.067,735.0
190.1402,710.0
190.2133,730.0
190.2864,679.0
190.3596,751.0
190.4327,655.0
190.5059,735.0
190.579,699.0
190.6521,737.0
190.7253,683.0
190.7984,727.0
190.8715,697.0
190.9446,735.0
191.0177,642.0
191.0908,737.0
191.164,659.0
191.2371,746.0
191.3102,691.0
191.3833,703.0
191.4564,674.0
191.5295,735.0
191.6026,641.0
191.6757,777.0
191.7488,659.0
191.8219,739.0
191.895,707.0
191.968,702.0
192.0411,666.0
192.1142,771.0
192.1873,643.0
192.2604,789.0
192.3334,639.0
192.4065,779.0
192.4796,679.0
192.5527,759.0
192.6257,678.0
192.6988,783.0
192.7718,743.0
192.8449,819.0
192.918,833.0
192.991,943.0
193.064,1015.0
193.1371,1115.0
193.2101,1045.0
193.2832,988.0
193.3562,859.0
193.4292,877.0
193.5023,773.0
193.5753,846.0
193.6484,734.0
193.7214,827.0
193.7944,750.0
193.8674,792.0
193.9405,667.0
194.0135,791.0
194.0865,661.0
194.1595,811.0
194.2325,690.0
194.3055,803.0
194.3785,715.0
194.4515,770.0
194.5246,725.0
194.5975,779.0
194.6705,711.0
194.7435,797.0
194.8165,681.0
194.8895,812.0
194.9625,687.0
195.0355,755.0
195.1085,702.0
195.1815,774.0
195.2544,712.0
195.3274,765.0
195.4004,711.0
195.4734,761.0
195.5463,691.0
195.6193,766.0
195.6923,714.0
195.7652,759.0
195.8382,718.0
195.9111,793.0
195.9841,723.0
196.057,771.0
196.13,721.0
196.2029,763.0
196.2759,694.0
196.3488,755.0
196.4218,701.0
196.4947,756.0
196.5676,737.0
196.6406,789.0
196.7135,681.0
196.7864,830.0
196.8593,672.0
196.9323,760.0
197.0052,758.0
197.0781,766.0
197.151,709.0
197.2239,758.0
197.2969,676.0
197.3697,799.0
197.4427,695.0
197.5156,800.0
197.5885,731.0
197.6614,762.0
197.7343,687.0
197.8072,799.0
197.88,706.0
197.9529,761.0
198.0258,709.0
198.0987,777.0
198.1716,689.0
198.2445,779.0
198.3173,702.0
198.3902,768.0
198.4631,678.0
198.5359,830.0
198.6088,647.0
198.6817,809.0
198.7545,730.0
198.8274,723.0
198.9003,721.0
198.9731,777.0
199.046,706.0
199.1188,799.0
199.1917,703.0
199.2645,798.0
199.3373,688.0
199.4102,787.0
199.483,703.0
199.5559,729.0
199.6287,741.0
199.7015,788.0
199.7744,707.0
199.8472,781.0
199.92,732.0
199.9928,750.0
200.0656,714.0
200.1385,739.0
200.2113,716.0
200.2841,808.0
200.3569,647.0
200.4297,767.0
200.5025,675.0
200.5753,756.0
200.6481,702.0
200.7209,769.0
200.7937,701.0
200.8665,735.0
200.9393,668.0
201.0121,791.0
201.0848,698.0
201.1576,794.0
201.2304,641.0
201.3032,768.0
201.3759,733.0
201.4487,731.0
201.5215,707.0
201.5943,762.0
201.667,676.0
201.7398,720.0
201.8125,713.0
201.8853,765.0
201.958,667.0
202.0308,804.0
202.1035,700.0
202.1763,780.0
202.249,726.0
202.3218,745.0
202.3945,686.0
202.4673,794.0
202.54,742.0
202.6127,777.0
202.6855,690.0
202.7582,765.0
202.8309,697.0
202.9036,781.0
202.9764,708.0
203.0491,809.0
203.1218,668.0
203.1945,772.0
203.2672,712.0
203.3399,748.0
203.4126,696.0
203.4853,818.0
203.558,684.0
203.6307,750.0
203.7034,714.0
203.7761,796.0
203.8488,717.0
203.9215,794.0
203.9942,669.0
204.0669,827.0
204.1395,704.0
204.2122,760.0
204.2849,683.0
204.3576,756.0
204.4302,695.0
