Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,665.0
185.0142,589.0
185.0875,654.0
185.1608,648.0
185.2341,662.0
185.3074,616.0
185.3807,748.0
185.454,609.0
185.5273,706.0
185.6006,625.0
185.6739,648.0
185.7472,602.0
185.8205,676.0
185.8938,627.0
185.9671,708.0
186.0403,590.0
186.1136,661.0
186.1869,616.0
186.2601,667.0
186.3334,566.0
186.4067,697.0
186.4799,596.0
186.5532,698.0
186.6265,591.0
186.6997,657.0
186.773,646.0
186.8462,676.0
186.9195,629.0
186.9928,651.0
187.066,620.0
187.1392,693.0
187.2125,610.0
187.2857,678.0
187.3589,643.0
187.4322,690.0
187.5054,632.0
187.5786,685.0
187.6519,629.0
187.7251,725.0
187.7983,639.0
187.8715,726.0
187.9447,632.0
188.018,694.0
188.0912,628.0
188.1644,679.0
188.2376,621.0
188.3108,710.0
188.384,607.0
188.4572,676.0
188.5304,679.0
188.6036,702.0
188.6768,647.0
188.75,739.0
188.8232,642.0
188.8963,669.0
188.9695,625.0
189.0427,707.0
189.1159,637.0
189.1891,693.0
189.2623,692.0
189.3354,730.0
189.4086,665.0
189.4818,712.0
189.5549,658.0
189.6281,734.0
189.7012,653.0
189.7744,720.0
189.8476,700.0
189.9207,701.0
189.9939,691.0
190.067,758.0
190.1402,730.0
190.2133,726.0
190.2864,640.0
190.3596,755.0
190.4327,687.0
190.5059,749.0
190.579,649.0
190.6521,738.0
190.7253,623.0
190.7984,731.0
190.8715,672.0
190.9446,732.0
191.0177,639.0
191.0908,719.0
191.164,663.0
191.2371,772.0
191.3102,678.0
191.3833,701.0
191.4564,649.0
191.5295,703.0
191.6026,664.0
191.6757,749.0
191.7488,680.0
191.8219,758.0
191.895,709.0
191.968,730.0
192.0411,670.0
192.1142,794.0
192.1873,629.0
192.2604,770.0
192.3334,693.0
192.4065,785.0
192.4796,677.0
192.5527,776.0
192.6257,671.0
192.6988,748.0
192.7718,704.0
192.8449,800.0
192.918,750.0
192.991,909.0
193.064,922.0
193.1371,1010.0
193.2101,926.0
193.2832,903.0
193.3562,812.0
193.4292,809.0
193.5023,751.0
193.5753,805.0
193.6484,735.0
193.7214,812.0
193.7944,724.0
193.8674,751.0
193.9405,660.0
194.0135,795.0
194.0865,660.0
194.1595,786.0
194.2325,717.0
194.3055,770.0
194.3785,683.0
194.4515,768.0
