Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,655.0
185.0142,606.0
185.0875,682.0
185.1608,652.0
185.2341,716.0
185.3074,609.0
185.3807,721.0
185.454,649.0
185.5273,646.0
185.6006,618.0
185.6739,682.0
185.7472,618.0
185.8205,694.0
185.8938,651.0
185.9671,747.0
186.0403,635.0
186.1136,695.0
186.1869,599.0
186.2601,655.0
186.3334,581.0
186.4067,681.0
186.4799,591.0
186.5532,693.0
186.6265,657.0
186.6997,720.0
186.773,652.0
186.8462,693.0
186.9195,604.0
186.9928,654.0
187.066,618.0
187.1392,684.0
187.2125,600.0
187.2857,704.0
187.3589,619.0
187.4322,699.0
187.5054,658.0
187.5786,730.0
187.6519,618.0
187.7251,731.0
187.7983,671.0
187.8715,731.0
187.9447,653.0
188.018,753.0
188.0912,655.0
188.1644,719.0
188.2376,639.0
188.3108,668.0
188.384,650.0
188.4572,731.0
188.5304,707.0
188.6036,721.0
188.6768,640.0
188.75,735.0
188.8232,637.0
188.8963,709.0
188.9695,628.0
189.0427,704.0
189.1159,661.0
189.1891,702.0
189.2623,686.0
189.3354,710.0
189.4086,678.0
189.4818,746.0
189.5549,693.0
189.6281,733.0
189.7012,663.0
189.7744,701.0
189.8476,677.0
189.9207,752.0
189.9939,710.0
190.067,695.0
190.1402,672.0
190.2133,732.0
190.2864,664.0
190.3596,755.0
190.4327,671.0
190.5059,730.0
190.579,684.0
190.6521,742.0
190.7253,695.0
190.7984,725.0
190.8715,653.0
190.9446,724.0
191.0177,639.0
191.0908,735.0
191.164,692.0
191.2371,764.0
191.3102,650.0
191.3833,707.0
191.4564,679.0
191.5295,772.0
191.6026,632.0
191.6757,765.0
191.7488,703.0
191.8219,753.0
191.895,696.0
191.968,748.0
192.0411,732.0
192.1142,769.0
192.1873,656.0
192.2604,798.0
192.3334,702.0
192.4065,778.0
192.4796,712.0
192.5527,808.0
192.6257,737.0
192.6988,797.0
192.7718,795.0
192.8449,880.0
192.918,878.0
192.991,1056.0
193.064,1048.0
193.1371,1225.0
193.2101,1040.0
193.2832,1037.0
193.3562,872.0
193.4292,862.0
193.5023,794.0
193.5753,836.0
193.6484,758.0
193.7214,850.0
193.7944,715.0
193.8674,801.0
193.9405,660.0
194.0135,805.0
194.0865,685.0
194.1595,797.0
194.2325,736.0
194.3055,810.0
194.3785,684.0
194.4515,838.0
194.5246,752.0
194.5975,808.0
194.6705,715.0
194.7435,784.0
194.8165,675.0
194.8895,802.0
194.9625,698.0
195.0355,773.0
195.1085,704.0
195.1815,791.0
195.2544,731.0
195.3274,831.0
195.4004,688.0
195.4734,800.0
195.5463,677.0
195.6193,825.0
195.6923,763.0
195.7652,758.0
195.8382,726.0
195.9111,808.0
195.9841,710.0
196.057,793.0
196.13,741.0
196.2029,751.0
196.2759,738.0
196.3488,779.0
196.4218,704.0
196.4947,750.0
196.5676,741.0
196.6406,801.0
196.7135,689.0
196.7864,798.0
196.8593,713.0
196.9323,804.0
197.0052,756.0
197.0781,796.0
197.151,725.0
197.2239,766.0
197.2969,720.0
197.3697,780.0
197.4427,688.0
197.5156,780.0
197.5885,771.0
197.6614,788.0
197.7343,666.0
197.8072,842.0
197.88,692.0
197.9529,777.0
198.0258,676.0
198.0987,763.0
198.1716,737.0
198.2445,778.0
198.3173,736.0
198.3902,776.0
198.4631,719.0
198.5359,822.0
198.6088,645.0
198.6817,814.0
198.7545,754.0
198.8274,773.0
198.9003,739.0
198.9731,790.0
199.046,709.0
199.1188,791.0
199.1917,724.0
199.2645,799.0
199.3373,713.0
199.4102,750.0
199.483,699.0
199.5559,756.0
199.6287,705.0
199.7015,828.0
199.7744,719.0
199.8472,797.0
199.92,680.0
