Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0300 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,646.0
185.0142,600.0
185.0875,663.0
185.1608,624.0
185.2341,658.0
185.3074,637.0
185.3807,702.0
185.454,617.0
185.5273,690.0
185.6006,647.0
185.6739,660.0
185.7472,591.0
185.8205,664.0
185.8938,621.0
185.9671,691.0
186.0403,608.0
186.1136,669.0
186.1869,602.0
186.2601,670.0
186.3334,585.0
186.4067,654.0
186.4799,570.0
186.5532,687.0
186.6265,599.0
186.6997,704.0
186.773,601.0
186.8462,677.0
186.9195,621.0
186.9928,645.0
187.066,640.0
187.1392,644.0
187.2125,586.0
187.2857,706.0
187.3589,678.0
187.4322,728.0
187.5054,674.0
187.5786,723.0
187.6519,751.0
187.7251,787.0
187.7983,730.0
187.8715,845.0
187.9447,751.0
188.018,823.0
188.0912,731.0
188.1644,793.0
188.2376,686.0
188.3108,749.0
188.384,697.0
188.4572,741.0
188.5304,702.0
188.6036,735.0
188.6768,690.0
188.75,802.0
188.8232,692.0
188.8963,753.0
188.9695,721.0
189.0427,801.0
189.1159,739.0
189.1891,794.0
189.2623,732.0
189.3354,786.0
189.4086,750.0
189.4818,817.0
189.5549,791.0
189.6281,894.0
189.7012,933.0
189.7744,953.0
189.8476,818.0
189.9207,913.0
189.9939,903.0
190.067,936.0
190.1402,908.0
190.2133,925.0
190.2864,852.0
190.3596,947.0
190.4327,936.0
190.5059,1024.0
190.579,1120.0
190.6521,1154.0
190.7253,1053.0
190.7984,1252.0
190.8715,1242.0
190.9446,1310.0
191.0177,1223.0
191.0908,1314.0
191.164,1050.0
191.2371,1071.0
191.3102,991.0
191.3833,1029.0
191.4564,907.0
191.5295,887.0
191.6026,785.0
191.6757,877.0
191.7488,806.0
191.8219,849.0
191.895,835.0
191.968,836.0
192.0411,782.0
192.1142,887.0
192.1873,748.0
192.2604,885.0
192.3334,802.0
192.4065,887.0
192.4796,823.0
192.5527,908.0
192.6257,844.0
192.6988,919.0
192.7718,875.0
192.8449,935.0
192.918,862.0
192.991,972.0
193.064,899.0
193.1371,999.0
193.2101,895.0
193.2832,1041.0
193.3562,1054.0
193.4292,1151.0
193.5023,1169.0
193.5753,1325.0
193.6484,1204.0
193.7214,1203.0
193.7944,1027.0
193.8674,1232.0
193.9405,1106.0
194.0135,1348.0
194.0865,1337.0
194.1595,1617.0
194.2325,1412.0
194.3055,1499.0
194.3785,1308.0
194.4515,1404.0
194.5246,1402.0
194.5975,1452.0
194.6705,1467.0
194.7435,1598.0
194.8165,1688.0
194.8895,1909.0
194.9625,1906.0
195.0355,1823.0
195.1085,1599.0
195.1815,1452.0
195.2544,1252.0
195.3274,1289.0
195.4004,1157.0
195.4734,1191.0
195.5463,1130.0
195.6193,1272.0
195.6923,1206.0
195.7652,1116.0
195.8382,1035.0
195.9111,1097.0
195.9841,1026.0
196.057,1091.0
196.13,1090.0
196.2029,1067.0
196.2759,1000.0
196.3488,1059.0
196.4218,1055.0
196.4947,1061.0
196.5676,1031.0
196.6406,1052.0
196.7135,969.0
196.7864,1073.0
196.8593,956.0
196.9323,1065.0
197.0052,1106.0
197.0781,1200.0
197.151,1056.0
197.2239,1118.0
197.2969,1022.0
197.3697,1145.0
197.4427,1128.0
197.5156,1152.0
197.5885,1017.0
197.6614,1055.0
197.7343,884.0
197.8072,978.0
197.88,960.0
197.9529,998.0
198.0258,883.0
198.0987,966.0
198.1716,887.0
198.2445,912.0
198.3173,911.0
198.3902,945.0
198.4631,883.0
198.5359,979.0
198.6088,856.0
198.6817,975.0
198.7545,894.0
198.8274,883.0
198.9003,881.0
198.9731,934.0
199.046,829.0
199.1188,897.0
199.1917,875.0
199.2645,968.0
199.3373,851.0
199.4102,892.0
199.483,828.0
199.5559,849.0
199.6287,814.0
199.7015,917.0
199.7744,858.0
199.8472,892.0
199.92,850.0
199.9928,933.0
200.0656,852.0
200.1385,927.0
200.2113,886.0
200.2841,915.0
200.3569,774.0
200.4297,932.0
200.5025,845.0
200.5753,951.0
200.6481,913.0
200.7209,983.0
200.7937,990.0
200.8665,1014.0
200.9393,961.0
201.0121,1020.0
201.0848,967.0
201.1576,1117.0
201.2304,965.0
201.3032,1018.0
201.3759,912.0
201.4487,933.0
201.5215,888.0
201.5943,924.0
201.667,903.0
201.7398,974.0
201.8125,848.0
201.8853,916.0
201.958,870.0
202.0308,1005.0
202.1035,957.0
202.1763,1062.0
202.249,1050.0
202.3218,1053.0
202.3945,938.0
202.4673,1012.0
202.54,893.0
202.6127,953.0
202.6855,870.0
202.7582,979.0
202.8309,842.0
202.9036,934.0
202.9764,814.0
203.0491,955.0
203.1218,885.0
203.1945,927.0
203.2672,913.0
203.3399,957.0
203.4126,879.0
203.4853,984.0
203.558,895.0
203.6307,982.0
203.7034,886.0
203.7761,959.0
203.8488,908.0
203.9215,1075.0
203.9942,967.0
204.0669,1089.0
204.1395,1043.0
204.2122,1204.0
204.2849,1033.0
204.3576,1097.0
204.4302,952.0
204.5029,1071.0
204.5756,986.0
204.6482,1014.0
204.7209,1000.0
204.7935,1082.0
204.8662,1037.0
204.9389,1247.0
205.0115,1195.0
205.0842,1402.0
205.1568,1301.0
205.2294,1214.0
205.3021,1229.0
205.3747,1387.0
205.4474,1513.0
205.52,1554.0
205.5926,1407.0
205.6653,1514.0
205.7379,1531.0
205.8105,1400.0
205.8831,1379.0
205.9557,1349.0
206.0284,1279.0
206.101,1237.0
206.1736,1148.0
206.2462,1237.0
206.3188,1208.0
206.3914,1343.0
206.464,1392.0
206.5366,1612.0
206.6092,1754.0
206.6818,2052.0
206.7544,2225.0
206.827,2302.0
206.8996,1716.0
206.9721,1553.0
207.0447,1296.0
207.1173,1236.0
207.1899,1167.0
207.2625,1224.0
207.335,1058.0
207.4076,1168.0
207.4802,1054.0
207.5527,1097.0
207.6253,1012.0
207.6978,1077.0
207.7704,994.0
207.843,1021.0
207.9155,978.0
207.9881,1040.0
208.0606,994.0
208.1331,1043.0
208.2057,1006.0
208.2782,1051.0
208.3508,978.0
208.4233,1075.0
208.4958,967.0
208.5684,1079.0
208.6409,973.0
208.7134,1055.0
208.7859,997.0
208.8584,1015.0
208.931,1005.0
209.0035,1056.0
209.076,989.0
209.1485,1116.0
209.221,963.0
209.2935,1060.0
209.366,1008.0
209.4385,1214.0
209.511,1144.0
209.5835,1321.0
209.656,1264.0
209.7285,1518.0
209.801,1581.0
209.8735,1602.0
209.9459,1598.0
210.0184,1630.0
210.0909,1647.0
210.1634,1858.0
210.2358,1789.0
210.3083,2027.0
210.3808,1949.0
210.4532,1785.0
210.5257,1497.0
210.5982,1482.0
210.6706,1321.0
210.7431,1230.0
210.8155,1140.0
210.888,1162.0
210.9604,1071.0
211.0329,1118.0
211.1053,947.0
211.1777,1034.0
211.2502,977.0
211.3226,1025.0
211.3951,963.0
211.4675,1117.0
211.5399,1007.0
211.6123,1060.0
211.6847,958.0
211.7572,991.0
211.8296,964.0
211.902,1019.0
211.9744,988.0
212.0468,1067.0
212.1192,901.0
212.1917,1028.0
212.264,983.0
212.3364,976.0
212.4088,905.0
212.4812,968.0
212.5536,954.0
212.626,1033.0
212.6984,922.0
212.7708,1002.0
212.8432,948.0
212.9155,1057.0
212.9879,938.0
213.0603,1043.0
213.1326,993.0
213.205,1088.0
213.2774,924.0
213.3498,1007.0
213.4221,987.0
213.4945,1102.0
213.5668,1008.0
213.6392,1068.0
213.7115,1045.0
213.7839,1123.0
213.8562,1079.0
213.9286,1070.0
214.0009,1018.0
214.0732,1028.0
214.1456,925.0
214.2179,1059.0
214.2903,1005.0
214.3626,1059.0
214.4349,946.0
214.5072,1052.0
214.5796,951.0
214.6519,1032.0
214.7242,971.0
214.7965,1081.0
214.8688,972.0
214.9411,989.0
215.0134,980.0
215.0857,1093.0
215.158,1008.0
215.2303,1176.0
215.3026,1236.0
215.3749,1332.0
215.4472,1608.0
215.5195,1900.0
215.5918,1878.0
215.6641,1820.0
215.7363,1752.0
215.8086,1918.0
215.8809,2206.0
215.9532,2689.0
216.0254,2282.0
216.0977,1642.0
216.17,1479.0
216.2422,1613.0
216.3145,1620.0
216.3867,1489.0
216.459,1235.0
216.5313,1285.0
216.6035,1154.0
216.6758,1234.0
216.748,1134.0
216.8202,1263.0
216.8925,1146.0
216.9647,1207.0
217.037,1119.0
217.1092,1191.0
217.1814,1101.0
217.2536,1215.0
217.3259,1107.0
217.3981,1227.0
217.4703,1181.0
217.5425,1278.0
217.6147,1247.0
217.687,1303.0
217.7592,1369.0
217.8314,1360.0
217.9035,1245.0
217.9758,1313.0
218.048,1313.0
218.1201,1294.0
218.1924,1208.0
218.2645,1322.0
218.3367,1260.0
218.4089,1290.0
218.4811,1355.0
218.5533,1454.0
218.6255,1475.0
218.6976,1714.0
218.7698,1789.0
218.842,1831.0
218.9142,1571.0
218.9863,1677.0
219.0585,1593.0
219.1306,1498.0
219.2028,1291.0
219.2749,1341.0
219.3471,1192.0
219.4193,1268.0
219.4914,1185.0
219.5636,1295.0
219.6357,1222.0
219.7078,1292.0
