Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0300 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,641.0
185.0142,577.0
185.0875,644.0
185.1608,625.0
185.2341,636.0
185.3074,586.0
185.3807,708.0
185.454,622.0
185.5273,662.0
185.6006,622.0
185.6739,635.0
185.7472,596.0
185.8205,647.0
185.8938,589.0
185.9671,693.0
186.0403,599.0
186.1136,672.0
186.1869,609.0
186.2601,686.0
186.3334,586.0
186.4067,671.0
186.4799,596.0
186.5532,658.0
186.6265,621.0
186.6997,671.0
186.773,651.0
186.8462,666.0
186.9195,581.0
186.9928,694.0
187.066,613.0
187.1392,627.0
187.2125,601.0
187.2857,726.0
187.3589,657.0
187.4322,714.0
187.5054,697.0
187.5786,722.0
187.6519,703.0
187.7251,826.0
187.7983,695.0
187.8715,870.0
187.9447,769.0
188.018,837.0
188.0912,753.0
188.1644,767.0
188.2376,685.0
188.3108,748.0
188.384,690.0
188.4572,756.0
188.5304,717.0
188.6036,730.0
188.6768,696.0
188.75,765.0
188.8232,692.0
188.8963,752.0
188.9695,729.0
189.0427,780.0
189.1159,744.0
189.1891,800.0
189.2623,742.0
189.3354,824.0
189.4086,770.0
189.4818,818.0
189.5549,840.0
189.6281,937.0
189.7012,952.0
189.7744,965.0
189.8476,843.0
189.9207,902.0
189.9939,858.0
190.067,962.0
190.1402,942.0
190.2133,911.0
190.2864,851.0
190.3596,971.0
190.4327,957.0
190.5059,1079.0
190.579,1127.0
190.6521,1259.0
190.7253,1159.0
190.7984,1298.0
190.8715,1333.0
190.9446,1407.0
191.0177,1325.0
191.0908,1387.0
191.164,1223.0
191.2371,1140.0
191.3102,973.0
191.3833,1066.0
191.4564,969.0
191.5295,905.0
191.6026,808.0
191.6757,934.0
191.7488,775.0
191.8219,862.0
191.895,790.0
191.968,826.0
192.0411,761.0
192.1142,883.0
192.1873,811.0
192.2604,901.0
192.3334,803.0
192.4065,878.0
192.4796,805.0
192.5527,915.0
192.6257,816.0
192.6988,921.0
192.7718,927.0
192.8449,930.0
192.918,893.0
192.991,978.0
193.064,994.0
193.1371,971.0
193.2101,917.0
193.2832,1020.0
193.3562,1029.0
193.4292,1173.0
193.5023,1191.0
193.5753,1394.0
193.6484,1212.0
193.7214,1226.0
193.7944,1082.0
193.8674,1155.0
193.9405,1123.0
194.0135,1374.0
194.0865,1359.0
194.1595,1679.0
194.2325,1553.0
194.3055,1479.0
194.3785,1343.0
194.4515,1509.0
194.5246,1415.0
194.5975,1506.0
194.6705,1451.0
194.7435,1753.0
194.8165,1736.0
194.8895,2109.0
194.9625,1985.0
195.0355,1795.0
195.1085,1644.0
195.1815,1484.0
195.2544,1266.0
195.3274,1234.0
195.4004,1159.0
195.4734,1132.0
195.5463,1078.0
195.6193,1235.0
195.6923,1187.0
