Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0300 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,644.0
185.0142,598.0
185.0875,675.0
185.1608,640.0
185.2341,691.0
185.3074,612.0
185.3807,715.0
185.454,645.0
185.5273,692.0
185.6006,653.0
185.6739,662.0
185.7472,597.0
185.8205,682.0
185.8938,624.0
185.9671,718.0
186.0403,619.0
186.1136,676.0
186.1869,581.0
186.2601,704.0
186.3334,591.0
186.4067,695.0
186.4799,584.0
186.5532,652.0
186.6265,600.0
186.6997,695.0
186.773,619.0
186.8462,662.0
186.9195,576.0
186.9928,636.0
187.066,605.0
187.1392,675.0
187.2125,589.0
187.2857,732.0
187.3589,682.0
187.4322,720.0
187.5054,717.0
187.5786,748.0
187.6519,702.0
187.7251,799.0
187.7983,768.0
187.8715,880.0
187.9447,784.0
188.018,853.0
188.0912,751.0
188.1644,768.0
188.2376,676.0
188.3108,776.0
188.384,696.0
188.4572,745.0
188.5304,704.0
188.6036,748.0
188.6768,748.0
188.75,772.0
188.8232,682.0
188.8963,754.0
188.9695,718.0
189.0427,778.0
189.1159,754.0
189.1891,813.0
189.2623,777.0
189.3354,781.0
189.4086,795.0
189.4818,801.0
189.5549,836.0
189.6281,938.0
189.7012,920.0
189.7744,983.0
189.8476,862.0
189.9207,940.0
189.9939,939.0
190.067,970.0
190.1402,951.0
190.2133,955.0
190.2864,810.0
190.3596,951.0
190.4327,937.0
190.5059,1125.0
190.579,1141.0
190.6521,1251.0
190.7253,1175.0
190.7984,1356.0
190.8715,1320.0
190.9446,1480.0
191.0177,1409.0
191.0908,1287.0
191.164,1202.0
191.2371,1138.0
191.3102,1018.0
191.3833,1076.0
191.4564,919.0
191.5295,935.0
191.6026,799.0
191.6757,895.0
191.7488,800.0
191.8219,887.0
191.895,799.0
191.968,827.0
192.0411,821.0
192.1142,884.0
192.1873,733.0
192.2604,893.0
192.3334,737.0
192.4065,890.0
192.4796,844.0
192.5527,908.0
192.6257,878.0
192.6988,908.0
192.7718,893.0
192.8449,924.0
192.918,890.0
192.991,1005.0
193.064,938.0
193.1371,978.0
193.2101,940.0
193.2832,1055.0
193.3562,1056.0
193.4292,1207.0
193.5023,1195.0
193.5753,1376.0
193.6484,1189.0
193.7214,1260.0
193.7944,1097.0
193.8674,1211.0
193.9405,1114.0
194.0135,1384.0
194.0865,1474.0
194.1595,1610.0
194.2325,1531.0
194.3055,1483.0
194.3785,1350.0
194.4515,1417.0
194.5246,1313.0
194.5975,1571.0
194.6705,1461.0
194.7435,1663.0
194.8165,1794.0
194.8895,2022.0
194.9625,1913.0
195.0355,1948.0
195.1085,1591.0
195.1815,1431.0
195.2544,1273.0
195.3274,1276.0
195.4004,1114.0
195.4734,1193.0
195.5463,1073.0
195.6193,1190.0
195.6923,1182.0
195.7652,1135.0
195.8382,1012.0
195.9111,1106.0
195.9841,975.0
196.057,1045.0
196.13,1025.0
196.2029,1074.0
196.2759,959.0
196.3488,1081.0
196.4218,942.0
196.4947,1052.0
196.5676,933.0
196.6406,1081.0
196.7135,882.0
196.7864,1049.0
196.8593,970.0
196.9323,1032.0
197.0052,1098.0
197.0781,1211.0
197.151,1126.0
197.2239,1147.0
197.2969,1044.0
197.3697,1209.0
197.4427,1125.0
197.5156,1179.0
197.5885,1055.0
197.6614,930.0
197.7343,928.0
197.8072,1014.0
197.88,893.0
197.9529,987.0
198.0258,959.0
198.0987,948.0
198.1716,883.0
198.2445,928.0
198.3173,873.0
198.3902,959.0
198.4631,892.0
198.5359,977.0
198.6088,840.0
198.6817,1026.0
198.7545,889.0
198.8274,894.0
198.9003,876.0
198.9731,904.0
199.046,865.0
199.1188,964.0
199.1917,857.0
199.2645,940.0
199.3373,848.0
199.4102,874.0
199.483,800.0
199.5559,856.0
199.6287,862.0
199.7015,926.0
199.7744,839.0
199.8472,920.0
199.92,834.0
199.9928,855.0
200.0656,855.0
200.1385,883.0
200.2113,852.0
200.2841,889.0
200.3569,795.0
200.4297,921.0
200.5025,821.0
200.5753,974.0
200.6481,892.0
200.7209,1011.0
200.7937,970.0
200.8665,1118.0
200.9393,1003.0
201.0121,1052.0
201.0848,1011.0
201.1576,1103.0
201.2304,1011.0
201.3032,1025.0
201.3759,944.0
201.4487,917.0
201.5215,959.0
201.5943,979.0
201.667,896.0
201.7398,918.0
201.8125,856.0
201.8853,973.0
201.958,923.0
202.0308,1046.0
202.1035,999.0
202.1763,1126.0
202.249,1026.0
202.3218,1101.0
202.3945,1015.0
202.4673,1037.0
202.54,935.0
202.6127,977.0
202.6855,882.0
202.7582,991.0
202.8309,896.0
202.9036,921.0
202.9764,836.0
203.0491,957.0
203.1218,865.0
203.1945,920.0
203.2672,898.0
203.3399,990.0
203.4126,880.0
203.4853,962.0
203.558,926.0
203.6307,1033.0
203.7034,917.0
203.7761,966.0
203.8488,931.0
203.9215,1037.0
203.9942,1030.0
204.0669,1140.0
204.1395,1125.0
204.2122,1265.0
204.2849,1088.0
204.3576,1075.0
204.4302,990.0
204.5029,1096.0
204.5756,1040.0
204.6482,1030.0
204.7209,1055.0
204.7935,1107.0
204.8662,1112.0
204.9389,1328.0
205.0115,1287.0
205.0842,1499.0
205.1568,1363.0
205.2294,1278.0
205.3021,1316.0
205.3747,1515.0
205.4474,1677.0
205.52,1731.0
205.5926,1591.0
205.6653,1708.0
205.7379,1643.0
205.8105,1560.0
205.8831,1507.0
205.9557,1421.0
206.0284,1312.0
206.101,1267.0
206.1736,1212.0
206.2462,1223.0
206.3188,1224.0
206.3914,1312.0
206.464,1313.0
206.5366,1588.0
206.6092,1595.0
206.6818,1932.0
206.7544,2080.0
206.827,2066.0
206.8996,1672.0
206.9721,1407.0
207.0447,1232.0
207.1173,1216.0
207.1899,1027.0
207.2625,1106.0
207.335,1051.0
207.4076,1068.0
207.4802,996.0
207.5527,1045.0
207.6253,995.0
207.6978,1055.0
207.7704,974.0
207.843,1052.0
207.9155,996.0
207.9881,1039.0
208.0606,901.0
208.1331,1019.0
208.2057,948.0
208.2782,1058.0
208.3508,971.0
208.4233,1042.0
208.4958,971.0
208.5684,1016.0
208.6409,945.0
208.7134,1011.0
208.7859,947.0
208.8584,1009.0
208.931,916.0
209.0035,948.0
209.076,957.0
209.1485,1053.0
209.221,916.0
209.2935,1044.0
209.366,1092.0
209.4385,1140.0
209.511,1084.0
209.5835,1298.0
209.656,1350.0
209.7285,1496.0
209.801,1488.0
209.8735,1612.0
209.9459,1555.0
210.0184,1661.0
210.0909,1662.0
210.1634,1864.0
210.2358,1728.0
210.3083,1899.0
210.3808,1844.0
210.4532,1595.0
210.5257,1456.0
210.5982,1456.0
210.6706,1283.0
210.7431,1230.0
210.8155,1111.0
210.888,1094.0
210.9604,1002.0
211.0329,1035.0
211.1053,943.0
211.1777,1005.0
211.2502,977.0
211.3226,1003.0
211.3951,969.0
211.4675,1001.0
211.5399,960.0
211.6123,1062.0
211.6847,933.0
211.7572,1048.0
211.8296,982.0
211.902,1026.0
211.9744,975.0
212.0468,988.0
212.1192,900.0
212.1917,979.0
212.264,955.0
212.3364,997.0
212.4088,960.0
212.4812,1046.0
212.5536,915.0
212.626,1043.0
212.6984,966.0
212.7708,992.0
212.8432,909.0
212.9155,1055.0
212.9879,943.0
213.0603,1055.0
213.1326,996.0
213.205,1072.0
213.2774,983.0
213.3498,1103.0
213.4221,1047.0
213.4945,1132.0
213.5668,1072.0
213.6392,1169.0
213.7115,1065.0
213.7839,1163.0
213.8562,1140.0
213.9286,1182.0
214.0009,1076.0
214.0732,1094.0
214.1456,1013.0
214.2179,1108.0
214.2903,987.0
214.3626,1092.0
214.4349,973.0
214.5072,1030.0
214.5796,1012.0
214.6519,1013.0
214.7242,976.0
214.7965,1056.0
214.8688,983.0
214.9411,1032.0
215.0134,1000.0
215.0857,1100.0
215.158,1064.0
215.2303,1237.0
215.3026,1326.0
215.3749,1576.0
215.4472,1854.0
215.5195,2264.0
215.5918,2284.0
215.6641,2165.0
215.7363,1972.0
215.8086,2283.0
215.8809,2614.0
215.9532,3094.0
216.0254,2626.0
216.0977,1962.0
216.17,1755.0
216.2422,1831.0
216.3145,1989.0
216.3867,1727.0
216.459,1337.0
216.5313,1343.0
216.6035,1231.0
216.6758,1288.0
216.748,1175.0
216.8202,1262.0
216.8925,1225.0
216.9647,1315.0
217.037,1252.0
217.1092,1269.0
217.1814,1191.0
217.2536,1380.0
217.3259,1283.0
217.3981,1324.0
217.4703,1220.0
217.5425,1329.0
217.6147,1294.0
217.687,1343.0
217.7592,1418.0
217.8314,1542.0
217.9035,1436.0
217.9758,1507.0
218.048,1413.0
218.1201,1425.0
218.1924,1307.0
218.2645,1430.0
218.3367,1319.0
218.4089,1434.0
218.4811,1418.0
218.5533,1571.0
218.6255,1641.0
218.6976,1955.0
218.7698,1999.0
218.842,2063.0
218.9142,1865.0
218.9863,1912.0
219.0585,1871.0
219.1306,1637.0
219.2028,1425.0
219.2749,1364.0
219.3471,1240.0
219.4193,1363.0
219.4914,1212.0
219.5636,1274.0
219.6357,1256.0
219.7078,1346.0
