Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0300 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,661.0
185.0142,578.0
185.0875,634.0
185.1608,640.0
185.2341,675.0
185.3074,590.0
185.3807,703.0
185.454,647.0
185.5273,690.0
185.6006,619.0
185.6739,647.0
185.7472,587.0
185.8205,657.0
185.8938,601.0
185.9671,731.0
186.0403,623.0
186.1136,657.0
186.1869,620.0
186.2601,694.0
186.3334,571.0
186.4067,637.0
186.4799,552.0
186.5532,666.0
186.6265,613.0
186.6997,679.0
186.773,622.0
186.8462,662.0
186.9195,587.0
186.9928,688.0
187.066,603.0
187.1392,687.0
187.2125,607.0
187.2857,707.0
187.3589,638.0
187.4322,769.0
187.5054,713.0
187.5786,743.0
187.6519,689.0
187.7251,795.0
187.7983,700.0
187.8715,838.0
187.9447,761.0
188.018,842.0
188.0912,729.0
188.1644,750.0
188.2376,707.0
188.3108,732.0
188.384,707.0
188.4572,720.0
188.5304,703.0
188.6036,789.0
188.6768,746.0
188.75,779.0
188.8232,744.0
188.8963,743.0
188.9695,726.0
189.0427,777.0
189.1159,729.0
189.1891,758.0
189.2623,747.0
189.3354,797.0
189.4086,756.0
189.4818,864.0
189.5549,781.0
189.6281,909.0
189.7012,864.0
189.7744,960.0
189.8476,822.0
189.9207,910.0
189.9939,890.0
190.067,952.0
190.1402,960.0
190.2133,897.0
190.2864,857.0
190.3596,931.0
190.4327,882.0
190.5059,1062.0
190.579,1066.0
190.6521,1182.0
190.7253,1025.0
190.7984,1247.0
190.8715,1201.0
190.9446,1335.0
191.0177,1229.0
191.0908,1228.0
191.164,1071.0
191.2371,1070.0
191.3102,923.0
191.3833,1006.0
191.4564,896.0
191.5295,865.0
191.6026,757.0
191.6757,861.0
191.7488,745.0
191.8219,876.0
191.895,798.0
191.968,840.0
192.0411,792.0
192.1142,868.0
192.1873,742.0
192.2604,883.0
192.3334,768.0
192.4065,906.0
192.4796,824.0
192.5527,889.0
192.6257,825.0
192.6988,890.0
192.7718,887.0
192.8449,956.0
192.918,928.0
192.991,970.0
193.064,921.0
193.1371,993.0
193.2101,924.0
193.2832,1018.0
193.3562,987.0
193.4292,1138.0
193.5023,1184.0
193.5753,1274.0
193.6484,1127.0
193.7214,1161.0
193.7944,1049.0
193.8674,1164.0
193.9405,1127.0
194.0135,1287.0
194.0865,1264.0
194.1595,1566.0
194.2325,1416.0
194.3055,1385.0
194.3785,1369.0
194.4515,1330.0
194.5246,1333.0
194.5975,1434.0
194.6705,1442.0
194.7435,1562.0
194.8165,1617.0
194.8895,1924.0
194.9625,1797.0
195.0355,1677.0
195.1085,1533.0
195.1815,1414.0
195.2544,1238.0
195.3274,1230.0
195.4004,1124.0
195.4734,1172.0
195.5463,1061.0
195.6193,1233.0
195.6923,1147.0
195.7652,1162.0
195.8382,1032.0
195.9111,1082.0
195.9841,996.0
196.057,1089.0
196.13,1023.0
196.2029,1096.0
196.2759,1031.0
196.3488,1000.0
196.4218,976.0
196.4947,993.0
196.5676,952.0
196.6406,1007.0
196.7135,898.0
196.7864,1104.0
196.8593,980.0
196.9323,1060.0
197.0052,1069.0
197.0781,1169.0
197.151,1052.0
197.2239,1074.0
197.2969,996.0
197.3697,1136.0
197.4427,1094.0
197.5156,1090.0
197.5885,921.0
197.6614,910.0
197.7343,882.0
197.8072,1007.0
197.88,909.0
197.9529,940.0
198.0258,887.0
198.0987,1009.0
198.1716,907.0
198.2445,984.0
198.3173,840.0
198.3902,943.0
198.4631,880.0
198.5359,1009.0
198.6088,862.0
198.6817,954.0
198.7545,911.0
198.8274,868.0
198.9003,902.0
198.9731,907.0
199.046,819.0
199.1188,897.0
199.1917,842.0
199.2645,919.0
199.3373,835.0
199.4102,833.0
199.483,828.0
199.5559,877.0
199.6287,863.0
199.7015,915.0
199.7744,844.0
199.8472,880.0
199.92,826.0
199.9928,891.0
200.0656,871.0
200.1385,890.0
200.2113,810.0
200.2841,905.0
200.3569,809.0
200.4297,901.0
200.5025,851.0
200.5753,939.0
200.6481,856.0
200.7209,1016.0
200.7937,946.0
200.8665,1007.0
200.9393,885.0
201.0121,1012.0
201.0848,960.0
201.1576,1129.0
201.2304,965.0
201.3032,1020.0
201.3759,882.0
201.4487,952.0
201.5215,942.0
201.5943,960.0
201.667,888.0
201.7398,951.0
201.8125,858.0
201.8853,969.0
201.958,876.0
202.0308,1024.0
202.1035,965.0
202.1763,1081.0
202.249,1018.0
202.3218,1040.0
202.3945,906.0
202.4673,964.0
202.54,918.0
202.6127,1005.0
202.6855,872.0
202.7582,951.0
202.8309,850.0
202.9036,931.0
202.9764,840.0
203.0491,1006.0
203.1218,845.0
203.1945,941.0
203.2672,899.0
203.3399,982.0
203.4126,937.0
203.4853,946.0
203.558,916.0
203.6307,969.0
203.7034,951.0
203.7761,974.0
203.8488,961.0
203.9215,1058.0
203.9942,948.0
204.0669,1065.0
204.1395,1081.0
204.2122,1192.0
204.2849,995.0
204.3576,1006.0
204.4302,900.0
204.5029,1064.0
204.5756,1016.0
204.6482,983.0
204.7209,965.0
204.7935,1094.0
204.8662,1038.0
204.9389,1288.0
205.0115,1235.0
205.0842,1394.0
205.1568,1241.0
205.2294,1271.0
205.3021,1234.0
205.3747,1373.0
205.4474,1463.0
205.52,1566.0
205.5926,1309.0
205.6653,1615.0
205.7379,1420.0
205.8105,1391.0
205.8831,1325.0
205.9557,1344.0
206.0284,1219.0
206.101,1240.0
206.1736,1149.0
206.2462,1256.0
206.3188,1162.0
206.3914,1285.0
206.464,1362.0
206.5366,1554.0
206.6092,1630.0
206.6818,1935.0
206.7544,2170.0
206.827,2087.0
206.8996,1687.0
206.9721,1463.0
207.0447,1295.0
207.1173,1215.0
207.1899,1131.0
207.2625,1139.0
207.335,1037.0
207.4076,1133.0
207.4802,1025.0
207.5527,1051.0
207.6253,979.0
207.6978,1082.0
207.7704,1018.0
207.843,1092.0
207.9155,941.0
207.9881,1051.0
208.0606,921.0
208.1331,1055.0
208.2057,972.0
208.2782,1026.0
208.3508,995.0
208.4233,1038.0
208.4958,987.0
208.5684,1018.0
208.6409,899.0
208.7134,1047.0
208.7859,999.0
208.8584,1023.0
208.931,949.0
209.0035,1069.0
209.076,965.0
209.1485,1085.0
209.221,921.0
209.2935,1048.0
209.366,1026.0
209.4385,1164.0
209.511,1144.0
209.5835,1290.0
209.656,1258.0
209.7285,1437.0
209.801,1432.0
209.8735,1612.0
209.9459,1567.0
210.0184,1637.0
210.0909,1642.0
210.1634,1806.0
210.2358,1794.0
210.3083,1923.0
210.3808,1862.0
210.4532,1659.0
210.5257,1469.0
210.5982,1437.0
210.6706,1237.0
210.7431,1167.0
210.8155,1083.0
210.888,1138.0
210.9604,1044.0
211.0329,1122.0
211.1053,935.0
211.1777,1023.0
211.2502,1013.0
211.3226,990.0
211.3951,949.0
211.4675,1069.0
211.5399,925.0
211.6123,1066.0
211.6847,981.0
211.7572,1014.0
211.8296,968.0
211.902,1010.0
211.9744,975.0
212.0468,1022.0
212.1192,937.0
212.1917,988.0
212.264,989.0
212.3364,961.0
212.4088,933.0
212.4812,1052.0
212.5536,940.0
212.626,1034.0
212.6984,938.0
212.7708,992.0
212.8432,908.0
212.9155,1034.0
212.9879,909.0
213.0603,1023.0
