Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0300 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,652.0
185.0142,627.0
185.0875,687.0
185.1608,639.0
185.2341,653.0
185.3074,600.0
185.3807,691.0
185.454,639.0
185.5273,653.0
185.6006,620.0
185.6739,662.0
185.7472,619.0
185.8205,689.0
185.8938,618.0
185.9671,740.0
186.0403,633.0
186.1136,665.0
186.1869,564.0
186.2601,705.0
186.3334,580.0
186.4067,656.0
186.4799,590.0
186.5532,640.0
186.6265,622.0
186.6997,674.0
186.773,584.0
186.8462,677.0
186.9195,568.0
186.9928,647.0
187.066,645.0
187.1392,682.0
187.2125,604.0
187.2857,758.0
187.3589,685.0
187.4322,750.0
187.5054,667.0
187.5786,728.0
187.6519,707.0
187.7251,836.0
187.7983,743.0
187.8715,851.0
187.9447,738.0
188.018,879.0
188.0912,736.0
188.1644,759.0
188.2376,673.0
188.3108,739.0
188.384,679.0
188.4572,728.0
188.5304,745.0
188.6036,776.0
188.6768,735.0
188.75,817.0
188.8232,744.0
188.8963,772.0
188.9695,728.0
189.0427,793.0
189.1159,726.0
189.1891,830.0
189.2623,746.0
189.3354,796.0
189.4086,792.0
189.4818,827.0
189.5549,841.0
189.6281,895.0
189.7012,896.0
189.7744,998.0
189.8476,841.0
189.9207,908.0
189.9939,923.0
190.067,974.0
190.1402,973.0
190.2133,956.0
190.2864,876.0
190.3596,963.0
190.4327,971.0
190.5059,1092.0
190.579,1118.0
190.6521,1194.0
190.7253,1149.0
190.7984,1333.0
190.8715,1356.0
190.9446,1425.0
191.0177,1345.0
191.0908,1406.0
191.164,1218.0
191.2371,1124.0
191.3102,972.0
191.3833,1156.0
191.4564,885.0
191.5295,947.0
191.6026,822.0
191.6757,916.0
191.7488,814.0
191.8219,864.0
191.895,777.0
191.968,889.0
192.0411,812.0
192.1142,855.0
192.1873,794.0
192.2604,878.0
192.3334,782.0
192.4065,880.0
192.4796,825.0
192.5527,931.0
192.6257,839.0
192.6988,941.0
192.7718,920.0
192.8449,950.0
192.918,921.0
192.991,1037.0
193.064,898.0
193.1371,1024.0
193.2101,1021.0
193.2832,1066.0
193.3562,1030.0
193.4292,1169.0
193.5023,1178.0
193.5753,1400.0
193.6484,1215.0
193.7214,1233.0
193.7944,1120.0
193.8674,1209.0
193.9405,1146.0
194.0135,1421.0
194.0865,1332.0
194.1595,1698.0
194.2325,1576.0
194.3055,1531.0
194.3785,1320.0
194.4515,1466.0
194.5246,1419.0
194.5975,1498.0
194.6705,1427.0
194.7435,1658.0
194.8165,1791.0
194.8895,2063.0
194.9625,2017.0
195.0355,1803.0
195.1085,1567.0
195.1815,1553.0
195.2544,1289.0
195.3274,1244.0
195.4004,1191.0
195.4734,1197.0
195.5463,1132.0
195.6193,1214.0
195.6923,1142.0
195.7652,1127.0
195.8382,1062.0
195.9111,1088.0
195.9841,1001.0
196.057,1125.0
196.13,1055.0
196.2029,1097.0
196.2759,942.0
196.3488,1106.0
196.4218,1062.0
196.4947,1055.0
196.5676,1000.0
196.6406,1055.0
196.7135,947.0
196.7864,1087.0
196.8593,977.0
196.9323,1076.0
197.0052,1089.0
197.0781,1263.0
197.151,1123.0
197.2239,1122.0
197.2969,1048.0
197.3697,1144.0
197.4427,1127.0
197.5156,1157.0
197.5885,1009.0
197.6614,960.0
197.7343,916.0
197.8072,1007.0
197.88,928.0
197.9529,986.0
198.0258,872.0
198.0987,998.0
198.1716,909.0
198.2445,942.0
198.3173,911.0
198.3902,936.0
198.4631,897.0
198.5359,968.0
198.6088,869.0
198.6817,977.0
198.7545,900.0
198.8274,896.0
198.9003,832.0
198.9731,912.0
199.046,862.0
199.1188,918.0
199.1917,826.0
199.2645,876.0
199.3373,806.0
199.4102,893.0
199.483,835.0
199.5559,889.0
199.6287,876.0
199.7015,933.0
199.7744,868.0
199.8472,921.0
199.92,802.0
199.9928,882.0
200.0656,856.0
200.1385,904.0
200.2113,802.0
200.2841,923.0
200.3569,823.0
200.4297,918.0
200.5025,846.0
200.5753,943.0
200.6481,945.0
200.7209,997.0
200.7937,981.0
200.8665,1033.0
200.9393,947.0
201.0121,1052.0
201.0848,1024.0
201.1576,1164.0
201.2304,974.0
201.3032,1089.0
201.3759,970.0
201.4487,954.0
201.5215,868.0
201.5943,953.0
201.667,846.0
201.7398,945.0
201.8125,935.0
201.8853,988.0
201.958,948.0
202.0308,1039.0
202.1035,958.0
202.1763,1047.0
202.249,1052.0
202.3218,1064.0
202.3945,941.0
202.4673,1039.0
202.54,913.0
202.6127,990.0
202.6855,854.0
202.7582,920.0
202.8309,877.0
202.9036,962.0
202.9764,821.0
203.0491,1023.0
203.1218,854.0
203.1945,980.0
203.2672,955.0
203.3399,930.0
203.4126,893.0
203.4853,1013.0
203.558,882.0
203.6307,979.0
203.7034,921.0
203.7761,1012.0
203.8488,976.0
203.9215,1057.0
203.9942,1021.0
204.0669,1140.0
204.1395,1146.0
204.2122,1268.0
204.2849,1050.0
204.3576,1106.0
204.4302,1000.0
204.5029,1047.0
204.5756,982.0
204.6482,1069.0
204.7209,1035.0
204.7935,1146.0
204.8662,1111.0
204.9389,1259.0
205.0115,1322.0
205.0842,1569.0
205.1568,1403.0
205.2294,1349.0
205.3021,1383.0
205.3747,1521.0
205.4474,1644.0
205.52,1775.0
205.5926,1586.0
205.6653,1643.0
205.7379,1624.0
205.8105,1598.0
205.8831,1529.0
205.9557,1519.0
206.0284,1271.0
206.101,1290.0
206.1736,1191.0
206.2462,1274.0
206.3188,1215.0
206.3914,1271.0
206.464,1413.0
206.5366,1567.0
206.6092,1679.0
206.6818,2089.0
206.7544,2179.0
206.827,2232.0
206.8996,1689.0
206.9721,1465.0
207.0447,1306.0
207.1173,1175.0
207.1899,1168.0
207.2625,1184.0
207.335,1092.0
207.4076,1067.0
207.4802,1017.0
207.5527,1100.0
207.6253,930.0
207.6978,1092.0
207.7704,1043.0
207.843,1002.0
207.9155,946.0
207.9881,1003.0
208.0606,976.0
208.1331,1003.0
208.2057,971.0
208.2782,971.0
208.3508,979.0
208.4233,1024.0
208.4958,939.0
208.5684,1005.0
208.6409,945.0
208.7134,1037.0
208.7859,1018.0
208.8584,1065.0
208.931,964.0
209.0035,1020.0
209.076,950.0
209.1485,1115.0
209.221,974.0
209.2935,1098.0
209.366,1028.0
209.4385,1187.0
209.511,1193.0
209.5835,1291.0
209.656,1317.0
209.7285,1498.0
209.801,1615.0
209.8735,1652.0
209.9459,1623.0
210.0184,1720.0
210.0909,1643.0
210.1634,1777.0
210.2358,1818.0
210.3083,2065.0
210.3808,1940.0
210.4532,1807.0
210.5257,1418.0
210.5982,1453.0
210.6706,1316.0
210.7431,1300.0
210.8155,1069.0
210.888,1155.0
210.9604,1048.0
211.0329,1122.0
211.1053,968.0
211.1777,1016.0
211.2502,997.0
211.3226,996.0
211.3951,955.0
211.4675,1014.0
211.5399,970.0
211.6123,1036.0
211.6847,980.0
211.7572,1049.0
211.8296,973.0
211.902,1081.0
211.9744,954.0
212.0468,1034.0
212.1192,968.0
212.1917,1034.0
212.264,924.0
212.3364,1025.0
212.4088,971.0
212.4812,1016.0
212.5536,971.0
212.626,1032.0
212.6984,948.0
212.7708,1019.0
212.8432,976.0
212.9155,1047.0
212.9879,1024.0
213.0603,1064.0
213.1326,945.0
213.205,1052.0
213.2774,989.0
213.3498,1056.0
213.4221,1014.0
213.4945,1134.0
213.5668,1068.0
213.6392,1144.0
213.7115,1114.0
213.7839,1187.0
213.8562,1125.0
213.9286,1218.0
214.0009,1054.0
214.0732,1071.0
214.1456,1013.0
214.2179,1112.0
214.2903,983.0
214.3626,1111.0
214.4349,951.0
214.5072,1060.0
214.5796,956.0
214.6519,1051.0
214.7242,977.0
214.7965,1043.0
214.8688,994.0
214.9411,1038.0
215.0134,965.0
215.0857,1084.0
215.158,1059.0
215.2303,1209.0
215.3026,1239.0
215.3749,1560.0
215.4472,1782.0
215.5195,2227.0
215.5918,2130.0
215.6641,2021.0
215.7363,1948.0
215.8086,2221.0
215.8809,2563.0
215.9532,3097.0
216.0254,2560.0
216.0977,1880.0
216.17,1652.0
216.2422,1819.0
216.3145,1842.0
216.3867,1668.0
216.459,1218.0
216.5313,1324.0
216.6035,1197.0
216.6758,1277.0
216.748,1202.0
216.8202,1303.0
216.8925,1244.0
216.9647,1228.0
217.037,1252.0
217.1092,1263.0
217.1814,1169.0
217.2536,1264.0
217.3259,1244.0
217.3981,1312.0
217.4703,1305.0
217.5425,1290.0
217.6147,1330.0
217.687,1400.0
217.7592,1370.0
217.8314,1492.0
217.9035,1373.0
217.9758,1411.0
218.048,1390.0
218.1201,1389.0
218.1924,1278.0
218.2645,1332.0
218.3367,1345.0
218.4089,1381.0
218.4811,1458.0
218.5533,1653.0
