Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0300 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,648.0
185.0142,558.0
185.0875,648.0
185.1608,639.0
185.2341,694.0
185.3074,592.0
185.3807,723.0
185.454,644.0
185.5273,701.0
185.6006,613.0
185.6739,676.0
185.7472,617.0
185.8205,662.0
185.8938,636.0
185.9671,728.0
186.0403,608.0
186.1136,668.0
186.1869,605.0
186.2601,680.0
186.3334,600.0
186.4067,660.0
186.4799,606.0
186.5532,658.0
186.6265,646.0
186.6997,702.0
186.773,648.0
186.8462,679.0
186.9195,591.0
186.9928,683.0
187.066,601.0
187.1392,706.0
187.2125,649.0
187.2857,703.0
187.3589,703.0
187.4322,712.0
187.5054,679.0
187.5786,734.0
187.6519,721.0
187.7251,791.0
187.7983,654.0
187.8715,843.0
187.9447,783.0
188.018,854.0
188.0912,733.0
188.1644,809.0
188.2376,665.0
188.3108,767.0
188.384,705.0
188.4572,754.0
188.5304,738.0
188.6036,784.0
188.6768,757.0
188.75,810.0
188.8232,741.0
188.8963,785.0
188.9695,738.0
189.0427,782.0
189.1159,763.0
189.1891,822.0
189.2623,722.0
189.3354,799.0
189.4086,751.0
189.4818,845.0
189.5549,831.0
189.6281,915.0
189.7012,857.0
189.7744,1001.0
189.8476,808.0
189.9207,865.0
189.9939,915.0
190.067,940.0
190.1402,938.0
190.2133,926.0
190.2864,808.0
190.3596,971.0
190.4327,954.0
190.5059,1035.0
190.579,1111.0
190.6521,1180.0
190.7253,1057.0
190.7984,1227.0
190.8715,1211.0
190.9446,1339.0
191.0177,1278.0
191.0908,1248.0
191.164,1143.0
191.2371,1067.0
191.3102,983.0
191.3833,1037.0
191.4564,948.0
191.5295,911.0
191.6026,753.0
191.6757,907.0
191.7488,820.0
191.8219,874.0
191.895,815.0
191.968,858.0
192.0411,843.0
192.1142,912.0
192.1873,803.0
192.2604,897.0
192.3334,813.0
192.4065,919.0
192.4796,848.0
192.5527,901.0
192.6257,846.0
192.6988,940.0
192.7718,911.0
192.8449,922.0
192.918,888.0
192.991,1001.0
193.064,940.0
193.1371,975.0
193.2101,951.0
193.2832,1040.0
193.3562,1064.0
193.4292,1136.0
193.5023,1211.0
193.5753,1361.0
193.6484,1170.0
193.7214,1164.0
193.7944,1142.0
193.8674,1197.0
193.9405,1106.0
194.0135,1379.0
194.0865,1322.0
194.1595,1623.0
194.2325,1418.0
194.3055,1439.0
194.3785,1293.0
194.4515,1443.0
194.5246,1431.0
194.5975,1473.0
194.6705,1405.0
194.7435,1632.0
194.8165,1697.0
194.8895,1935.0
194.9625,1840.0
195.0355,1776.0
195.1085,1584.0
195.1815,1458.0
195.2544,1265.0
195.3274,1264.0
195.4004,1112.0
195.4734,1224.0
195.5463,1121.0
195.6193,1206.0
195.6923,1204.0
195.7652,1170.0
195.8382,1042.0
195.9111,1114.0
195.9841,993.0
196.057,1102.0
196.13,1011.0
196.2029,1095.0
196.2759,1025.0
196.3488,1024.0
196.4218,1031.0
196.4947,1013.0
196.5676,991.0
196.6406,1070.0
196.7135,944.0
196.7864,1065.0
196.8593,1002.0
196.9323,1071.0
197.0052,1113.0
197.0781,1222.0
