Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0300 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,625.0
185.0142,587.0
185.0875,660.0
185.1608,693.0
185.2341,664.0
185.3074,562.0
185.3807,709.0
185.454,636.0
185.5273,702.0
185.6006,642.0
185.6739,691.0
185.7472,598.0
185.8205,690.0
185.8938,639.0
185.9671,729.0
186.0403,617.0
186.1136,717.0
186.1869,593.0
186.2601,709.0
186.3334,574.0
186.4067,682.0
186.4799,592.0
186.5532,666.0
186.6265,622.0
186.6997,699.0
186.773,599.0
186.8462,688.0
186.9195,621.0
186.9928,667.0
187.066,599.0
187.1392,679.0
187.2125,636.0
187.2857,724.0
187.3589,663.0
187.4322,759.0
187.5054,703.0
187.5786,752.0
187.6519,672.0
187.7251,777.0
187.7983,759.0
187.8715,811.0
187.9447,748.0
188.018,844.0
188.0912,706.0
188.1644,791.0
188.2376,647.0
188.3108,756.0
188.384,678.0
188.4572,741.0
188.5304,749.0
188.6036,775.0
188.6768,744.0
188.75,785.0
188.8232,728.0
188.8963,724.0
188.9695,719.0
189.0427,772.0
189.1159,752.0
189.1891,800.0
189.2623,752.0
189.3354,789.0
189.4086,724.0
189.4818,844.0
189.5549,782.0
189.6281,880.0
189.7012,866.0
189.7744,948.0
189.8476,800.0
189.9207,869.0
189.9939,866.0
190.067,905.0
190.1402,890.0
190.2133,958.0
190.2864,766.0
190.3596,895.0
190.4327,916.0
190.5059,983.0
190.579,1029.0
190.6521,1099.0
190.7253,1007.0
190.7984,1204.0
190.8715,1187.0
190.9446,1306.0
191.0177,1143.0
191.0908,1239.0
191.164,1080.0
191.2371,1007.0
191.3102,913.0
191.3833,997.0
191.4564,859.0
191.5295,884.0
191.6026,761.0
191.6757,854.0
191.7488,764.0
191.8219,823.0
191.895,772.0
191.968,878.0
192.0411,813.0
192.1142,890.0
192.1873,761.0
192.2604,864.0
192.3334,771.0
192.4065,894.0
192.4796,783.0
192.5527,914.0
192.6257,832.0
192.6988,927.0
192.7718,841.0
192.8449,911.0
192.918,837.0
192.991,974.0
193.064,891.0
193.1371,926.0
193.2101,895.0
193.2832,994.0
193.3562,967.0
193.4292,1125.0
193.5023,1113.0
193.5753,1249.0
193.6484,1137.0
193.7214,1181.0
193.7944,1076.0
193.8674,1138.0
193.9405,1074.0
194.0135,1228.0
194.0865,1292.0
194.1595,1538.0
194.2325,1329.0
194.3055,1379.0
194.3785,1288.0
194.4515,1360.0
194.5246,1293.0
194.5975,1448.0
194.6705,1379.0
194.7435,1564.0
194.8165,1594.0
194.8895,1822.0
194.9625,1730.0
195.0355,1633.0
195.1085,1416.0
195.1815,1373.0
195.2544,1131.0
195.3274,1195.0
195.4004,1110.0
195.4734,1172.0
195.5463,1104.0
195.6193,1179.0
195.6923,1181.0
195.7652,1115.0
195.8382,1078.0
195.9111,1068.0
195.9841,969.0
196.057,1038.0
196.13,1013.0
196.2029,1063.0
196.2759,980.0
196.3488,1034.0
196.4218,1025.0
196.4947,1042.0
196.5676,945.0
196.6406,1060.0
196.7135,917.0
196.7864,1016.0
196.8593,1005.0
196.9323,1032.0
197.0052,1088.0
197.0781,1200.0
197.151,1024.0
197.2239,1094.0
197.2969,978.0
197.3697,1072.0
197.4427,1054.0
197.5156,1130.0
197.5885,981.0
197.6614,935.0
197.7343,846.0
197.8072,1041.0
197.88,929.0
197.9529,992.0
198.0258,905.0
198.0987,965.0
198.1716,880.0
198.2445,910.0
198.3173,876.0
198.3902,974.0
198.4631,858.0
198.5359,990.0
198.6088,899.0
198.6817,922.0
198.7545,875.0
198.8274,897.0
198.9003,837.0
198.9731,907.0
199.046,799.0
199.1188,919.0
199.1917,878.0
199.2645,934.0
199.3373,827.0
199.4102,883.0
199.483,853.0
199.5559,837.0
199.6287,863.0
199.7015,915.0
199.7744,847.0
199.8472,900.0
199.92,842.0
199.9928,861.0
200.0656,819.0
200.1385,897.0
200.2113,842.0
200.2841,891.0
200.3569,838.0
200.4297,909.0
200.5025,836.0
200.5753,919.0
200.6481,893.0
200.7209,953.0
200.7937,954.0
200.8665,1010.0
200.9393,931.0
201.0121,1062.0
201.0848,952.0
201.1576,1069.0
201.2304,939.0
201.3032,1041.0
201.3759,905.0
201.4487,968.0
201.5215,902.0
201.5943,913.0
201.667,868.0
201.7398,940.0
201.8125,872.0
201.8853,963.0
201.958,840.0
202.0308,1000.0
202.1035,940.0
202.1763,1070.0
202.249,983.0
202.3218,998.0
202.3945,918.0
202.4673,1004.0
202.54,937.0
202.6127,963.0
202.6855,853.0
202.7582,933.0
202.8309,894.0
202.9036,950.0
202.9764,811.0
203.0491,948.0
203.1218,872.0
203.1945,951.0
203.2672,879.0
203.3399,973.0
203.4126,890.0
203.4853,976.0
203.558,819.0
203.6307,959.0
203.7034,872.0
203.7761,981.0
203.8488,904.0
203.9215,1001.0
