Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0300 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,625.0
185.0142,603.0
185.0875,660.0
185.1608,640.0
185.2341,659.0
185.3074,598.0
185.3807,709.0
185.454,620.0
185.5273,704.0
185.6006,643.0
185.6739,679.0
185.7472,580.0
185.8205,666.0
185.8938,634.0
185.9671,675.0
186.0403,573.0
186.1136,660.0
186.1869,597.0
186.2601,653.0
186.3334,605.0
186.4067,672.0
186.4799,574.0
186.5532,646.0
186.6265,612.0
186.6997,684.0
186.773,622.0
186.8462,671.0
186.9195,605.0
186.9928,686.0
187.066,600.0
187.1392,665.0
187.2125,585.0
187.2857,708.0
187.3589,647.0
187.4322,718.0
187.5054,642.0
187.5786,768.0
187.6519,684.0
187.7251,757.0
187.7983,685.0
187.8715,835.0
187.9447,742.0
188.018,814.0
188.0912,724.0
188.1644,756.0
188.2376,659.0
188.3108,721.0
188.384,635.0
188.4572,768.0
188.5304,750.0
188.6036,787.0
188.6768,688.0
188.75,791.0
188.8232,700.0
188.8963,759.0
188.9695,693.0
189.0427,804.0
189.1159,729.0
189.1891,824.0
189.2623,757.0
189.3354,776.0
189.4086,734.0
189.4818,800.0
189.5549,812.0
189.6281,904.0
189.7012,884.0
189.7744,897.0
189.8476,830.0
189.9207,858.0
189.9939,844.0
190.067,968.0
190.1402,908.0
190.2133,963.0
190.2864,839.0
190.3596,898.0
190.4327,904.0
190.5059,1052.0
190.579,1065.0
190.6521,1099.0
190.7253,1029.0
190.7984,1166.0
190.8715,1182.0
190.9446,1334.0
191.0177,1173.0
191.0908,1254.0
191.164,1071.0
191.2371,1033.0
191.3102,907.0
191.3833,1014.0
191.4564,845.0
191.5295,857.0
191.6026,734.0
191.6757,901.0
191.7488,769.0
191.8219,848.0
191.895,800.0
191.968,865.0
192.0411,784.0
192.1142,844.0
192.1873,764.0
192.2604,884.0
192.3334,770.0
192.4065,916.0
192.4796,794.0
192.5527,880.0
192.6257,852.0
192.6988,899.0
192.7718,898.0
192.8449,895.0
192.918,866.0
192.991,990.0
193.064,919.0
193.1371,1017.0
193.2101,959.0
193.2832,1039.0
193.3562,1043.0
193.4292,1093.0
193.5023,1150.0
193.5753,1383.0
193.6484,1179.0
193.7214,1115.0
193.7944,1022.0
193.8674,1151.0
193.9405,1101.0
194.0135,1255.0
194.0865,1357.0
194.1595,1485.0
194.2325,1387.0
194.3055,1478.0
194.3785,1257.0
194.4515,1408.0
194.5246,1354.0
194.5975,1399.0
194.6705,1451.0
194.7435,1560.0
194.8165,1598.0
194.8895,1875.0
194.9625,1797.0
195.0355,1689.0
195.1085,1514.0
195.1815,1427.0
195.2544,1181.0
195.3274,1258.0
195.4004,1158.0
195.4734,1191.0
195.5463,1101.0
195.6193,1254.0
195.6923,1209.0
195.7652,1091.0
195.8382,1091.0
195.9111,1060.0
195.9841,1019.0
196.057,1116.0
196.13,1027.0
196.2029,1053.0
196.2759,992.0
196.3488,1089.0
196.4218,1018.0
196.4947,1019.0
196.5676,998.0
196.6406,1032.0
196.7135,910.0
196.7864,1029.0
196.8593,975.0
196.9323,1043.0
197.0052,1074.0
197.0781,1121.0
197.151,1004.0
197.2239,1063.0
197.2969,1001.0
197.3697,1089.0
197.4427,1034.0
197.5156,1098.0
197.5885,983.0
197.6614,956.0
197.7343,884.0
197.8072,1001.0
197.88,891.0
197.9529,901.0
198.0258,868.0
198.0987,980.0
198.1716,904.0
198.2445,921.0
198.3173,914.0
198.3902,936.0
198.4631,820.0
198.5359,986.0
198.6088,896.0
198.6817,929.0
198.7545,892.0
198.8274,926.0
198.9003,895.0
198.9731,922.0
199.046,778.0
199.1188,924.0
199.1917,881.0
199.2645,881.0
199.3373,837.0
199.4102,889.0
199.483,824.0
199.5559,862.0
199.6287,846.0
199.7015,900.0
199.7744,918.0
199.8472,914.0
199.92,885.0
199.9928,899.0
200.0656,842.0
200.1385,903.0
200.2113,831.0
200.2841,926.0
200.3569,857.0
200.4297,953.0
200.5025,837.0
200.5753,1009.0
200.6481,935.0
200.7209,1044.0
200.7937,932.0
200.8665,1040.0
200.9393,938.0
201.0121,1043.0
201.0848,982.0
201.1576,1152.0
201.2304,936.0
201.3032,1007.0
201.3759,923.0
201.4487,947.0
201.5215,950.0
201.5943,974.0
201.667,875.0
201.7398,977.0
201.8125,887.0
201.8853,1003.0
201.958,873.0
202.0308,1001.0
202.1035,948.0
202.1763,1079.0
202.249,981.0
202.3218,1034.0
202.3945,954.0
202.4673,1012.0
202.54,905.0
202.6127,904.0
202.6855,837.0
202.7582,997.0
202.8309,852.0
202.9036,938.0
202.9764,876.0
203.0491,968.0
203.1218,834.0
203.1945,958.0
203.2672,923.0
203.3399,984.0
203.4126,842.0
203.4853,955.0
203.558,903.0
203.6307,945.0
203.7034,864.0
203.7761,957.0
203.8488,923.0
203.9215,997.0
203.9942,934.0
204.0669,1126.0
204.1395,1008.0
204.2122,1153.0
204.2849,950.0
204.3576,995.0
204.4302,919.0
204.5029,1072.0
204.5756,1010.0
204.6482,1015.0
204.7209,991.0
204.7935,1073.0
204.8662,1056.0
204.9389,1229.0
205.0115,1271.0
205.0842,1423.0
205.1568,1256.0
205.2294,1196.0
205.3021,1224.0
205.3747,1341.0
205.4474,1457.0
205.52,1630.0
205.5926,1380.0
205.6653,1482.0
205.7379,1454.0
205.8105,1408.0
205.8831,1403.0
205.9557,1384.0
206.0284,1193.0
206.101,1253.0
206.1736,1158.0
206.2462,1243.0
206.3188,1240.0
206.3914,1240.0
206.464,1368.0
206.5366,1561.0
206.6092,1609.0
206.6818,1936.0
206.7544,2054.0
206.827,2104.0
206.8996,1656.0
206.9721,1474.0
207.0447,1266.0
207.1173,1281.0
207.1899,1110.0
207.2625,1176.0
207.335,1067.0
207.4076,1151.0
207.4802,1010.0
207.5527,1089.0
207.6253,970.0
207.6978,1109.0
207.7704,973.0
207.843,1037.0
207.9155,950.0
207.9881,1037.0
208.0606,932.0
208.1331,1058.0
208.2057,1006.0
