Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0300 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,621.0
185.0142,599.0
185.0875,647.0
185.1608,639.0
185.2341,687.0
185.3074,596.0
185.3807,687.0
185.454,653.0
185.5273,677.0
185.6006,605.0
185.6739,682.0
185.7472,601.0
185.8205,680.0
185.8938,674.0
185.9671,722.0
186.0403,599.0
186.1136,672.0
186.1869,626.0
186.2601,663.0
186.3334,557.0
186.4067,687.0
186.4799,542.0
186.5532,701.0
186.6265,635.0
186.6997,682.0
186.773,633.0
186.8462,667.0
186.9195,596.0
186.9928,699.0
187.066,593.0
187.1392,698.0
187.2125,625.0
187.2857,704.0
187.3589,655.0
187.4322,742.0
187.5054,663.0
187.5786,732.0
187.6519,704.0
187.7251,817.0
187.7983,719.0
187.8715,855.0
187.9447,766.0
188.018,822.0
188.0912,746.0
188.1644,795.0
188.2376,655.0
188.3108,763.0
188.384,707.0
188.4572,775.0
188.5304,693.0
188.6036,781.0
188.6768,721.0
188.75,781.0
188.8232,705.0
188.8963,766.0
188.9695,710.0
189.0427,764.0
189.1159,756.0
189.1891,800.0
189.2623,777.0
189.3354,801.0
189.4086,752.0
189.4818,816.0
189.5549,824.0
189.6281,870.0
189.7012,894.0
189.7744,970.0
189.8476,814.0
189.9207,918.0
189.9939,887.0
190.067,931.0
190.1402,921.0
190.2133,917.0
190.2864,813.0
190.3596,939.0
190.4327,895.0
190.5059,1056.0
190.579,1072.0
190.6521,1138.0
190.7253,1065.0
190.7984,1237.0
190.8715,1202.0
190.9446,1290.0
191.0177,1239.0
191.0908,1306.0
191.164,1082.0
191.2371,1109.0
191.3102,869.0
191.3833,993.0
191.4564,923.0
191.5295,895.0
191.6026,770.0
191.6757,878.0
191.7488,756.0
191.8219,897.0
191.895,781.0
191.968,829.0
192.0411,809.0
192.1142,834.0
192.1873,716.0
192.2604,846.0
192.3334,830.0
192.4065,866.0
192.4796,839.0
192.5527,908.0
192.6257,885.0
192.6988,923.0
192.7718,887.0
192.8449,929.0
192.918,904.0
192.991,956.0
193.064,861.0
193.1371,981.0
193.2101,908.0
