Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,648.0
185.0142,572.0
185.0875,639.0
185.1608,640.0
185.2341,687.0
185.3074,588.0
185.3807,720.0
185.454,633.0
185.5273,704.0
185.6006,651.0
185.6739,676.0
185.7472,596.0
185.8205,688.0
185.8938,666.0
185.9671,737.0
186.0403,582.0
186.1136,662.0
186.1869,564.0
186.2601,677.0
186.3334,580.0
186.4067,675.0
186.4799,545.0
186.5532,688.0
186.6265,642.0
186.6997,702.0
186.773,635.0
186.8462,672.0
186.9195,640.0
186.9928,651.0
187.066,597.0
187.1392,695.0
187.2125,656.0
187.2857,730.0
187.3589,679.0
187.4322,756.0
187.5054,729.0
187.5786,734.0
187.6519,725.0
187.7251,815.0
187.7983,714.0
187.8715,800.0
187.9447,717.0
188.018,784.0
188.0912,735.0
188.1644,779.0
188.2376,706.0
188.3108,816.0
188.384,676.0
188.4572,805.0
188.5304,805.0
188.6036,823.0
188.6768,762.0
188.75,868.0
188.8232,740.0
188.8963,840.0
188.9695,791.0
189.0427,895.0
189.1159,844.0
189.1891,918.0
189.2623,910.0
189.3354,961.0
189.4086,983.0
189.4818,1078.0
189.5549,1041.0
189.6281,1017.0
189.7012,896.0
189.7744,901.0
189.8476,829.0
189.9207,932.0
189.9939,876.0
190.067,928.0
190.1402,894.0
190.2133,896.0
190.2864,776.0
190.3596,894.0
190.4327,792.0
190.5059,869.0
190.579,856.0
190.6521,936.0
190.7253,863.0
190.7984,902.0
190.8715,850.0
190.9446,958.0
191.0177,842.0
191.0908,975.0
191.164,1007.0
191.2371,1169.0
191.3102,1165.0
191.3833,1375.0
191.4564,1179.0
191.5295,1299.0
191.6026,1010.0
191.6757,1166.0
191.7488,1089.0
191.8219,1135.0
191.895,967.0
191.968,1063.0
192.0411,967.0
192.1142,1090.0
192.1873,1061.0
192.2604,1207.0
192.3334,1053.0
192.4065,1177.0
192.4796,1149.0
192.5527,1230.0
192.6257,1247.0
192.6988,1190.0
192.7718,1138.0
192.8449,1184.0
192.918,1161.0
192.991,1243.0
193.064,1205.0
193.1371,1193.0
193.2101,1070.0
193.2832,1018.0
193.3562,1005.0
193.4292,1002.0
193.5023,1010.0
193.5753,1113.0
193.6484,1155.0
193.7214,1238.0
193.7944,1121.0
193.8674,1203.0
193.9405,1020.0
194.0135,1151.0
194.0865,989.0
194.1595,1160.0
194.2325,1073.0
194.3055,1200.0
194.3785,1159.0
194.4515,1200.0
194.5246,1152.0
194.5975,1146.0
194.6705,1062.0
194.7435,1143.0
194.8165,1062.0
194.8895,1268.0
194.9625,1271.0
195.0355,1387.0
195.1085,1383.0
195.1815,1495.0
195.2544,1546.0
195.3274,1575.0
195.4004,1311.0
195.4734,1287.0
195.5463,1125.0
195.6193,1257.0
195.6923,1273.0
195.7652,1359.0
195.8382,1321.0
195.9111,1410.0
195.9841,1380.0
196.057,1394.0
196.13,1239.0
196.2029,1262.0
196.2759,1221.0
196.3488,1316.0
196.4218,1275.0
196.4947,1317.0
196.5676,1155.0
196.6406,1226.0
196.7135,1000.0
196.7864,1083.0
196.8593,958.0
196.9323,1003.0
197.0052,1043.0
197.0781,1050.0
197.151,925.0
197.2239,1041.0
197.2969,933.0
197.3697,1053.0
197.4427,963.0
197.5156,1132.0
197.5885,1032.0
197.6614,1092.0
197.7343,962.0
197.8072,1117.0
197.88,992.0
197.9529,1088.0
198.0258,1006.0
198.0987,1155.0
198.1716,1136.0
198.2445,1214.0
198.3173,1198.0
198.3902,1311.0
198.4631,1203.0
198.5359,1364.0
198.6088,1259.0
198.6817,1459.0
198.7545,1425.0
198.8274,1305.0
198.9003,1276.0
198.9731,1343.0
199.046,1409.0
199.1188,1582.0
199.1917,1530.0
199.2645,1488.0
199.3373,1421.0
199.4102,1426.0
199.483,1387.0
199.5559,1349.0
199.6287,1284.0
199.7015,1240.0
199.7744,1247.0
199.8472,1223.0
199.92,1374.0
199.9928,1432.0
200.0656,1402.0
200.1385,1325.0
200.2113,1207.0
200.2841,1239.0
200.3569,1134.0
200.4297,1193.0
200.5025,1100.0
200.5753,1189.0
200.6481,1059.0
200.7209,1169.0
200.7937,1122.0
200.8665,1094.0
200.9393,1072.0
201.0121,1231.0
201.0848,1152.0
201.1576,1327.0
201.2304,1109.0
201.3032,1244.0
201.3759,1129.0
201.4487,1220.0
201.5215,1145.0
201.5943,1224.0
201.667,1198.0
201.7398,1168.0
201.8125,1064.0
201.8853,1218.0
201.958,1192.0
202.0308,1189.0
202.1035,1172.0
202.1763,1212.0
202.249,1097.0
202.3218,1138.0
202.3945,1016.0
202.4673,1166.0
202.54,1134.0
202.6127,1178.0
202.6855,1049.0
202.7582,1172.0
202.8309,1025.0
202.9036,1159.0
202.9764,1081.0
203.0491,1198.0
203.1218,1070.0
203.1945,1154.0
203.2672,1185.0
203.3399,1246.0
203.4126,1191.0
203.4853,1447.0
203.558,1355.0
203.6307,1506.0
203.7034,1421.0
203.7761,1499.0
203.8488,1435.0
203.9215,1433.0
203.9942,1387.0
204.0669,1492.0
204.1395,1399.0
204.2122,1377.0
204.2849,1204.0
204.3576,1305.0
204.4302,1312.0
204.5029,1325.0
204.5756,1262.0
204.6482,1284.0
204.7209,1238.0
204.7935,1268.0
204.8662,1164.0
204.9389,1291.0
205.0115,1242.0
205.0842,1293.0
205.1568,1322.0
205.2294,1290.0
205.3021,1353.0
205.3747,1427.0
205.4474,1574.0
205.52,1863.0
205.5926,2087.0
205.6653,2204.0
205.7379,1757.0
205.8105,1753.0
205.8831,1691.0
205.9557,1753.0
206.0284,1738.0
206.101,1978.0
206.1736,2164.0
206.2462,2299.0
206.3188,1680.0
206.3914,1613.0
206.464,1479.0
206.5366,1790.0
206.6092,1925.0
206.6818,1866.0
206.7544,1838.0
206.827,1991.0
206.8996,1839.0
206.9721,1522.0
207.0447,1395.0
207.1173,1473.0
207.1899,1331.0
207.2625,1321.0
207.335,1217.0
207.4076,1293.0
207.4802,1220.0
207.5527,1335.0
207.6253,1356.0
207.6978,1578.0
207.7704,1670.0
207.843,1962.0
207.9155,2037.0
207.9881,1882.0
208.0606,1603.0
208.1331,1521.0
208.2057,1319.0
208.2782,1462.0
208.3508,1559.0
208.4233,1717.0
208.4958,1710.0
208.5684,1587.0
208.6409,1443.0
208.7134,1625.0
208.7859,1630.0
208.8584,1721.0
208.931,1655.0
209.0035,1805.0
209.076,1726.0
209.1485,1653.0
209.221,1434.0
209.2935,1541.0
209.366,1434.0
209.4385,1605.0
209.511,1484.0
209.5835,1683.0
209.656,1722.0
209.7285,2059.0
209.801,2062.0
209.8735,1862.0
209.9459,1649.0
210.0184,1553.0
210.0909,1447.0
210.1634,1527.0
210.2358,1477.0
210.3083,1540.0
210.3808,1570.0
210.4532,1617.0
210.5257,1525.0
210.5982,1660.0
210.6706,1560.0
210.7431,1777.0
210.8155,1772.0
210.888,1760.0
210.9604,1512.0
211.0329,1488.0
211.1053,1406.0
211.1777,1602.0
211.2502,1612.0
211.3226,1800.0
211.3951,1894.0
211.4675,1875.0
211.5399,1609.0
211.6123,1576.0
211.6847,1498.0
211.7572,1613.0
211.8296,1531.0
211.902,1536.0
211.9744,1402.0
212.0468,1363.0
212.1192,1258.0
212.1917,1369.0
212.264,1462.0
212.3364,1451.0
212.4088,1407.0
212.4812,1467.0
212.5536,1366.0
212.626,1455.0
212.6984,1369.0
212.7708,1401.0
212.8432,1411.0
212.9155,1613.0
212.9879,1543.0
213.0603,1736.0
213.1326,1666.0
213.205,1749.0
213.2774,1726.0
213.3498,2107.0
213.4221,2180.0
213.4945,2257.0
213.5668,2200.0
213.6392,2199.0
213.7115,1745.0
213.7839,1588.0
213.8562,1494.0
213.9286,1630.0
214.0009,1513.0
214.0732,1610.0
214.1456,1554.0
214.2179,1503.0
214.2903,1445.0
214.3626,1476.0
214.4349,1479.0
214.5072,1539.0
214.5796,1389.0
214.6519,1616.0
214.7242,1596.0
214.7965,1681.0
214.8688,1601.0
214.9411,1578.0
215.0134,1482.0
215.0857,1672.0
215.158,1616.0
215.2303,1592.0
215.3026,1411.0
215.3749,1411.0
215.4472,1326.0
215.5195,1356.0
215.5918,1302.0
215.6641,1435.0
215.7363,1471.0
215.8086,1561.0
215.8809,1528.0
215.9532,1581.0
216.0254,1491.0
216.0977,1585.0
216.17,1626.0
216.2422,1836.0
216.3145,1688.0
216.3867,1919.0
216.459,2050.0
216.5313,2565.0
216.6035,2780.0
216.6758,2514.0
216.748,2041.0
216.8202,2181.0
216.8925,2256.0
216.9647,2508.0
217.037,2061.0
217.1092,1980.0
217.1814,1834.0
217.2536,1890.0
217.3259,1936.0
217.3981,2348.0
217.4703,2652.0
217.5425,3173.0
217.6147,2453.0
217.687,2058.0
217.7592,1940.0
217.8314,1980.0
217.9035,1786.0
217.9758,2006.0
218.048,1957.0
218.1201,2006.0
218.1924,1724.0
218.2645,1859.0
218.3367,1931.0
218.4089,2382.0
218.4811,2545.0
218.5533,2674.0
218.6255,2159.0
218.6976,1939.0
218.7698,1717.0
218.842,1688.0
218.9142,1683.0
218.9863,1837.0
219.0585,1925.0
219.1306,2034.0
219.2028,2042.0
219.2749,2125.0
219.3471,1710.0
219.4193,1686.0
219.4914,1575.0
219.5636,1529.0
219.6357,1546.0
219.7078,1659.0
219.78,1613.0
219.8521,1809.0
219.9242,1858.0
219.9964,1977.0
220.0685,2025.0
220.1406,2258.0
220.2128,2314.0
220.2849,1873.0
220.357,1756.0
220.4291,1824.0
220.5012,1883.0
220.5733,2143.0
220.6454,2410.0
220.7175,2778.0
220.7896,2340.0
220.8617,2191.0
220.9338,2155.0
221.0059,2363.0
221.078,2393.0
