Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,658.0
185.0142,606.0
185.0875,658.0
185.1608,630.0
185.2341,702.0
185.3074,593.0
185.3807,715.0
185.454,611.0
185.5273,695.0
185.6006,631.0
185.6739,686.0
185.7472,623.0
185.8205,691.0
185.8938,627.0
185.9671,731.0
186.0403,603.0
186.1136,667.0
186.1869,593.0
186.2601,691.0
186.3334,599.0
186.4067,683.0
186.4799,579.0
186.5532,672.0
186.6265,601.0
186.6997,677.0
186.773,623.0
186.8462,663.0
186.9195,644.0
186.9928,698.0
187.066,634.0
187.1392,681.0
187.2125,643.0
187.2857,778.0
187.3589,687.0
187.4322,711.0
187.5054,690.0
187.5786,743.0
187.6519,719.0
187.7251,807.0
187.7983,741.0
187.8715,811.0
187.9447,747.0
188.018,821.0
188.0912,723.0
188.1644,840.0
188.2376,705.0
188.3108,785.0
188.384,700.0
188.4572,753.0
188.5304,778.0
188.6036,854.0
188.6768,842.0
188.75,882.0
188.8232,806.0
188.8963,915.0
188.9695,869.0
189.0427,959.0
189.1159,851.0
189.1891,1015.0
189.2623,963.0
189.3354,1002.0
189.4086,1021.0
189.4818,1079.0
189.5549,1087.0
189.6281,1055.0
189.7012,891.0
189.7744,944.0
189.8476,863.0
189.9207,909.0
189.9939,895.0
190.067,907.0
190.1402,904.0
190.2133,953.0
190.2864,804.0
190.3596,935.0
190.4327,827.0
190.5059,898.0
190.579,872.0
190.6521,926.0
190.7253,883.0
190.7984,977.0
190.8715,883.0
190.9446,970.0
191.0177,917.0
191.0908,1019.0
191.164,1006.0
191.2371,1165.0
191.3102,1199.0
191.3833,1308.0
191.4564,1239.0
191.5295,1269.0
191.6026,1052.0
191.6757,1211.0
191.7488,1094.0
191.8219,1137.0
191.895,984.0
191.968,1064.0
192.0411,981.0
192.1142,1145.0
192.1873,1120.0
192.2604,1270.0
192.3334,1134.0
192.4065,1182.0
192.4796,1146.0
192.5527,1326.0
192.6257,1263.0
192.6988,1271.0
192.7718,1215.0
192.8449,1183.0
192.918,1171.0
192.991,1309.0
193.064,1213.0
193.1371,1221.0
193.2101,1079.0
193.2832,1087.0
193.3562,988.0
193.4292,1066.0
193.5023,996.0
193.5753,1165.0
193.6484,1147.0
193.7214,1270.0
193.7944,1191.0
193.8674,1240.0
193.9405,1080.0
194.0135,1253.0
194.0865,1067.0
194.1595,1155.0
194.2325,1154.0
194.3055,1306.0
194.3785,1190.0
194.4515,1247.0
194.5246,1179.0
194.5975,1193.0
194.6705,1089.0
194.7435,1149.0
194.8165,1157.0
194.8895,1325.0
194.9625,1286.0
195.0355,1454.0
195.1085,1380.0
195.1815,1518.0
195.2544,1594.0
195.3274,1609.0
195.4004,1433.0
195.4734,1348.0
195.5463,1221.0
195.6193,1261.0
195.6923,1248.0
195.7652,1392.0
195.8382,1372.0
195.9111,1506.0
195.9841,1414.0
196.057,1482.0
196.13,1302.0
196.2029,1264.0
196.2759,1277.0
196.3488,1405.0
196.4218,1331.0
196.4947,1303.0
196.5676,1188.0
196.6406,1280.0
196.7135,1074.0
196.7864,1163.0
196.8593,1075.0
196.9323,1070.0
197.0052,1052.0
197.0781,1081.0
197.151,999.0
197.2239,1079.0
197.2969,1015.0
197.3697,1090.0
197.4427,1002.0
197.5156,1141.0
197.5885,1073.0
197.6614,1169.0
197.7343,1027.0
197.8072,1209.0
197.88,1048.0
197.9529,1132.0
198.0258,1112.0
198.0987,1205.0
198.1716,1206.0
198.2445,1336.0
198.3173,1294.0
198.3902,1320.0
198.4631,1260.0
198.5359,1435.0
198.6088,1236.0
198.6817,1529.0
198.7545,1474.0
198.8274,1444.0
198.9003,1269.0
198.9731,1454.0
199.046,1458.0
199.1188,1657.0
199.1917,1588.0
199.2645,1608.0
199.3373,1489.0
199.4102,1527.0
199.483,1462.0
199.5559,1444.0
199.6287,1374.0
199.7015,1338.0
199.7744,1249.0
199.8472,1299.0
199.92,1332.0
199.9928,1501.0
200.0656,1523.0
200.1385,1422.0
200.2113,1291.0
200.2841,1258.0
200.3569,1174.0
200.4297,1267.0
200.5025,1163.0
200.5753,1171.0
200.6481,1157.0
200.7209,1183.0
200.7937,1105.0
200.8665,1137.0
200.9393,1031.0
201.0121,1264.0
201.0848,1185.0
201.1576,1406.0
201.2304,1234.0
201.3032,1259.0
201.3759,1154.0
201.4487,1270.0
201.5215,1229.0
201.5943,1287.0
201.667,1171.0
201.7398,1253.0
201.8125,1089.0
201.8853,1294.0
201.958,1211.0
202.0308,1219.0
202.1035,1182.0
202.1763,1294.0
202.249,1157.0
202.3218,1187.0
202.3945,1081.0
202.4673,1211.0
202.54,1135.0
202.6127,1302.0
202.6855,1043.0
202.7582,1226.0
202.8309,1125.0
202.9036,1173.0
202.9764,1135.0
203.0491,1223.0
203.1218,1157.0
203.1945,1266.0
203.2672,1278.0
203.3399,1355.0
203.4126,1289.0
203.4853,1406.0
203.558,1433.0
203.6307,1533.0
203.7034,1483.0
203.7761,1530.0
203.8488,1521.0
203.9215,1498.0
203.9942,1532.0
204.0669,1593.0
