Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,652.0
185.0142,604.0
185.0875,670.0
185.1608,664.0
185.2341,691.0
185.3074,580.0
185.3807,708.0
185.454,647.0
185.5273,682.0
185.6006,639.0
185.6739,668.0
185.7472,612.0
185.8205,729.0
185.8938,617.0
185.9671,721.0
186.0403,608.0
186.1136,682.0
186.1869,590.0
186.2601,704.0
186.3334,588.0
186.4067,686.0
186.4799,633.0
186.5532,699.0
186.6265,646.0
186.6997,678.0
186.773,607.0
186.8462,700.0
186.9195,641.0
186.9928,691.0
187.066,615.0
187.1392,717.0
187.2125,616.0
187.2857,728.0
187.3589,649.0
187.4322,753.0
187.5054,686.0
187.5786,766.0
187.6519,738.0
187.7251,820.0
187.7983,708.0
187.8715,807.0
187.9447,745.0
188.018,811.0
188.0912,746.0
188.1644,792.0
188.2376,711.0
188.3108,796.0
188.384,711.0
188.4572,769.0
188.5304,796.0
188.6036,835.0
188.6768,772.0
188.75,867.0
188.8232,800.0
188.8963,864.0
188.9695,835.0
189.0427,870.0
189.1159,857.0
189.1891,924.0
189.2623,880.0
189.3354,933.0
189.4086,941.0
189.4818,1134.0
189.5549,1026.0
189.6281,1000.0
189.7012,890.0
189.7744,934.0
189.8476,903.0
189.9207,957.0
189.9939,876.0
190.067,929.0
190.1402,867.0
190.2133,831.0
190.2864,790.0
190.3596,888.0
190.4327,840.0
190.5059,907.0
190.579,835.0
190.6521,937.0
190.7253,830.0
190.7984,912.0
190.8715,821.0
190.9446,923.0
191.0177,878.0
191.0908,985.0
191.164,984.0
191.2371,1102.0
191.3102,1155.0
191.3833,1283.0
191.4564,1180.0
191.5295,1140.0
191.6026,1017.0
191.6757,1117.0
191.7488,1065.0
191.8219,1068.0
191.895,980.0
191.968,1024.0
192.0411,1012.0
192.1142,1098.0
192.1873,1016.0
192.2604,1122.0
192.3334,1070.0
192.4065,1172.0
192.4796,1023.0
192.5527,1186.0
192.6257,1193.0
192.6988,1187.0
192.7718,1072.0
192.8449,1119.0
192.918,1105.0
192.991,1232.0
193.064,1241.0
193.1371,1140.0
193.2101,1069.0
193.2832,1030.0
193.3562,990.0
193.4292,994.0
193.5023,950.0
193.5753,1098.0
193.6484,1099.0
193.7214,1293.0
193.7944,1155.0
193.8674,1181.0
193.9405,1051.0
194.0135,1139.0
194.0865,1026.0
194.1595,1127.0
194.2325,1070.0
194.3055,1187.0
194.3785,1121.0
194.4515,1165.0
194.5246,1141.0
194.5975,1191.0
194.6705,1029.0
194.7435,1106.0
194.8165,1062.0
194.8895,1264.0
194.9625,1213.0
195.0355,1376.0
195.1085,1295.0
195.1815,1395.0
195.2544,1406.0
195.3274,1540.0
195.4004,1326.0
195.4734,1269.0
195.5463,1153.0
195.6193,1243.0
195.6923,1224.0
195.7652,1339.0
195.8382,1338.0
195.9111,1406.0
195.9841,1337.0
196.057,1360.0
196.13,1209.0
196.2029,1237.0
196.2759,1155.0
196.3488,1244.0
196.4218,1258.0
196.4947,1290.0
196.5676,1240.0
196.6406,1217.0
196.7135,1128.0
196.7864,1061.0
196.8593,993.0
196.9323,1044.0
197.0052,1026.0
197.0781,1056.0
197.151,970.0
197.2239,974.0
197.2969,982.0
197.3697,1025.0
197.4427,966.0
197.5156,1077.0
197.5885,1053.0
197.6614,1073.0
197.7343,992.0
197.8072,1095.0
197.88,1036.0
197.9529,1102.0
198.0258,1020.0
198.0987,1158.0
198.1716,1191.0
198.2445,1188.0
198.3173,1221.0
198.3902,1306.0
198.4631,1215.0
198.5359,1287.0
198.6088,1172.0
198.6817,1422.0
198.7545,1365.0
198.8274,1303.0
198.9003,1185.0
198.9731,1320.0
199.046,1343.0
199.1188,1548.0
199.1917,1507.0
199.2645,1568.0
199.3373,1442.0
199.4102,1441.0
199.483,1374.0
199.5559,1325.0
199.6287,1260.0
199.7015,1249.0
199.7744,1166.0
199.8472,1299.0
199.92,1324.0
199.9928,1386.0
200.0656,1380.0
200.1385,1313.0
200.2113,1125.0
200.2841,1202.0
200.3569,1073.0
200.4297,1160.0
200.5025,1108.0
200.5753,1162.0
200.6481,1079.0
200.7209,1142.0
200.7937,1044.0
200.8665,1100.0
200.9393,1005.0
201.0121,1213.0
201.0848,1161.0
201.1576,1280.0
201.2304,1098.0
201.3032,1184.0
201.3759,1156.0
201.4487,1240.0
201.5215,1118.0
201.5943,1139.0
201.667,1172.0
201.7398,1126.0
201.8125,1076.0
201.8853,1201.0
201.958,1119.0
202.0308,1190.0
202.1035,1117.0
202.1763,1148.0
202.249,1100.0
202.3218,1117.0
202.3945,1061.0
202.4673,1172.0
202.54,1172.0
202.6127,1186.0
202.6855,1066.0
202.7582,1134.0
202.8309,1024.0
202.9036,1146.0
202.9764,1087.0
203.0491,1169.0
203.1218,1097.0
203.1945,1124.0
203.2672,1231.0
203.3399,1231.0
203.4126,1256.0
203.4853,1354.0
203.558,1278.0
203.6307,1385.0
203.7034,1407.0
203.7761,1432.0
203.8488,1401.0
203.9215,1391.0
203.9942,1314.0
204.0669,1487.0
204.1395,1398.0
204.2122,1288.0
204.2849,1181.0
204.3576,1301.0
204.4302,1253.0
204.5029,1279.0
204.5756,1266.0
204.6482,1258.0
204.7209,1184.0
204.7935,1220.0
204.8662,1137.0
204.9389,1305.0
205.0115,1223.0
205.0842,1334.0
205.1568,1314.0
205.2294,1242.0
205.3021,1254.0
205.3747,1377.0
205.4474,1475.0
205.52,1775.0
205.5926,1949.0
205.6653,1997.0
205.7379,1638.0
205.8105,1725.0
205.8831,1713.0
205.9557,1684.0
206.0284,1742.0
206.101,1905.0
206.1736,2052.0
206.2462,2036.0
206.3188,1668.0
206.3914,1545.0
206.464,1504.0
206.5366,1734.0
206.6092,1844.0
206.6818,1848.0
206.7544,1792.0
206.827,1906.0
206.8996,1715.0
206.9721,1560.0
207.0447,1434.0
207.1173,1362.0
207.1899,1259.0
207.2625,1333.0
207.335,1182.0
207.4076,1311.0
207.4802,1251.0
207.5527,1325.0
207.6253,1232.0
207.6978,1455.0
207.7704,1571.0
207.843,1917.0
207.9155,1942.0
207.9881,1898.0
208.0606,1543.0
208.1331,1453.0
208.2057,1342.0
208.2782,1435.0
208.3508,1453.0
208.4233,1689.0
208.4958,1564.0
208.5684,1595.0
208.6409,1407.0
208.7134,1606.0
208.7859,1672.0
208.8584,1696.0
208.931,1691.0
209.0035,1751.0
209.076,1609.0
209.1485,1624.0
209.221,1380.0
209.2935,1459.0
209.366,1457.0
209.4385,1526.0
209.511,1442.0
209.5835,1622.0
209.656,1741.0
209.7285,1992.0
209.801,1951.0
209.8735,1791.0
209.9459,1539.0
210.0184,1484.0
210.0909,1380.0
210.1634,1465.0
210.2358,1417.0
210.3083,1517.0
210.3808,1504.0
210.4532,1588.0
210.5257,1430.0
210.5982,1504.0
210.6706,1482.0
210.7431,1672.0
210.8155,1680.0
210.888,1625.0
210.9604,1374.0
211.0329,1409.0
211.1053,1414.0
211.1777,1516.0
211.2502,1588.0
211.3226,1693.0
211.3951,1782.0
211.4675,1829.0
211.5399,1644.0
211.6123,1552.0
211.6847,1432.0
211.7572,1517.0
211.8296,1422.0
211.902,1402.0
211.9744,1294.0
212.0468,1286.0
212.1192,1260.0
212.1917,1347.0
212.264,1377.0
212.3364,1345.0
212.4088,1283.0
212.4812,1364.0
212.5536,1337.0
212.626,1486.0
212.6984,1364.0
212.7708,1389.0
212.8432,1366.0
212.9155,1480.0
212.9879,1417.0
213.0603,1582.0
213.1326,1550.0
213.205,1677.0
213.2774,1738.0
213.3498,1922.0
213.4221,2025.0
213.4945,2101.0
213.5668,1944.0
213.6392,1979.0
213.7115,1613.0
213.7839,1542.0
213.8562,1432.0
213.9286,1470.0
214.0009,1411.0
214.0732,1538.0
214.1456,1491.0
214.2179,1498.0
214.2903,1375.0
214.3626,1411.0
214.4349,1455.0
214.5072,1531.0
214.5796,1415.0
214.6519,1539.0
214.7242,1541.0
214.7965,1559.0
214.8688,1491.0
214.9411,1583.0
215.0134,1455.0
215.0857,1600.0
215.158,1597.0
215.2303,1501.0
215.3026,1363.0
215.3749,1397.0
215.4472,1320.0
215.5195,1328.0
215.5918,1266.0
215.6641,1401.0
215.7363,1394.0
215.8086,1490.0
215.8809,1430.0
215.9532,1543.0
216.0254,1370.0
216.0977,1487.0
216.17,1639.0
216.2422,1659.0
216.3145,1573.0
216.3867,1739.0
216.459,1927.0
216.5313,2349.0
216.6035,2563.0
216.6758,2272.0
216.748,1993.0
216.8202,1953.0
216.8925,2084.0
216.9647,2391.0
217.037,2010.0
217.1092,1904.0
217.1814,1708.0
217.2536,1702.0
217.3259,1789.0
217.3981,2099.0
217.4703,2456.0
217.5425,2978.0
217.6147,2215.0
217.687,1934.0
217.7592,1795.0
217.8314,1790.0
217.9035,1757.0
217.9758,1831.0
218.048,1863.0
218.1201,1827.0
218.1924,1679.0
218.2645,1724.0
218.3367,1867.0
218.4089,2137.0
218.4811,2355.0
218.5533,2493.0
218.6255,2004.0
218.6976,1739.0
218.7698,1660.0
218.842,1663.0
218.9142,1634.0
218.9863,1708.0
219.0585,1713.0
219.1306,1948.0
219.2028,1863.0
219.2749,1993.0
219.3471,1702.0
219.4193,1626.0
219.4914,1460.0
219.5636,1431.0
219.6357,1458.0
219.7078,1649.0
219.78,1567.0
219.8521,1720.0
219.9242,1663.0
219.9964,1837.0
220.0685,1928.0
220.1406,2157.0
220.2128,2118.0
220.2849,1787.0
220.357,1734.0
220.4291,1728.0
220.5012,1786.0
220.5733,2011.0
220.6454,2205.0
220.7175,2581.0
220.7896,2212.0
220.8617,2051.0
220.9338,2009.0
221.0059,2178.0
221.078,2226.0
221.1501,2246.0
221.2222,1951.0
221.2943,2030.0
221.3663,2083.0
221.4384,2561.0
221.5105,2661.0
221.5826,3069.0
221.6546,3635.0
221.7267,3713.0
221.7988,2856.0
221.8708,2604.0
221.9429,2452.0
222.015,2741.0
222.087,2970.0
222.1591,2786.0
222.2311,2634.0
222.3032,2996.0
222.3752,3068.0
222.4473,2953.0
222.5193,3255.0
222.5913,3057.0
222.6634,2926.0
222.7354,2732.0
222.8074,2146.0
222.8795,2075.0
222.9515,1950.0
223.0235,1953.0
223.0955,1804.0
223.1675,1917.0
223.2395,1909.0
223.3116,1931.0
223.3836,1910.0
223.4556,2116.0
223.5276,1918.0
223.5996,2066.0
223.6716,1977.0
223.7436,1973.0
223.8156,1816.0
223.8876,1901.0
223.9595,1789.0
224.0315,1856.0
224.1035,1836.0
224.1755,2046.0
224.2475,2156.0
224.3195,2468.0
224.3914,2368.0
224.4634,2386.0
224.5354,2217.0
224.6073,2336.0
224.6793,2380.0
224.7512,2680.0
224.8232,2511.0
224.8952,2696.0
224.9671,2524.0
225.0391,2546.0
225.111,2446.0
225.1829,2675.0
225.2549,2838.0
225.3268,2916.0
225.3988,3129.0
225.4707,3135.0
225.5426,2643.0
225.6146,2803.0
225.6865,2774.0
225.7584,2716.0
225.8303,2639.0
225.9022,2431.0
225.9742,2101.0
226.0461,2141.0
226.118,2002.0
