Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,657.0
185.0142,634.0
185.0875,648.0
185.1608,663.0
185.2341,720.0
185.3074,612.0
185.3807,685.0
185.454,630.0
185.5273,689.0
185.6006,640.0
185.6739,658.0
185.7472,620.0
185.8205,687.0
185.8938,656.0
185.9671,724.0
186.0403,623.0
186.1136,684.0
186.1869,629.0
186.2601,686.0
186.3334,586.0
186.4067,691.0
186.4799,610.0
186.5532,678.0
186.6265,643.0
186.6997,695.0
186.773,633.0
186.8462,725.0
186.9195,623.0
186.9928,709.0
187.066,629.0
187.1392,666.0
187.2125,626.0
187.2857,747.0
187.3589,682.0
187.4322,764.0
187.5054,705.0
187.5786,767.0
187.6519,707.0
187.7251,815.0
187.7983,714.0
187.8715,810.0
187.9447,709.0
188.018,785.0
188.0912,731.0
188.1644,811.0
188.2376,707.0
188.3108,766.0
188.384,728.0
188.4572,805.0
188.5304,799.0
188.6036,835.0
188.6768,807.0
188.75,830.0
188.8232,800.0
188.8963,821.0
188.9695,811.0
189.0427,897.0
189.1159,873.0
189.1891,910.0
189.2623,876.0
189.3354,953.0
189.4086,974.0
189.4818,1042.0
189.5549,1021.0
189.6281,1028.0
189.7012,882.0
189.7744,933.0
189.8476,869.0
189.9207,890.0
189.9939,884.0
190.067,885.0
190.1402,874.0
190.2133,864.0
190.2864,785.0
190.3596,886.0
190.4327,848.0
190.5059,873.0
190.579,862.0
190.6521,890.0
190.7253,855.0
190.7984,926.0
190.8715,854.0
190.9446,907.0
191.0177,915.0
191.0908,949.0
191.164,919.0
191.2371,1089.0
191.3102,1147.0
191.3833,1339.0
191.4564,1182.0
191.5295,1203.0
191.6026,970.0
191.6757,1183.0
191.7488,1095.0
191.8219,1051.0
191.895,963.0
191.968,1087.0
192.0411,967.0
192.1142,1095.0
192.1873,987.0
192.2604,1193.0
192.3334,1013.0
192.4065,1155.0
192.4796,1119.0
192.5527,1239.0
192.6257,1218.0
192.6988,1196.0
192.7718,1083.0
192.8449,1169.0
192.918,1081.0
192.991,1203.0
193.064,1188.0
193.1371,1191.0
193.2101,1062.0
193.2832,1030.0
193.3562,947.0
193.4292,1066.0
193.5023,979.0
193.5753,1091.0
