Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,676.0
185.0142,619.0
185.0875,666.0
185.1608,641.0
185.2341,702.0
185.3074,612.0
185.3807,701.0
185.454,633.0
185.5273,692.0
185.6006,595.0
185.6739,682.0
185.7472,624.0
185.8205,712.0
185.8938,630.0
185.9671,715.0
186.0403,597.0
186.1136,696.0
186.1869,644.0
186.2601,723.0
186.3334,583.0
186.4067,748.0
186.4799,616.0
186.5532,678.0
186.6265,623.0
186.6997,693.0
186.773,642.0
186.8462,714.0
186.9195,629.0
186.9928,631.0
187.066,644.0
187.1392,699.0
187.2125,573.0
187.2857,688.0
187.3589,643.0
187.4322,716.0
187.5054,663.0
187.5786,708.0
187.6519,674.0
187.7251,725.0
187.7983,676.0
187.8715,729.0
187.9447,644.0
188.018,723.0
188.0912,624.0
188.1644,706.0
188.2376,624.0
188.3108,706.0
188.384,635.0
188.4572,682.0
188.5304,699.0
188.6036,722.0
188.6768,637.0
188.75,745.0
188.8232,653.0
188.8963,723.0
188.9695,623.0
189.0427,730.0
189.1159,648.0
189.1891,736.0
189.2623,697.0
189.3354,725.0
189.4086,691.0
189.4818,732.0
189.5549,662.0
189.6281,728.0
189.7012,626.0
189.7744,729.0
189.8476,664.0
189.9207,717.0
189.9939,666.0
190.067,757.0
190.1402,710.0
190.2133,710.0
190.2864,644.0
190.3596,789.0
190.4327,700.0
190.5059,741.0
190.579,681.0
190.6521,760.0
190.7253,652.0
190.7984,740.0
190.8715,676.0
190.9446,762.0
191.0177,672.0
191.0908,738.0
191.164,656.0
191.2371,784.0
191.3102,661.0
191.3833,716.0
191.4564,695.0
191.5295,776.0
191.6026,648.0
191.6757,754.0
191.7488,664.0
191.8219,751.0
191.895,690.0
191.968,732.0
192.0411,717.0
192.1142,766.0
192.1873,663.0
192.2604,755.0
192.3334,682.0
192.4065,810.0
192.4796,695.0
192.5527,769.0
192.6257,683.0
192.6988,733.0
192.7718,725.0
192.8449,719.0
192.918,668.0
192.991,759.0
193.064,720.0
193.1371,754.0
193.2101,695.0
193.2832,750.0
193.3562,699.0
193.4292,772.0
193.5023,659.0
193.5753,743.0
193.6484,713.0
193.7214,803.0
193.7944,724.0
193.8674,797.0
193.9405,627.0
194.0135,762.0
194.0865,679.0
194.1595,812.0
194.2325,734.0
194.3055,769.0
194.3785,719.0
194.4515,799.0
194.5246,738.0
194.5975,781.0
194.6705,668.0
194.7435,765.0
194.8165,667.0
194.8895,777.0
194.9625,742.0
195.0355,756.0
195.1085,702.0
195.1815,771.0
195.2544,702.0
195.3274,783.0
195.4004,676.0
195.4734,751.0
195.5463,655.0
195.6193,753.0
195.6923,737.0
195.7652,736.0
195.8382,675.0
195.9111,749.0
195.9841,708.0
196.057,798.0
196.13,744.0
196.2029,789.0
196.2759,660.0
196.3488,772.0
196.4218,721.0
196.4947,810.0
196.5676,728.0
196.6406,832.0
196.7135,672.0
196.7864,822.0
196.8593,665.0
196.9323,758.0
197.0052,744.0
197.0781,814.0
197.151,707.0
197.2239,774.0
197.2969,713.0
197.3697,764.0
197.4427,725.0
197.5156,787.0
197.5885,691.0
197.6614,746.0
197.7343,706.0
197.8072,890.0
197.88,789.0
197.9529,923.0
198.0258,827.0
198.0987,857.0
198.1716,743.0
198.2445,754.0
198.3173,729.0
198.3902,749.0
198.4631,706.0
198.5359,813.0
198.6088,657.0
198.6817,804.0
198.7545,742.0
198.8274,829.0
198.9003,780.0
198.9731,904.0
199.046,792.0
199.1188,801.0
199.1917,732.0
