Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,642.0
185.0142,604.0
185.0875,667.0
185.1608,643.0
185.2341,674.0
185.3074,589.0
185.3807,696.0
185.454,623.0
185.5273,677.0
185.6006,609.0
185.6739,648.0
185.7472,614.0
185.8205,691.0
185.8938,640.0
185.9671,738.0
186.0403,628.0
186.1136,657.0
186.1869,593.0
186.2601,678.0
186.3334,579.0
186.4067,716.0
186.4799,594.0
186.5532,678.0
186.6265,621.0
186.6997,701.0
186.773,682.0
186.8462,681.0
186.9195,577.0
186.9928,672.0
187.066,626.0
187.1392,691.0
187.2125,650.0
187.2857,672.0
187.3589,624.0
187.4322,701.0
187.5054,623.0
187.5786,703.0
187.6519,632.0
187.7251,722.0
187.7983,644.0
187.8715,721.0
187.9447,633.0
188.018,722.0
188.0912,639.0
188.1644,726.0
188.2376,614.0
188.3108,716.0
188.384,623.0
188.4572,723.0
188.5304,683.0
188.6036,673.0
188.6768,672.0
188.75,729.0
188.8232,677.0
188.8963,705.0
188.9695,640.0
189.0427,724.0
189.1159,632.0
189.1891,756.0
189.2623,654.0
189.3354,754.0
189.4086,668.0
189.4818,734.0
189.5549,672.0
189.6281,713.0
189.7012,705.0
189.7744,716.0
189.8476,671.0
189.9207,672.0
189.9939,670.0
190.067,734.0
190.1402,696.0
190.2133,693.0
190.2864,668.0
190.3596,773.0
190.4327,675.0
190.5059,730.0
190.579,674.0
190.6521,738.0
190.7253,678.0
190.7984,691.0
190.8715,657.0
190.9446,757.0
191.0177,691.0
191.0908,723.0
191.164,673.0
191.2371,782.0
191.3102,680.0
191.3833,755.0
191.4564,677.0
191.5295,766.0
191.6026,653.0
191.6757,810.0
191.7488,683.0
191.8219,748.0
191.895,677.0
191.968,730.0
192.0411,661.0
192.1142,781.0
192.1873,648.0
192.2604,746.0
192.3334,695.0
192.4065,798.0
192.4796,692.0
192.5527,776.0
192.6257,655.0
192.6988,749.0
192.7718,691.0
192.8449,714.0
192.918,676.0
192.991,753.0
193.064,736.0
193.1371,765.0
193.2101,713.0
193.2832,764.0
193.3562,714.0
193.4292,782.0
193.5023,656.0
193.5753,774.0
193.6484,698.0
193.7214,759.0
193.7944,701.0
193.8674,780.0
193.9405,625.0
194.0135,797.0
194.0865,681.0
194.1595,840.0
194.2325,730.0
194.3055,818.0
194.3785,712.0
194.4515,866.0
194.5246,730.0
194.5975,785.0
194.6705,689.0
194.7435,782.0
194.8165,699.0
194.8895,755.0
194.9625,696.0
195.0355,760.0
195.1085,715.0
195.1815,759.0
195.2544,719.0
195.3274,772.0
195.4004,712.0
195.4734,769.0
195.5463,717.0
195.6193,763.0
195.6923,698.0
195.7652,778.0
195.8382,692.0
195.9111,796.0
195.9841,699.0
196.057,803.0
196.13,739.0
196.2029,754.0
196.2759,684.0
196.3488,767.0
196.4218,713.0
196.4947,777.0
196.5676,717.0
196.6406,828.0
196.7135,711.0
196.7864,812.0
196.8593,668.0
196.9323,800.0
197.0052,752.0
197.0781,829.0
197.151,734.0
197.2239,772.0
197.2969,724.0
197.3697,804.0
197.4427,688.0
