Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,632.0
185.0142,597.0
185.0875,638.0
185.1608,651.0
185.2341,672.0
185.3074,576.0
185.3807,710.0
185.454,603.0
185.5273,691.0
185.6006,634.0
185.6739,680.0
185.7472,607.0
185.8205,697.0
185.8938,649.0
185.9671,741.0
186.0403,614.0
186.1136,693.0
186.1869,584.0
186.2601,694.0
186.3334,594.0
186.4067,693.0
186.4799,596.0
186.5532,698.0
186.6265,613.0
186.6997,653.0
186.773,648.0
186.8462,726.0
186.9195,621.0
186.9928,662.0
187.066,632.0
187.1392,724.0
187.2125,623.0
187.2857,724.0
187.3589,607.0
187.4322,712.0
187.5054,626.0
187.5786,685.0
187.6519,636.0
187.7251,715.0
187.7983,602.0
187.8715,699.0
187.9447,668.0
188.018,746.0
188.0912,633.0
188.1644,727.0
188.2376,611.0
188.3108,722.0
188.384,661.0
188.4572,692.0
188.5304,683.0
188.6036,709.0
188.6768,661.0
188.75,750.0
188.8232,666.0
188.8963,695.0
188.9695,644.0
189.0427,700.0
189.1159,653.0
189.1891,749.0
189.2623,683.0
189.3354,746.0
189.4086,684.0
189.4818,712.0
189.5549,680.0
189.6281,723.0
189.7012,649.0
189.7744,712.0
189.8476,666.0
189.9207,764.0
189.9939,709.0
190.067,736.0
190.1402,702.0
190.2133,711.0
190.2864,690.0
190.3596,786.0
190.4327,672.0
190.5059,749.0
190.579,677.0
190.6521,733.0
190.7253,657.0
190.7984,726.0
190.8715,684.0
190.9446,736.0
191.0177,658.0
191.0908,740.0
191.164,693.0
191.2371,772.0
191.3102,678.0
191.3833,767.0
191.4564,698.0
191.5295,758.0
191.6026,642.0
191.6757,785.0
191.7488,697.0
191.8219,785.0
191.895,689.0
191.968,747.0
192.0411,700.0
192.1142,760.0
192.1873,668.0
192.2604,802.0
192.3334,683.0
192.4065,832.0
192.4796,714.0
192.5527,754.0
192.6257,651.0
192.6988,747.0
192.7718,742.0
192.8449,745.0
192.918,701.0
192.991,781.0
193.064,737.0
193.1371,787.0
193.2101,706.0
193.2832,784.0
193.3562,752.0
193.4292,752.0
193.5023,687.0
193.5753,773.0
193.6484,710.0
193.7214,786.0
193.7944,684.0
193.8674,769.0
193.9405,644.0
194.0135,795.0
194.0865,691.0
194.1595,830.0
194.2325,712.0
194.3055,834.0
194.3785,771.0
194.4515,921.0
194.5246,857.0
194.5975,832.0
194.6705,715.0
194.7435,797.0
194.8165,688.0
194.8895,814.0
194.9625,724.0
195.0355,769.0
195.1085,700.0
195.1815,786.0
195.2544,733.0
195.3274,818.0
195.4004,718.0
195.4734,812.0
195.5463,725.0
195.6193,828.0
195.6923,765.0
195.7652,753.0
195.8382,728.0
195.9111,782.0
195.9841,714.0
196.057,830.0
196.13,780.0
196.2029,792.0
196.2759,725.0
196.3488,779.0
196.4218,711.0
196.4947,786.0
196.5676,762.0
196.6406,850.0
196.7135,725.0
196.7864,841.0
196.8593,707.0
196.9323,817.0
197.0052,831.0
197.0781,846.0
197.151,724.0
197.2239,793.0
197.2969,710.0
197.3697,779.0
197.4427,715.0
197.5156,856.0
197.5885,796.0
197.6614,857.0
197.7343,781.0
197.8072,973.0
197.88,920.0
197.9529,1160.0
198.0258,1132.0
198.0987,1020.0
198.1716,830.0
198.2445,846.0
198.3173,756.0
198.3902,804.0
198.4631,738.0
198.5359,871.0
198.6088,721.0
198.6817,874.0
198.7545,842.0
198.8274,853.0
198.9003,927.0
198.9731,1164.0
199.046,953.0
199.1188,885.0
199.1917,800.0
199.2645,869.0
199.3373,778.0
199.4102,830.0
199.483,770.0
199.5559,794.0
199.6287,846.0
199.7015,887.0
199.7744,881.0
199.8472,1085.0
199.92,1203.0
199.9928,1617.0
200.0656,1507.0
200.1385,1292.0
200.2113,946.0
200.2841,911.0
200.3569,798.0
200.4297,855.0
200.5025,758.0
200.5753,829.0
200.6481,779.0
200.7209,805.0
200.7937,799.0
200.8665,791.0
200.9393,716.0
201.0121,861.0
201.0848,760.0
201.1576,875.0
201.2304,747.0
201.3032,878.0
201.3759,892.0
201.4487,916.0
201.5215,895.0
201.5943,967.0
201.667,901.0
201.7398,928.0
201.8125,824.0
201.8853,867.0
201.958,741.0
202.0308,878.0
202.1035,770.0
202.1763,852.0
202.249,795.0
202.3218,904.0
202.3945,849.0
202.4673,1067.0
202.54,1190.0
202.6127,1377.0
202.6855,1080.0
202.7582,1004.0
202.8309,857.0
202.9036,973.0
202.9764,808.0
203.0491,992.0
203.1218,950.0
203.1945,1092.0
203.2672,998.0
203.3399,1080.0
203.4126,1088.0
203.4853,1365.0
203.558,1654.0
203.6307,2137.0
203.7034,2186.0
203.7761,2106.0
203.8488,1562.0
203.9215,1293.0
203.9942,970.0
204.0669,1019.0
204.1395,989.0
204.2122,1207.0
204.2849,1308.0
204.3576,1837.0
204.4302,2135.0
204.5029,1830.0
204.5756,1287.0
204.6482,1086.0
204.7209,936.0
204.7935,983.0
204.8662,873.0
204.9389,945.0
205.0115,883.0
205.0842,964.0
205.1568,881.0
205.2294,994.0
205.3021,1032.0
205.3747,1207.0
205.4474,1400.0
205.52,1824.0
205.5926,1863.0
205.6653,1418.0
205.7379,1039.0
205.8105,1018.0
205.8831,876.0
205.9557,867.0
206.0284,859.0
206.101,897.0
206.1736,805.0
206.2462,890.0
206.3188,845.0
206.3914,895.0
206.464,820.0
206.5366,902.0
206.6092,791.0
206.6818,926.0
206.7544,867.0
206.827,898.0
206.8996,827.0
206.9721,873.0
207.0447,809.0
207.1173,887.0
207.1899,795.0
207.2625,889.0
207.335,784.0
207.4076,922.0
207.4802,777.0
207.5527,907.0
207.6253,830.0
207.6978,898.0
207.7704,885.0
207.843,942.0
207.9155,923.0
207.9881,1065.0
208.0606,937.0
208.1331,960.0
208.2057,903.0
208.2782,933.0
208.3508,854.0
208.4233,946.0
208.4958,902.0
208.5684,1045.0
208.6409,1004.0
208.7134,1123.0
208.7859,1045.0
208.8584,1135.0
208.931,1144.0
209.0035,1098.0
209.076,999.0
209.1485,1044.0
209.221,855.0
209.2935,956.0
209.366,901.0
209.4385,1059.0
209.511,902.0
209.5835,1027.0
209.656,872.0
209.7285,1000.0
209.801,973.0
209.8735,1111.0
209.9459,1129.0
210.0184,1150.0
210.0909,980.0
210.1634,1060.0
210.2358,1049.0
210.3083,1106.0
210.3808,1243.0
210.4532,1644.0
210.5257,1856.0
210.5982,1772.0
210.6706,1255.0
210.7431,1135.0
210.8155,1022.0
210.888,1072.0
210.9604,1062.0
211.0329,1263.0
211.1053,1457.0
211.1777,1993.0
211.2502,2564.0
211.3226,2257.0
211.3951,1581.0
211.4675,1372.0
211.5399,1178.0
211.6123,1176.0
211.6847,1176.0
211.7572,1430.0
211.8296,1380.0
211.902,1545.0
211.9744,1312.0
212.0468,1370.0
212.1192,1353.0
212.1917,1664.0
212.264,2076.0
212.3364,2672.0
212.4088,2429.0
212.4812,2156.0
212.5536,2074.0
212.626,2562.0
212.6984,2338.0
212.7708,1748.0
212.8432,1320.0
212.9155,1251.0
212.9879,1119.0
213.0603,1255.0
213.1326,1304.0
213.205,1358.0
213.2774,1471.0
213.3498,1747.0
213.4221,2011.0
213.4945,2818.0
213.5668,3473.0
213.6392,4209.0
213.7115,3575.0
213.7839,2639.0
213.8562,1829.0
213.9286,1538.0
214.0009,1338.0
214.0732,1327.0
214.1456,1129.0
214.2179,1184.0
214.2903,1109.0
214.3626,1157.0
214.4349,1021.0
214.5072,1150.0
214.5796,1060.0
214.6519,1188.0
214.7242,1252.0
214.7965,1494.0
214.8688,1751.0
214.9411,2208.0
215.0134,1830.0
215.0857,1382.0
215.158,1193.0
215.2303,1205.0
215.3026,1126.0
215.3749,1177.0
215.4472,1055.0
215.5195,1062.0
215.5918,970.0
215.6641,1017.0
215.7363,944.0
215.8086,993.0
215.8809,897.0
215.9532,1015.0
216.0254,962.0
216.0977,996.0
216.17,1026.0
216.2422,1150.0
216.3145,1029.0
216.3867,1073.0
216.459,1080.0
216.5313,1183.0
216.6035,1155.0
216.6758,1062.0
216.748,946.0
216.8202,956.0
216.8925,947.0
216.9647,1007.0
217.037,921.0
217.1092,1047.0
217.1814,988.0
217.2536,1077.0
217.3259,1013.0
217.3981,1204.0
217.4703,1187.0
217.5425,1344.0
217.6147,1388.0
217.687,1526.0
217.7592,1570.0
217.8314,1923.0
217.9035,2498.0
217.9758,3424.0
218.048,2929.0
218.1201,1997.0
218.1924,1649.0
218.2645,1581.0
218.3367,1274.0
218.4089,1288.0
218.4811,1202.0
218.5533,1270.0
218.6255,1130.0
218.6976,1327.0
218.7698,1420.0
218.842,1739.0
218.9142,2153.0
218.9863,3003.0
219.0585,3141.0
219.1306,3098.0
219.2028,3611.0
219.2749,4286.0
219.3471,3429.0
219.4193,2372.0
219.4914,1763.0
219.5636,1661.0
219.6357,1657.0
219.7078,1688.0
219.78,1654.0
219.8521,1755.0
219.9242,1988.0
219.9964,2366.0
220.0685,2248.0
220.1406,1895.0
220.2128,1645.0
220.2849,1534.0
220.357,1309.0
220.4291,1342.0
220.5012,1209.0
220.5733,1212.0
220.6454,1225.0
220.7175,1272.0
220.7896,1375.0
220.8617,1556.0
220.9338,1860.0
221.0059,2540.0
221.078,3070.0
221.1501,2507.0
221.2222,1798.0
221.2943,1648.0
221.3663,1540.0
221.4384,1729.0
221.5105,1887.0
221.5826,1923.0
221.6546,2108.0
221.7267,2460.0
221.7988,3072.0
221.8708,3601.0
221.9429,2669.0
222.015,1948.0
222.087,1536.0
222.1591,1446.0
222.2311,1340.0
222.3032,1378.0
222.3752,1244.0
222.4473,1442.0
222.5193,1455.0
222.5913,1708.0
222.6634,1893.0
222.7354,2192.0
222.8074,2641.0
222.8795,3425.0
222.9515,3408.0
223.0235,3160.0
223.0955,2848.0
223.1675,2368.0
223.2395,1894.0
223.3116,1748.0
223.3836,1508.0
223.4556,1466.0
223.5276,1314.0
223.5996,1391.0
223.6716,1354.0
223.7436,1384.0
223.8156,1287.0
223.8876,1493.0
223.9595,1461.0
224.0315,1717.0
224.1035,2006.0
224.1755,2523.0
224.2475,3452.0
224.3195,4144.0
224.3914,3270.0
224.4634,2591.0
224.5354,2267.0
224.6073,2910.0
224.6793,3810.0
224.7512,4511.0
224.8232,3513.0
224.8952,2563.0
224.9671,1695.0
225.0391,1511.0
225.111,1377.0
225.1829,1348.0
225.2549,1187.0
225.3268,1205.0
225.3988,1155.0
225.4707,1176.0
225.5426,1098.0
225.6146,1217.0
225.6865,1072.0
225.7584,1153.0
225.8303,1018.0
225.9022,1137.0
225.9742,998.0
226.0461,1140.0
226.118,1008.0
226.1899,1127.0
226.2618,1026.0
226.3337,1167.0
226.4056,1204.0
226.4775,1314.0
226.5494,1179.0
226.6213,1213.0
226.6932,1097.0
226.7651,1124.0
226.8369,959.0
226.9088,1071.0
226.9807,1028.0
227.0526,1068.0
227.1245,988.0
227.1963,1081.0
227.2682,955.0
227.3401,1116.0
227.4119,1008.0
227.4838,1222.0
227.5556,1256.0
227.6275,1785.0
227.6993,1698.0
227.7712,1442.0
227.8431,1097.0
227.9149,1068.0
227.9867,1012.0
228.0586,1003.0
228.1304,931.0
228.2023,1030.0
228.2741,964.0
228.3459,1008.0
228.4177,897.0
228.4896,949.0
228.5614,947.0
228.6332,992.0
228.705,936.0
228.7768,1066.0
228.8486,944.0
228.9205,1039.0
228.9923,946.0
229.0641,1026.0
229.1359,1007.0
229.2077,1130.0
229.2794,1115.0
229.3513,1381.0
229.423,1563.0
229.4948,1809.0
229.5666,1413.0
229.6384,1173.0
229.7102,964.0
229.782,993.0
229.8537,908.0
229.9255,932.0
229.9973,904.0
230.069,926.0
230.1408,832.0
230.2126,950.0
230.2843,878.0
230.3561,958.0
230.4278,879.0
230.4996,916.0
230.5713,835.0
230.6431,897.0
230.7148,839.0
230.7866,911.0
230.8583,846.0
230.93,893.0
231.0018,846.0
231.0735,889.0
231.1452,779.0
231.2169,877.0
231.2887,802.0
231.3604,923.0
231.4321,822.0
231.5038,843.0
231.5755,854.0
231.6472,881.0
231.7189,839.0
231.7906,865.0
231.8624,735.0
231.9341,901.0
232.0057,806.0
232.0774,849.0
232.1491,790.0
232.2208,933.0
232.2925,812.0
232.3642,891.0
232.4359,844.0
232.5075,933.0
232.5792,862.0
232.6509,920.0
232.7225,829.0
232.7942,900.0
232.8659,752.0
232.9375,871.0
233.0092,828.0
233.0809,870.0
233.1525,850.0
233.2242,908.0
233.2958,811.0
233.3675,884.0
233.4391,793.0
233.5107,901.0
233.5824,804.0
233.654,909.0
233.7256,808.0
233.7973,904.0
233.8689,866.0
233.9405,906.0
234.0121,846.0
234.0838,846.0
234.1554,778.0
234.227,875.0
234.2986,779.0
234.3702,849.0
234.4418,779.0
234.5134,865.0
234.585,791.0
234.6566,853.0
234.7282,826.0
234.7998,863.0
234.8714,818.0
234.943,937.0
235.0146,794.0
235.0862,853.0
235.1577,839.0
235.2293,863.0
235.3009,790.0
235.3725,883.0
235.444,832.0
235.5156,897.0
235.5872,857.0
235.6587,967.0
235.7303,927.0
235.8018,914.0
235.8734,814.0
235.9449,920.0
236.0165,843.0
236.088,917.0
236.1596,861.0
236.2311,897.0
236.3026,836.0
236.3742,911.0
236.4457,896.0
236.5172,964.0
236.5887,866.0
236.6603,944.0
236.7318,925.0
236.8033,1158.0
236.8748,1272.0
236.9464,1863.0
237.0179,2236.0
237.0894,1968.0
237.1609,1305.0
237.2324,1092.0
237.3039,985.0
237.3754,1012.0
237.4469,902.0
237.5184,1000.0
237.5898,906.0
237.6613,992.0
237.7328,910.0
237.8043,989.0
237.8758,934.0
237.9472,961.0
238.0187,874.0
238.0902,971.0
238.1617,834.0
238.2331,939.0
238.3046,870.0
238.376,903.0
238.4475,863.0
238.519,909.0
238.5904,869.0
238.6618,923.0
238.7333,861.0
238.8047,927.0
238.8762,822.0
238.9476,930.0
239.0191,837.0
239.0905,950.0
239.1619,837.0
239.2334,989.0
239.3048,845.0
239.3762,948.0
239.4476,857.0
239.519,944.0
239.5904,868.0
239.6619,938.0
239.7333,876.0
239.8047,978.0
239.8761,886.0
239.9475,1082.0
240.0189,1051.0
240.0903,1172.0
240.1617,1037.0
240.233,1007.0
240.3044,915.0
240.3758,1081.0
240.4472,1030.0
240.5186,1076.0
240.59,981.0
240.6613,1027.0
240.7327,884.0
240.8041,1011.0
240.8754,908.0
240.9468,910.0
241.0181,863.0
241.0895,942.0
241.1609,875.0
241.2322,960.0
241.3036,855.0
241.3749,937.0
241.4462,851.0
241.5176,929.0
241.5889,814.0
241.6602,945.0
241.7316,852.0
241.8029,891.0
241.8743,808.0
241.9456,887.0
242.0169,846.0
242.0882,936.0
242.1595,907.0
242.2309,890.0
242.3022,823.0
242.3735,941.0
242.4448,848.0
242.5161,953.0
242.5874,895.0
242.6587,937.0
242.73,854.0
242.8013,920.0
242.8726,878.0
242.9438,953.0
243.0151,876.0
243.0864,913.0
243.1577,832.0
243.229,933.0
243.3002,842.0
243.3715,950.0
243.4428,858.0
243.5141,912.0
243.5853,862.0
243.6566,951.0
243.7278,831.0
243.7991,927.0
243.8703,848.0
243.9416,929.0
244.0128,841.0
244.0841,909.0
244.1553,861.0
244.2266,990.0
244.2978,868.0
244.369,960.0
244.4402,884.0
244.5115,936.0
244.5827,863.0
244.6539,888.0
244.7251,862.0
244.7964,902.0
244.8676,896.0
244.9388,937.0
245.01,880.0
245.0812,897.0
245.1524,843.0
245.2236,930.0
245.2948,880.0
245.366,878.0
245.4372,840.0
245.5084,913.0
245.5796,841.0
245.6507,878.0
245.7219,883.0
245.7931,884.0
245.8643,806.0
245.9355,882.0
246.0066,769.0
246.0778,875.0
246.149,852.0
246.2201,891.0
246.2913,845.0
246.3624,934.0
246.4336,795.0
246.5047,908.0
246.5759,781.0
246.647,910.0
246.7182,789.0
246.7893,941.0
246.8605,814.0
246.9316,918.0
247.0027,789.0
247.0739,886.0
247.145,820.0
247.2161,877.0
247.2872,845.0
247.3584,926.0
247.4295,847.0
247.5006,970.0
247.5717,814.0
247.6428,938.0
247.7139,837.0
247.785,841.0
247.8561,785.0
247.9272,913.0
247.9983,807.0
248.0694,886.0
248.1405,824.0
248.2116,906.0
248.2827,846.0
248.3537,875.0
248.4248,863.0
248.4959,904.0
248.5669,831.0
248.638,975.0
248.7091,921.0
248.7802,1003.0
248.8512,880.0
248.9223,1057.0
248.9933,957.0
249.0644,932.0
249.1354,911.0
249.2065,1002.0
249.2775,948.0
249.3486,948.0
