Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,675.0
185.0142,629.0
185.0875,679.0
185.1608,667.0
185.2341,674.0
185.3074,597.0
185.3807,732.0
185.454,639.0
185.5273,675.0
185.6006,627.0
185.6739,650.0
185.7472,624.0
185.8205,675.0
185.8938,587.0
185.9671,717.0
186.0403,597.0
186.1136,700.0
186.1869,659.0
186.2601,691.0
186.3334,600.0
186.4067,698.0
186.4799,596.0
186.5532,627.0
186.6265,625.0
186.6997,716.0
186.773,615.0
186.8462,656.0
186.9195,605.0
186.9928,672.0
187.066,594.0
187.1392,685.0
187.2125,660.0
187.2857,694.0
187.3589,676.0
187.4322,711.0
187.5054,662.0
187.5786,702.0
187.6519,653.0
187.7251,748.0
187.7983,665.0
187.8715,729.0
187.9447,627.0
188.018,718.0
188.0912,692.0
188.1644,788.0
188.2376,620.0
188.3108,743.0
188.384,639.0
188.4572,722.0
188.5304,714.0
188.6036,732.0
188.6768,645.0
188.75,747.0
188.8232,679.0
188.8963,723.0
188.9695,690.0
189.0427,720.0
189.1159,667.0
189.1891,757.0
189.2623,717.0
189.3354,773.0
189.4086,684.0
189.4818,731.0
189.5549,744.0
189.6281,756.0
189.7012,654.0
189.7744,744.0
189.8476,685.0
189.9207,760.0
189.9939,732.0
190.067,749.0
190.1402,714.0
190.2133,756.0
190.2864,684.0
190.3596,782.0
190.4327,688.0
190.5059,761.0
190.579,726.0
190.6521,752.0
190.7253,715.0
190.7984,808.0
190.8715,706.0
190.9446,769.0
191.0177,678.0
191.0908,761.0
191.164,694.0
191.2371,811.0
191.3102,742.0
191.3833,767.0
191.4564,706.0
191.5295,865.0
191.6026,711.0
191.6757,819.0
191.7488,757.0
191.8219,811.0
191.895,742.0
191.968,807.0
192.0411,735.0
192.1142,810.0
192.1873,711.0
192.2604,835.0
192.3334,721.0
192.4065,869.0
192.4796,785.0
192.5527,829.0
192.6257,701.0
192.6988,788.0
192.7718,804.0
192.8449,878.0
192.918,836.0
192.991,1022.0
193.064,1218.0
193.1371,1332.0
193.2101,1031.0
193.2832,970.0
193.3562,859.0
193.4292,851.0
193.5023,814.0
193.5753,865.0
193.6484,779.0
193.7214,835.0
193.7944,743.0
193.8674,887.0
193.9405,776.0
194.0135,829.0
194.0865,749.0
194.1595,871.0
194.2325,799.0
194.3055,914.0
194.3785,902.0
194.4515,1140.0
194.5246,947.0
194.5975,929.0
194.6705,771.0
194.7435,839.0
194.8165,738.0
194.8895,823.0
194.9625,756.0
195.0355,831.0
195.1085,779.0
195.1815,829.0
195.2544,747.0
195.3274,830.0
195.4004,757.0
195.4734,831.0
195.5463,764.0
195.6193,837.0
195.6923,789.0
195.7652,868.0
195.8382,785.0
195.9111,856.0
195.9841,762.0
196.057,856.0
196.13,802.0
196.2029,832.0
196.2759,784.0
196.3488,791.0
196.4218,780.0
196.4947,867.0
196.5676,816.0
196.6406,898.0
196.7135,755.0
196.7864,906.0
196.8593,791.0
196.9323,854.0
197.0052,879.0
197.0781,923.0
197.151,797.0
197.2239,847.0
197.2969,773.0
197.3697,843.0
197.4427,759.0
197.5156,914.0
197.5885,825.0
197.6614,962.0
197.7343,925.0
197.8072,1181.0
197.88,1267.0
197.9529,1914.0
198.0258,1867.0
198.0987,1340.0
198.1716,944.0
198.2445,933.0
198.3173,851.0
198.3902,901.0
198.4631,822.0
198.5359,930.0
198.6088,842.0
198.6817,995.0
198.7545,956.0
198.8274,1063.0
198.9003,1221.0
198.9731,1661.0
199.046,1355.0
199.1188,1132.0
199.1917,949.0
199.2645,1002.0
199.3373,896.0
199.4102,931.0
199.483,874.0
199.5559,912.0
199.6287,957.0
199.7015,1076.0
199.7744,1221.0
199.8472,1549.0
199.92,2056.0
199.9928,2994.0
200.0656,3160.0
200.1385,2074.0
200.2113,1288.0
200.2841,1150.0
200.3569,933.0
200.4297,1026.0
200.5025,873.0
200.5753,994.0
200.6481,867.0
200.7209,914.0
200.7937,863.0
200.8665,914.0
200.9393,823.0
201.0121,961.0
201.0848,859.0
201.1576,939.0
201.2304,925.0
201.3032,997.0
201.3759,1066.0
201.4487,1127.0
201.5215,1103.0
201.5943,1204.0
201.667,1166.0
201.7398,1181.0
201.8125,1001.0
201.8853,1041.0
201.958,892.0
202.0308,1033.0
202.1035,908.0
202.1763,1028.0
202.249,974.0
202.3218,1060.0
202.3945,1190.0
202.4673,1598.0
202.54,2074.0
202.6127,2673.0
202.6855,1866.0
202.7582,1439.0
202.8309,1203.0
202.9036,1213.0
202.9764,1090.0
203.0491,1253.0
203.1218,1233.0
203.1945,1493.0
203.2672,1486.0
203.3399,1629.0
203.4126,1646.0
203.4853,2184.0
203.558,3046.0
203.6307,4531.0
203.7034,4558.0
203.7761,4343.0
203.8488,2864.0
203.9215,1979.0
203.9942,1469.0
204.0669,1471.0
204.1395,1489.0
204.2122,1832.0
204.2849,2123.0
204.3576,3222.0
204.4302,4457.0
204.5029,3484.0
204.5756,2314.0
204.6482,1485.0
204.7209,1239.0
204.7935,1240.0
204.8662,1148.0
204.9389,1183.0
205.0115,1056.0
205.0842,1241.0
