Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,682.0
185.0142,604.0
185.0875,639.0
185.1608,664.0
185.2341,680.0
185.3074,631.0
185.3807,720.0
185.454,667.0
185.5273,702.0
185.6006,658.0
185.6739,679.0
185.7472,622.0
185.8205,701.0
185.8938,655.0
185.9671,737.0
186.0403,643.0
186.1136,657.0
186.1869,632.0
186.2601,697.0
186.3334,606.0
186.4067,671.0
186.4799,602.0
186.5532,682.0
186.6265,626.0
186.6997,689.0
186.773,665.0
186.8462,703.0
186.9195,607.0
186.9928,695.0
187.066,624.0
187.1392,678.0
187.2125,645.0
187.2857,687.0
187.3589,639.0
187.4322,684.0
187.5054,667.0
187.5786,700.0
187.6519,649.0
187.7251,717.0
187.7983,666.0
187.8715,721.0
187.9447,652.0
188.018,704.0
188.0912,648.0
188.1644,731.0
188.2376,658.0
188.3108,716.0
188.384,652.0
188.4572,674.0
188.5304,709.0
188.6036,697.0
188.6768,668.0
188.75,718.0
188.8232,633.0
188.8963,704.0
188.9695,674.0
189.0427,722.0
189.1159,659.0
189.1891,732.0
189.2623,678.0
189.3354,717.0
189.4086,649.0
189.4818,731.0
189.5549,674.0
189.6281,733.0
189.7012,630.0
189.7744,744.0
189.8476,637.0
189.9207,735.0
189.9939,668.0
190.067,731.0
190.1402,686.0
190.2133,742.0
190.2864,657.0
190.3596,764.0
190.4327,671.0
190.5059,751.0
190.579,707.0
190.6521,744.0
190.7253,624.0
190.7984,697.0
190.8715,651.0
190.9446,745.0
191.0177,658.0
191.0908,702.0
191.164,644.0
191.2371,751.0
191.3102,686.0
191.3833,733.0
191.4564,679.0
191.5295,762.0
191.6026,623.0
191.6757,757.0
191.7488,654.0
191.8219,785.0
191.895,669.0
191.968,749.0
192.0411,682.0
192.1142,785.0
192.1873,648.0
192.2604,744.0
192.3334,640.0
192.4065,793.0
192.4796,692.0
192.5527,774.0
192.6257,660.0
192.6988,754.0
192.7718,678.0
192.8449,738.0
192.918,667.0
192.991,746.0
193.064,719.0
193.1371,731.0
193.2101,689.0
193.2832,789.0
193.3562,719.0
193.4292,749.0
193.5023,659.0
193.5753,732.0
193.6484,672.0
193.7214,767.0
193.7944,678.0
193.8674,741.0
193.9405,662.0
194.0135,774.0
194.0865,691.0
194.1595,781.0
194.2325,734.0
194.3055,757.0
194.3785,667.0
194.4515,765.0
194.5246,734.0
194.5975,763.0
194.6705,694.0
194.7435,755.0
194.8165,672.0
194.8895,765.0
194.9625,675.0
195.0355,739.0
195.1085,697.0
195.1815,792.0
195.2544,710.0
195.3274,751.0
195.4004,685.0
195.4734,750.0
195.5463,650.0
195.6193,767.0
195.6923,729.0
195.7652,760.0
195.8382,691.0
195.9111,797.0
195.9841,697.0
196.057,760.0
196.13,728.0
196.2029,775.0
196.2759,712.0
196.3488,762.0
196.4218,744.0
196.4947,796.0
196.5676,719.0
196.6406,824.0
196.7135,671.0
196.7864,792.0
196.8593,694.0
196.9323,753.0
197.0052,738.0
197.0781,783.0
197.151,698.0
197.2239,777.0
197.2969,696.0
197.3697,765.0
197.4427,659.0
197.5156,787.0
197.5885,762.0
197.6614,776.0
197.7343,650.0
197.8072,849.0
197.88,715.0
197.9529,781.0
198.0258,772.0
198.0987,819.0
198.1716,718.0
198.2445,735.0
198.3173,676.0
198.3902,748.0
198.4631,673.0
198.5359,757.0
198.6088,657.0
198.6817,782.0
198.7545,704.0
198.8274,792.0
198.9003,716.0
198.9731,832.0
199.046,709.0
199.1188,752.0
199.1917,704.0
199.2645,792.0
199.3373,734.0
199.4102,756.0
199.483,700.0
199.5559,720.0
199.6287,698.0
199.7015,807.0
199.7744,740.0
199.8472,816.0
199.92,796.0
199.9928,957.0
200.0656,877.0
200.1385,822.0
200.2113,722.0
200.2841,796.0
200.3569,682.0
200.4297,786.0
200.5025,685.0
200.5753,739.0
200.6481,678.0
200.7209,747.0
200.7937,679.0
200.8665,718.0
200.9393,693.0
201.0121,735.0
201.0848,691.0
201.1576,805.0
201.2304,713.0
201.3032,740.0
201.3759,703.0
201.4487,757.0
201.5215,716.0
201.5943,754.0
201.667,694.0
201.7398,773.0
201.8125,684.0
201.8853,770.0
201.958,687.0
202.0308,775.0
202.1035,650.0
202.1763,762.0
202.249,731.0
202.3218,745.0
202.3945,723.0
202.4673,843.0
202.54,789.0
202.6127,859.0
202.6855,734.0
202.7582,775.0
202.8309,701.0
202.9036,744.0
202.9764,673.0
203.0491,779.0
203.1218,695.0
203.1945,822.0
203.2672,728.0
203.3399,806.0
203.4126,741.0
203.4853,867.0
203.558,861.0
203.6307,1060.0
203.7034,987.0
203.7761,1034.0
203.8488,851.0
203.9215,840.0
203.9942,718.0
204.0669,799.0
204.1395,707.0
204.2122,843.0
204.2849,786.0
204.3576,949.0
204.4302,937.0
204.5029,965.0
204.5756,793.0
204.6482,789.0
204.7209,712.0
204.7935,808.0
204.8662,688.0
204.9389,770.0
205.0115,668.0
205.0842,796.0
205.1568,708.0
205.2294,750.0
205.3021,739.0
205.3747,812.0
205.4474,764.0
205.52,964.0
205.5926,883.0
205.6653,887.0
205.7379,752.0
205.8105,786.0
205.8831,722.0
205.9557,721.0
206.0284,697.0
206.101,740.0
206.1736,691.0
206.2462,779.0
206.3188,698.0
206.3914,770.0
206.464,714.0
206.5366,793.0
206.6092,683.0
206.6818,791.0
206.7544,721.0
206.827,765.0
206.8996,688.0
206.9721,735.0
207.0447,737.0
207.1173,768.0
207.1899,728.0
207.2625,772.0
207.335,695.0
207.4076,778.0
207.4802,694.0
207.5527,762.0
207.6253,712.0
207.6978,777.0
207.7704,713.0
207.843,781.0
207.9155,681.0
207.9881,774.0
208.0606,714.0
208.1331,800.0
208.2057,754.0
208.2782,790.0
208.3508,695.0
208.4233,793.0
208.4958,728.0
208.5684,785.0
208.6409,659.0
208.7134,787.0
208.7859,748.0
208.8584,806.0
208.931,740.0
209.0035,785.0
209.076,713.0
209.1485,802.0
209.221,705.0
209.2935,736.0
209.366,716.0
209.4385,798.0
209.511,675.0
209.5835,796.0
209.656,712.0
209.7285,754.0
209.801,731.0
209.8735,799.0
209.9459,756.0
210.0184,812.0
210.0909,729.0
210.1634,817.0
210.2358,745.0
210.3083,804.0
210.3808,742.0
210.4532,894.0
210.5257,864.0
210.5982,878.0
210.6706,772.0
210.7431,789.0
210.8155,731.0
210.888,770.0
210.9604,697.0
211.0329,820.0
211.1053,816.0
211.1777,907.0
211.2502,1025.0
211.3226,990.0
211.3951,808.0
211.4675,832.0
211.5399,753.0
211.6123,840.0
211.6847,749.0
211.7572,850.0
211.8296,802.0
211.902,866.0
211.9744,816.0
212.0468,824.0
212.1192,771.0
212.1917,875.0
212.264,925.0
212.3364,1062.0
212.4088,1010.0
212.4812,969.0
212.5536,903.0
212.626,1076.0
212.6984,989.0
212.7708,929.0
212.8432,754.0
212.9155,869.0
212.9879,752.0
213.0603,850.0
213.1326,748.0
213.205,839.0
213.2774,794.0
213.3498,920.0
213.4221,941.0
213.4945,1084.0
213.5668,1233.0
213.6392,1557.0
213.7115,1322.0
213.7839,1120.0
213.8562,838.0
213.9286,858.0
214.0009,802.0
214.0732,843.0
214.1456,754.0
214.2179,821.0
214.2903,719.0
214.3626,797.0
214.4349,713.0
214.5072,815.0
214.5796,730.0
214.6519,791.0
214.7242,786.0
214.7965,832.0
214.8688,867.0
214.9411,935.0
215.0134,837.0
215.0857,885.0
215.158,694.0
215.2303,831.0
215.3026,805.0
215.3749,830.0
215.4472,756.0
215.5195,811.0
215.5918,713.0
215.6641,806.0
215.7363,719.0
215.8086,800.0
215.8809,703.0
215.9532,812.0
216.0254,727.0
216.0977,795.0
216.17,712.0
216.2422,809.0
216.3145,706.0
216.3867,821.0
216.459,763.0
216.5313,802.0
216.6035,722.0
216.6758,777.0
216.748,706.0
216.8202,777.0
216.8925,747.0
216.9647,823.0
217.037,708.0
217.1092,813.0
217.1814,720.0
217.2536,797.0
217.3259,743.0
217.3981,818.0
217.4703,730.0
217.5425,800.0
217.6147,824.0
