Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,669.0
185.0142,593.0
185.0875,697.0
185.1608,644.0
185.2341,700.0
185.3074,586.0
185.3807,770.0
185.454,656.0
185.5273,726.0
185.6006,632.0
185.6739,651.0
185.7472,611.0
185.8205,696.0
185.8938,633.0
185.9671,710.0
186.0403,661.0
186.1136,669.0
186.1869,596.0
186.2601,678.0
186.3334,623.0
186.4067,712.0
186.4799,572.0
186.5532,708.0
186.6265,583.0
186.6997,679.0
186.773,630.0
186.8462,654.0
186.9195,596.0
186.9928,661.0
187.066,623.0
187.1392,683.0
187.2125,657.0
187.2857,684.0
187.3589,630.0
187.4322,699.0
187.5054,669.0
187.5786,690.0
187.6519,646.0
187.7251,751.0
187.7983,673.0
187.8715,736.0
187.9447,649.0
188.018,735.0
188.0912,649.0
188.1644,712.0
188.2376,672.0
188.3108,748.0
188.384,661.0
188.4572,706.0
188.5304,708.0
188.6036,736.0
188.6768,682.0
188.75,720.0
188.8232,651.0
188.8963,672.0
188.9695,674.0
189.0427,729.0
189.1159,642.0
189.1891,707.0
189.2623,694.0
189.3354,721.0
189.4086,660.0
189.4818,741.0
189.5549,685.0
189.6281,681.0
189.7012,674.0
189.7744,726.0
189.8476,648.0
189.9207,698.0
189.9939,690.0
190.067,697.0
190.1402,703.0
190.2133,698.0
190.2864,659.0
190.3596,763.0
190.4327,648.0
190.5059,717.0
190.579,701.0
190.6521,693.0
190.7253,633.0
190.7984,738.0
190.8715,680.0
190.9446,760.0
191.0177,644.0
191.0908,712.0
191.164,623.0
191.2371,762.0
191.3102,688.0
191.3833,708.0
191.4564,670.0
191.5295,767.0
191.6026,655.0
191.6757,750.0
191.7488,678.0
191.8219,731.0
191.895,737.0
191.968,731.0
192.0411,701.0
192.1142,765.0
192.1873,625.0
192.2604,802.0
192.3334,707.0
192.4065,768.0
192.4796,682.0
192.5527,770.0
192.6257,657.0
192.6988,759.0
192.7718,708.0
192.8449,705.0
192.918,635.0
192.991,752.0
193.064,711.0
193.1371,760.0
193.2101,704.0
193.2832,767.0
193.3562,706.0
193.4292,747.0
193.5023,688.0
193.5753,786.0
193.6484,649.0
193.7214,799.0
193.7944,697.0
193.8674,776.0
193.9405,645.0
194.0135,774.0
194.0865,695.0
194.1595,822.0
194.2325,706.0
194.3055,830.0
194.3785,765.0
194.4515,911.0
194.5246,767.0
194.5975,839.0
194.6705,701.0
194.7435,752.0
194.8165,695.0
194.8895,795.0
194.9625,697.0
195.0355,768.0
195.1085,688.0
195.1815,747.0
195.2544,733.0
195.3274,760.0
195.4004,704.0
195.4734,794.0
195.5463,673.0
195.6193,812.0
195.6923,720.0
195.7652,808.0
195.8382,707.0
195.9111,782.0
195.9841,692.0
196.057,802.0
196.13,762.0
196.2029,785.0
196.2759,689.0
196.3488,764.0
196.4218,739.0
196.4947,781.0
196.5676,726.0
196.6406,848.0
196.7135,680.0
196.7864,817.0
196.8593,674.0
196.9323,787.0
197.0052,780.0
197.0781,812.0
197.151,710.0
197.2239,755.0
197.2969,685.0
197.3697,774.0
197.4427,712.0
197.5156,793.0
197.5885,723.0
197.6614,806.0
197.7343,735.0
197.8072,894.0
197.88,876.0
197.9529,1065.0
198.0258,1053.0
198.0987,907.0
198.1716,761.0
198.2445,800.0
198.3173,770.0
198.3902,796.0
198.4631,757.0
198.5359,808.0
198.6088,730.0
198.6817,849.0
198.7545,758.0
198.8274,808.0
198.9003,926.0
198.9731,1027.0
199.046,848.0
199.1188,859.0
199.1917,778.0
199.2645,853.0
199.3373,777.0
199.4102,758.0
199.483,781.0
199.5559,785.0
199.6287,784.0
199.7015,856.0
199.7744,907.0
199.8472,974.0
199.92,1090.0
199.9928,1402.0
200.0656,1354.0
200.1385,1069.0
200.2113,901.0
200.2841,899.0
200.3569,753.0
200.4297,861.0
200.5025,728.0
200.5753,830.0
200.6481,755.0
200.7209,798.0
200.7937,730.0
200.8665,766.0
200.9393,709.0
201.0121,819.0
201.0848,719.0
201.1576,843.0
201.2304,765.0
201.3032,818.0
201.3759,797.0
201.4487,865.0
201.5215,813.0
201.5943,898.0
201.667,827.0
201.7398,848.0
201.8125,760.0
201.8853,830.0
201.958,715.0
202.0308,847.0
202.1035,740.0
202.1763,840.0
202.249,761.0
202.3218,857.0
202.3945,767.0
202.4673,954.0
202.54,1052.0
202.6127,1182.0
202.6855,926.0
202.7582,957.0
202.8309,809.0
202.9036,902.0
202.9764,817.0
203.0491,927.0
203.1218,856.0
203.1945,988.0
203.2672,901.0
203.3399,990.0
203.4126,965.0
203.4853,1218.0
203.558,1376.0
203.6307,1804.0
203.7034,1845.0
203.7761,1796.0
203.8488,1401.0
203.9215,1162.0
203.9942,968.0
204.0669,976.0
204.1395,954.0
204.2122,1074.0
204.2849,1131.0
204.3576,1526.0
204.4302,1740.0
204.5029,1619.0
204.5756,1127.0
204.6482,965.0
204.7209,869.0
204.7935,942.0
204.8662,805.0
204.9389,885.0
205.0115,810.0
205.0842,892.0
205.1568,821.0
205.2294,846.0
205.3021,980.0
205.3747,1071.0
205.4474,1210.0
205.52,1548.0
205.5926,1511.0
205.6653,1274.0
205.7379,943.0
205.8105,941.0
205.8831,832.0
205.9557,875.0
206.0284,805.0
206.101,863.0
206.1736,790.0
206.2462,842.0
206.3188,797.0
206.3914,838.0
206.464,783.0
206.5366,863.0
206.6092,743.0
206.6818,842.0
206.7544,807.0
206.827,859.0
206.8996,783.0
206.9721,825.0
207.0447,815.0
207.1173,819.0
207.1899,779.0
207.2625,851.0
