Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,676.0
185.0142,610.0
185.0875,624.0
185.1608,666.0
185.2341,682.0
185.3074,592.0
185.3807,697.0
185.454,670.0
185.5273,711.0
185.6006,605.0
185.6739,658.0
185.7472,632.0
185.8205,703.0
185.8938,645.0
185.9671,756.0
186.0403,645.0
186.1136,680.0
186.1869,645.0
186.2601,724.0
186.3334,586.0
186.4067,698.0
186.4799,606.0
186.5532,698.0
186.6265,656.0
186.6997,707.0
186.773,673.0
186.8462,703.0
186.9195,655.0
186.9928,680.0
187.066,623.0
187.1392,684.0
187.2125,635.0
187.2857,703.0
187.3589,644.0
187.4322,745.0
187.5054,644.0
187.5786,695.0
187.6519,677.0
187.7251,746.0
187.7983,654.0
187.8715,718.0
187.9447,685.0
188.018,724.0
188.0912,649.0
188.1644,727.0
188.2376,605.0
188.3108,698.0
188.384,656.0
188.4572,692.0
188.5304,687.0
188.6036,726.0
188.6768,691.0
188.75,728.0
188.8232,656.0
188.8963,747.0
188.9695,655.0
189.0427,757.0
189.1159,636.0
189.1891,712.0
189.2623,683.0
189.3354,741.0
189.4086,658.0
189.4818,736.0
189.5549,712.0
189.6281,773.0
189.7012,672.0
189.7744,725.0
189.8476,638.0
189.9207,732.0
189.9939,724.0
190.067,698.0
190.1402,714.0
190.2133,705.0
190.2864,668.0
190.3596,784.0
190.4327,685.0
190.5059,759.0
190.579,684.0
190.6521,782.0
190.7253,680.0
190.7984,724.0
190.8715,677.0
190.9446,766.0
191.0177,665.0
191.0908,756.0
191.164,682.0
191.2371,756.0
191.3102,687.0
191.3833,770.0
191.4564,688.0
191.5295,755.0
191.6026,674.0
191.6757,771.0
191.7488,673.0
191.8219,770.0
191.895,717.0
191.968,765.0
192.0411,699.0
192.1142,780.0
192.1873,671.0
192.2604,804.0
192.3334,696.0
192.4065,763.0
192.4796,724.0
192.5527,769.0
192.6257,702.0
192.6988,754.0
192.7718,707.0
192.8449,734.0
192.918,696.0
192.991,791.0
193.064,715.0
193.1371,751.0
193.2101,715.0
193.2832,760.0
193.3562,713.0
193.4292,783.0
193.5023,689.0
193.5753,799.0
193.6484,706.0
193.7214,770.0
193.7944,673.0
193.8674,752.0
193.9405,679.0
194.0135,795.0
194.0865,711.0
194.1595,810.0
194.2325,738.0
194.3055,773.0
194.3785,745.0
194.4515,823.0
194.5246,789.0
194.5975,815.0
194.6705,690.0
194.7435,780.0
194.8165,691.0
194.8895,816.0
194.9625,713.0
195.0355,803.0
195.1085,710.0
195.1815,777.0
195.2544,718.0
195.3274,756.0
195.4004,677.0
195.4734,777.0
195.5463,670.0
195.6193,785.0
195.6923,744.0
195.7652,762.0
195.8382,734.0
195.9111,809.0
195.9841,728.0
196.057,790.0
196.13,755.0
196.2029,773.0
196.2759,714.0
196.3488,790.0
196.4218,731.0
196.4947,781.0
196.5676,738.0
196.6406,819.0
196.7135,673.0
196.7864,831.0
196.8593,710.0
196.9323,821.0
197.0052,799.0
197.0781,836.0
197.151,721.0
197.2239,759.0
197.2969,706.0
197.3697,799.0
197.4427,700.0
197.5156,798.0
197.5885,765.0
197.6614,787.0
197.7343,769.0
197.8072,910.0
197.88,871.0
197.9529,982.0
198.0258,937.0
198.0987,884.0
198.1716,791.0
198.2445,791.0
198.3173,751.0
198.3902,830.0
198.4631,686.0
198.5359,811.0
198.6088,703.0
198.6817,789.0
198.7545,775.0
198.8274,883.0
198.9003,845.0
198.9731,1001.0
199.046,816.0
199.1188,863.0
199.1917,777.0
199.2645,800.0
199.3373,700.0
199.4102,764.0
199.483,723.0
