Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,648.0
185.0142,588.0
185.0875,643.0
185.1608,656.0
185.2341,685.0
185.3074,608.0
185.3807,712.0
185.454,609.0
185.5273,668.0
185.6006,630.0
185.6739,666.0
185.7472,610.0
185.8205,656.0
185.8938,612.0
185.9671,737.0
186.0403,637.0
186.1136,645.0
186.1869,590.0
186.2601,718.0
186.3334,614.0
186.4067,654.0
186.4799,584.0
186.5532,681.0
186.6265,639.0
186.6997,719.0
186.773,611.0
186.8462,690.0
186.9195,620.0
186.9928,695.0
187.066,615.0
187.1392,683.0
187.2125,645.0
187.2857,660.0
187.3589,645.0
187.4322,733.0
187.5054,617.0
187.5786,712.0
187.6519,666.0
187.7251,726.0
187.7983,648.0
187.8715,724.0
187.9447,648.0
188.018,687.0
188.0912,661.0
188.1644,688.0
188.2376,654.0
188.3108,708.0
188.384,621.0
188.4572,670.0
188.5304,708.0
188.6036,695.0
188.6768,658.0
188.75,744.0
188.8232,653.0
188.8963,712.0
188.9695,657.0
189.0427,687.0
189.1159,662.0
189.1891,734.0
189.2623,700.0
189.3354,732.0
189.4086,691.0
189.4818,689.0
189.5549,693.0
189.6281,708.0
189.7012,650.0
189.7744,699.0
189.8476,646.0
189.9207,730.0
189.9939,690.0
190.067,727.0
190.1402,663.0
190.2133,733.0
190.2864,639.0
190.3596,755.0
190.4327,669.0
190.5059,733.0
190.579,674.0
190.6521,737.0
190.7253,665.0
190.7984,728.0
190.8715,692.0
190.9446,753.0
191.0177,650.0
191.0908,722.0
191.164,638.0
191.2371,748.0
191.3102,676.0
191.3833,717.0
191.4564,665.0
191.5295,799.0
191.6026,650.0
191.6757,766.0
191.7488,674.0
191.8219,764.0
191.895,691.0
191.968,743.0
192.0411,715.0
192.1142,765.0
192.1873,654.0
192.2604,783.0
192.3334,659.0
192.4065,777.0
192.4796,726.0
192.5527,779.0
192.6257,649.0
192.6988,721.0
192.7718,712.0
192.8449,713.0
192.918,673.0
192.991,800.0
193.064,710.0
193.1371,784.0
193.2101,700.0
193.2832,764.0
193.3562,718.0
193.4292,745.0
193.5023,662.0
193.5753,794.0
193.6484,688.0
193.7214,773.0
193.7944,674.0
193.8674,783.0
193.9405,665.0
194.0135,796.0
194.0865,654.0
194.1595,831.0
194.2325,699.0
194.3055,796.0
194.3785,720.0
194.4515,835.0
194.5246,767.0
194.5975,779.0
194.6705,700.0
194.7435,786.0
194.8165,659.0
194.8895,781.0
194.9625,689.0
195.0355,770.0
195.1085,701.0
195.1815,775.0
195.2544,710.0
195.3274,756.0
195.4004,703.0
195.4734,792.0
195.5463,655.0
195.6193,789.0
195.6923,746.0
195.7652,769.0
195.8382,684.0
195.9111,785.0
195.9841,712.0
196.057,819.0
196.13,736.0
196.2029,784.0
196.2759,692.0
196.3488,738.0
196.4218,687.0
196.4947,790.0
196.5676,744.0
196.6406,834.0
196.7135,659.0
196.7864,805.0
196.8593,735.0
196.9323,762.0
197.0052,767.0
197.0781,809.0
197.151,712.0
197.2239,761.0
197.2969,697.0
197.3697,757.0
197.4427,674.0
197.5156,796.0
197.5885,754.0
197.6614,792.0
197.7343,730.0
197.8072,931.0
197.88,860.0
197.9529,1029.0
198.0258,996.0
198.0987,957.0
198.1716,777.0
198.2445,730.0
198.3173,738.0
198.3902,790.0
198.4631,722.0
198.5359,858.0
198.6088,681.0
198.6817,837.0
198.7545,777.0
198.8274,861.0
198.9003,887.0
198.9731,1062.0
199.046,900.0
199.1188,838.0
199.1917,776.0
199.2645,861.0
199.3373,781.0
199.4102,790.0
199.483,743.0
199.5559,776.0
199.6287,768.0
199.7015,890.0
199.7744,839.0
199.8472,997.0
199.92,1068.0
199.9928,1476.0
200.0656,1395.0
200.1385,1103.0
200.2113,884.0
200.2841,896.0
200.3569,756.0
200.4297,895.0
200.5025,745.0
200.5753,804.0
200.6481,754.0
200.7209,790.0
200.7937,753.0
200.8665,786.0
200.9393,712.0
201.0121,825.0
201.0848,757.0
201.1576,846.0
201.2304,721.0
201.3032,834.0
201.3759,788.0
201.4487,862.0
201.5215,865.0
201.5943,932.0
201.667,821.0
201.7398,896.0
201.8125,787.0
201.8853,856.0
201.958,728.0
202.0308,844.0
202.1035,746.0
202.1763,835.0
202.249,790.0
202.3218,876.0
202.3945,818.0
202.4673,971.0
202.54,1061.0
202.6127,1195.0
202.6855,992.0
202.7582,973.0
202.8309,839.0
202.9036,912.0
202.9764,745.0
203.0491,892.0
203.1218,852.0
203.1945,983.0
203.2672,972.0
203.3399,962.0
203.4126,968.0
203.4853,1214.0
203.558,1403.0
203.6307,1940.0
203.7034,1869.0
203.7761,1840.0
203.8488,1425.0
203.9215,1125.0
203.9942,966.0
204.0669,994.0
204.1395,890.0
204.2122,1098.0
204.2849,1168.0
204.3576,1531.0
204.4302,1719.0
204.5029,1651.0
204.5756,1179.0
204.6482,1040.0
204.7209,811.0
204.7935,925.0
204.8662,803.0
204.9389,933.0
205.0115,796.0
205.0842,873.0
205.1568,850.0
205.2294,927.0
205.3021,940.0
205.3747,1052.0
205.4474,1214.0
205.52,1591.0
205.5926,1493.0
205.6653,1268.0
205.7379,960.0
205.8105,915.0
205.8831,849.0
205.9557,866.0
206.0284,806.0
206.101,860.0
206.1736,787.0
206.2462,936.0
206.3188,815.0
206.3914,841.0
206.464,812.0
206.5366,889.0
206.6092,774.0
206.6818,849.0
206.7544,828.0
206.827,864.0
206.8996,734.0
206.9721,873.0
207.0447,818.0
207.1173,788.0
207.1899,794.0
207.2625,853.0
207.335,736.0
207.4076,817.0
207.4802,750.0
207.5527,857.0
207.6253,770.0
207.6978,902.0
207.7704,818.0
207.843,885.0
207.9155,900.0
207.9881,953.0
208.0606,887.0
208.1331,925.0
208.2057,824.0
208.2782,846.0
208.3508,850.0
208.4233,925.0
208.4958,856.0
208.5684,1006.0
208.6409,901.0
208.7134,945.0
208.7859,948.0
208.8584,1104.0
208.931,1051.0
209.0035,1016.0
209.076,900.0
209.1485,982.0
209.221,800.0
209.2935,887.0
209.366,908.0
209.4385,972.0
209.511,897.0
209.5835,968.0
209.656,825.0
209.7285,922.0
209.801,858.0
209.8735,1034.0
209.9459,992.0
210.0184,1014.0
210.0909,949.0
210.1634,971.0
210.2358,963.0
210.3083,1046.0
210.3808,1065.0
210.4532,1342.0
210.5257,1597.0
210.5982,1483.0
210.6706,1079.0
210.7431,982.0
210.8155,935.0
210.888,1008.0
210.9604,949.0
211.0329,1103.0
211.1053,1221.0
211.1777,1711.0
211.2502,2182.0
211.3226,1864.0
211.3951,1313.0
211.4675,1176.0
211.5399,1025.0
211.6123,1111.0
211.6847,1044.0
211.7572,1264.0
211.8296,1274.0
211.902,1356.0
211.9744,1181.0
212.0468,1210.0
212.1192,1204.0
212.1917,1341.0
212.264,1650.0
212.3364,2240.0
212.4088,2055.0
212.4812,1716.0
212.5536,1768.0
212.626,2103.0
212.6984,1974.0
212.7708,1505.0
212.8432,1154.0
212.9155,1162.0
212.9879,1057.0
213.0603,1125.0
213.1326,1102.0
213.205,1221.0
213.2774,1251.0
213.3498,1482.0
213.4221,1714.0
213.4945,2303.0
213.5668,2906.0
213.6392,3463.0
213.7115,2935.0
213.7839,2163.0
213.8562,1499.0
213.9286,1327.0
214.0009,1157.0
214.0732,1165.0
214.1456,1071.0
214.2179,1095.0
214.2903,973.0
214.3626,1026.0
214.4349,958.0
214.5072,1079.0
214.5796,959.0
214.6519,1064.0
214.7242,1087.0
