Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,636.0
185.0142,616.0
185.0875,652.0
185.1608,590.0
185.2341,682.0
185.3074,608.0
185.3807,706.0
185.454,600.0
185.5273,673.0
185.6006,609.0
185.6739,680.0
185.7472,597.0
185.8205,662.0
185.8938,626.0
185.9671,714.0
186.0403,624.0
186.1136,682.0
186.1869,601.0
186.2601,711.0
186.3334,601.0
186.4067,710.0
186.4799,623.0
186.5532,710.0
186.6265,627.0
186.6997,690.0
186.773,617.0
186.8462,673.0
186.9195,631.0
186.9928,699.0
187.066,629.0
187.1392,686.0
187.2125,608.0
187.2857,699.0
187.3589,627.0
187.4322,700.0
187.5054,641.0
187.5786,664.0
187.6519,633.0
187.7251,695.0
187.7983,652.0
187.8715,728.0
187.9447,636.0
188.018,716.0
188.0912,667.0
188.1644,704.0
188.2376,646.0
188.3108,714.0
188.384,624.0
188.4572,677.0
188.5304,662.0
188.6036,717.0
188.6768,667.0
188.75,722.0
188.8232,644.0
188.8963,709.0
188.9695,662.0
189.0427,715.0
189.1159,657.0
189.1891,708.0
189.2623,654.0
189.3354,697.0
189.4086,647.0
189.4818,722.0
189.5549,664.0
189.6281,723.0
189.7012,644.0
189.7744,703.0
189.8476,641.0
189.9207,702.0
189.9939,675.0
190.067,672.0
190.1402,663.0
190.2133,710.0
190.2864,677.0
190.3596,747.0
190.4327,698.0
190.5059,709.0
190.579,683.0
190.6521,720.0
190.7253,655.0
190.7984,713.0
190.8715,686.0
190.9446,711.0
191.0177,616.0
191.0908,735.0
191.164,674.0
191.2371,755.0
191.3102,653.0
191.3833,720.0
191.4564,689.0
191.5295,761.0
191.6026,627.0
191.6757,758.0
191.7488,642.0
191.8219,746.0
191.895,678.0
191.968,739.0
192.0411,687.0
192.1142,743.0
192.1873,643.0
192.2604,737.0
192.3334,653.0
192.4065,769.0
192.4796,697.0
192.5527,751.0
192.6257,646.0
192.6988,706.0
192.7718,706.0
192.8449,708.0
192.918,665.0
192.991,757.0
193.064,701.0
193.1371,759.0
193.2101,712.0
193.2832,716.0
193.3562,696.0
193.4292,726.0
193.5023,671.0
193.5753,742.0
193.6484,654.0
193.7214,774.0
193.7944,679.0
193.8674,769.0
193.9405,617.0
194.0135,793.0
194.0865,683.0
194.1595,765.0
194.2325,652.0
194.3055,776.0
194.3785,702.0
194.4515,813.0
194.5246,732.0
194.5975,784.0
194.6705,718.0
194.7435,761.0
194.8165,622.0
194.8895,778.0
194.9625,676.0
195.0355,741.0
195.1085,648.0
195.1815,745.0
195.2544,651.0
195.3274,782.0
195.4004,674.0
195.4734,768.0
195.5463,660.0
195.6193,749.0
195.6923,725.0
195.7652,751.0
195.8382,690.0
195.9111,788.0
195.9841,724.0
196.057,806.0
196.13,711.0
196.2029,741.0
196.2759,676.0
196.3488,718.0
196.4218,737.0
196.4947,767.0
196.5676,714.0
196.6406,820.0
196.7135,657.0
196.7864,810.0
196.8593,713.0
196.9323,765.0
197.0052,752.0
197.0781,776.0
197.151,697.0
197.2239,752.0
197.2969,686.0
197.3697,768.0
197.4427,652.0
197.5156,774.0
197.5885,776.0
197.6614,763.0
197.7343,696.0
197.8072,874.0
197.88,785.0
197.9529,926.0
198.0258,839.0
198.0987,848.0
198.1716,707.0
198.2445,754.0
198.3173,709.0
198.3902,755.0
198.4631,714.0
198.5359,819.0
198.6088,653.0
198.6817,802.0
198.7545,755.0
198.8274,799.0
198.9003,793.0
198.9731,906.0
199.046,779.0
199.1188,831.0
199.1917,727.0
199.2645,840.0
199.3373,689.0
199.4102,761.0
199.483,693.0
199.5559,753.0
199.6287,766.0
199.7015,830.0
199.7744,790.0
199.8472,850.0
199.92,902.0
199.9928,1115.0
200.0656,1151.0
200.1385,989.0
200.2113,777.0
200.2841,807.0
200.3569,691.0
200.4297,817.0
200.5025,720.0
200.5753,798.0
200.6481,731.0
200.7209,773.0
200.7937,710.0
200.8665,720.0
200.9393,697.0
201.0121,753.0
201.0848,686.0
201.1576,791.0
201.2304,676.0
201.3032,808.0
201.3759,752.0
201.4487,827.0
201.5215,767.0
201.5943,838.0
201.667,766.0
201.7398,800.0
201.8125,677.0
201.8853,807.0
201.958,673.0
202.0308,827.0
202.1035,696.0
202.1763,770.0
202.249,749.0
202.3218,766.0
202.3945,743.0
202.4673,900.0
202.54,943.0
202.6127,1036.0
202.6855,829.0
202.7582,841.0
202.8309,734.0
202.9036,801.0
202.9764,708.0
203.0491,808.0
203.1218,776.0
203.1945,889.0
203.2672,826.0
203.3399,868.0
203.4126,868.0
203.4853,1018.0
203.558,1082.0
203.6307,1417.0
203.7034,1368.0
203.7761,1376.0
203.8488,1061.0
203.9215,957.0
203.9942,810.0
204.0669,918.0
204.1395,802.0
204.2122,984.0
204.2849,914.0
204.3576,1221.0
204.4302,1365.0
204.5029,1251.0
204.5756,982.0
204.6482,881.0
204.7209,802.0
204.7935,838.0
204.8662,745.0
204.9389,835.0
205.0115,754.0
205.0842,839.0
205.1568,793.0
205.2294,822.0
205.3021,841.0
205.3747,905.0
205.4474,983.0
205.52,1270.0
205.5926,1177.0
205.6653,1056.0
205.7379,820.0
205.8105,829.0
205.8831,755.0
205.9557,760.0
206.0284,762.0
206.101,806.0
206.1736,756.0
206.2462,811.0
206.3188,770.0
206.3914,763.0
206.464,751.0
206.5366,794.0
206.6092,691.0
206.6818,821.0
206.7544,769.0
206.827,803.0
206.8996,685.0
206.9721,791.0
207.0447,754.0
207.1173,784.0
207.1899,747.0
207.2625,804.0
207.335,737.0
207.4076,839.0
207.4802,736.0
207.5527,783.0
207.6253,720.0
207.6978,806.0
207.7704,763.0
207.843,834.0
207.9155,775.0
207.9881,840.0
208.0606,783.0
208.1331,823.0
208.2057,763.0
208.2782,761.0
208.3508,792.0
208.4233,871.0
208.4958,819.0
208.5684,877.0
208.6409,786.0
208.7134,894.0
208.7859,839.0
208.8584,933.0
208.931,842.0
209.0035,879.0
209.076,783.0
209.1485,849.0
209.221,732.0
209.2935,845.0
209.366,779.0
209.4385,905.0
209.511,754.0
209.5835,912.0
209.656,834.0
209.7285,835.0
209.801,788.0
209.8735,913.0
209.9459,836.0
210.0184,895.0
210.0909,789.0
210.1634,838.0
210.2358,818.0
210.3083,890.0
210.3808,861.0
210.4532,1060.0
210.5257,1211.0
210.5982,1139.0
210.6706,945.0
210.7431,900.0
210.8155,820.0
210.888,845.0
210.9604,837.0
211.0329,970.0
211.1053,992.0
211.1777,1272.0
211.2502,1552.0
211.3226,1410.0
211.3951,1119.0
211.4675,1056.0
211.5399,844.0
211.6123,952.0
211.6847,851.0
211.7572,997.0
211.8296,1010.0
211.902,1076.0
211.9744,936.0
212.0468,1041.0
212.1192,966.0
212.1917,1201.0
212.264,1350.0
212.3364,1644.0
212.4088,1540.0
212.4812,1311.0
212.5536,1322.0
212.626,1549.0
212.6984,1390.0
212.7708,1234.0
212.8432,997.0
212.9155,1013.0
212.9879,916.0
213.0603,959.0
213.1326,921.0
213.205,1020.0
213.2774,1008.0
213.3498,1206.0
213.4221,1329.0
213.4945,1648.0
213.5668,1978.0
213.6392,2436.0
213.7115,2057.0
213.7839,1646.0
213.8562,1188.0
213.9286,1097.0
214.0009,1018.0
214.0732,1022.0
214.1456,981.0
214.2179,946.0
214.2903,830.0
214.3626,931.0
214.4349,847.0
214.5072,932.0
214.5796,861.0
214.6519,909.0
214.7242,951.0
214.7965,1063.0
214.8688,1148.0
214.9411,1400.0
215.0134,1206.0
215.0857,1111.0
215.158,871.0
215.2303,970.0
215.3026,894.0
215.3749,899.0
215.4472,851.0
215.5195,899.0
215.5918,815.0
215.6641,837.0
215.7363,755.0
215.8086,863.0
215.8809,771.0
215.9532,877.0
216.0254,762.0
216.0977,849.0
216.17,813.0
216.2422,901.0
216.3145,828.0
216.3867,917.0
216.459,862.0
216.5313,968.0
216.6035,818.0
216.6758,856.0
216.748,812.0
216.8202,855.0
216.8925,794.0
216.9647,859.0
217.037,802.0
217.1092,886.0
217.1814,803.0
217.2536,865.0
217.3259,831.0
217.3981,939.0
217.4703,837.0
217.5425,1009.0
217.6147,1030.0
217.687,1153.0
217.7592,1075.0
217.8314,1264.0
217.9035,1618.0
217.9758,1967.0
218.048,1700.0
218.1201,1411.0
218.1924,1136.0
218.2645,1113.0
218.3367,971.0
218.4089,974.0
218.4811,917.0
218.5533,980.0
218.6255,886.0
218.6976,1047.0
218.7698,1047.0
218.842,1172.0
218.9142,1366.0
218.9863,1711.0
219.0585,1795.0
219.1306,1829.0
219.2028,2022.0
219.2749,2443.0
219.3471,1881.0
219.4193,1477.0
219.4914,1176.0
219.5636,1143.0
219.6357,1095.0
219.7078,1130.0
219.78,1036.0
219.8521,1214.0
219.9242,1319.0
219.9964,1429.0
220.0685,1435.0
220.1406,1280.0
220.2128,1047.0
220.2849,1081.0
220.357,980.0
220.4291,1061.0
220.5012,910.0
220.5733,1039.0
220.6454,952.0
220.7175,1024.0
220.7896,1022.0
220.8617,1163.0
220.9338,1223.0
221.0059,1516.0
221.078,1792.0
221.1501,1525.0
221.2222,1157.0
221.2943,1185.0
221.3663,1044.0
221.4384,1170.0
221.5105,1170.0
221.5826,1262.0
221.6546,1274.0
221.7267,1516.0
221.7988,1881.0
221.8708,2061.0
221.9429,1647.0
222.015,1401.0
222.087,1124.0
222.1591,1072.0
222.2311,1034.0
222.3032,1113.0
222.3752,1038.0
222.4473,1092.0
222.5193,1000.0
222.5913,1173.0
222.6634,1164.0
222.7354,1373.0
222.8074,1622.0
222.8795,1954.0
222.9515,1810.0
223.0235,1772.0
223.0955,1680.0
223.1675,1461.0
223.2395,1231.0
223.3116,1161.0
223.3836,1008.0
223.4556,1072.0
223.5276,984.0
223.5996,1055.0
223.6716,994.0
223.7436,1028.0
223.8156,948.0
223.8876,1102.0
223.9595,1029.0
224.0315,1153.0
224.1035,1174.0
224.1755,1528.0
224.2475,1975.0
224.3195,2394.0
224.3914,1920.0
224.4634,1633.0
224.5354,1504.0
224.6073,1745.0
224.6793,2169.0
224.7512,2548.0
224.8232,1992.0
224.8952,1574.0
224.9671,1166.0
225.0391,1116.0
225.111,994.0
225.1829,1008.0
225.2549,957.0
225.3268,963.0
225.3988,908.0
225.4707,1027.0
225.5426,918.0
225.6146,962.0
225.6865,895.0
225.7584,958.0
225.8303,861.0
225.9022,931.0
225.9742,859.0
226.0461,933.0
226.118,917.0
226.1899,970.0
226.2618,831.0
226.3337,1023.0
226.4056,930.0
226.4775,996.0
226.5494,945.0
226.6213,939.0
226.6932,855.0
226.7651,925.0
226.8369,854.0
226.9088,894.0
226.9807,855.0
227.0526,949.0
227.1245,854.0
227.1963,933.0
227.2682,875.0
227.3401,939.0
227.4119,840.0
227.4838,951.0
227.5556,1046.0
227.6275,1235.0
227.6993,1177.0
227.7712,1102.0
227.8431,873.0
227.9149,937.0
227.9867,887.0
228.0586,836.0
228.1304,793.0
228.2023,862.0
228.2741,784.0
228.3459,915.0
228.4177,826.0
228.4896,830.0
228.5614,793.0
228.6332,844.0
228.705,831.0
228.7768,885.0
228.8486,805.0
228.9205,862.0
228.9923,822.0
229.0641,907.0
229.1359,846.0
229.2077,892.0
229.2794,857.0
229.3513,1023.0
229.423,1049.0
229.4948,1223.0
229.5666,970.0
229.6384,910.0
229.7102,823.0
229.782,870.0
229.8537,783.0
229.9255,829.0
229.9973,787.0
230.069,833.0
230.1408,721.0
230.2126,853.0
230.2843,730.0
230.3561,851.0
230.4278,750.0
230.4996,774.0
230.5713,728.0
230.6431,793.0
230.7148,723.0
230.7866,825.0
230.8583,753.0
230.93,778.0
231.0018,738.0
231.0735,841.0
231.1452,682.0
231.2169,824.0
231.2887,699.0
231.3604,843.0
231.4321,738.0
231.5038,785.0
231.5755,766.0
231.6472,769.0
231.7189,727.0
231.7906,813.0
231.8624,724.0
231.9341,801.0
232.0057,748.0
232.0774,771.0
232.1491,752.0
232.2208,844.0
232.2925,730.0
232.3642,810.0
232.4359,735.0
232.5075,850.0
232.5792,768.0
232.6509,827.0
232.7225,743.0
232.7942,821.0
232.8659,717.0
232.9375,802.0
233.0092,745.0
233.0809,801.0
233.1525,766.0
233.2242,808.0
233.2958,741.0
233.3675,808.0
233.4391,750.0
233.5107,781.0
233.5824,722.0
233.654,776.0
233.7256,730.0
233.7973,799.0
233.8689,714.0
233.9405,825.0
234.0121,764.0
234.0838,767.0
234.1554,765.0
234.227,819.0
234.2986,746.0
234.3702,778.0
234.4418,717.0
234.5134,806.0
234.585,727.0
234.6566,779.0
234.7282,699.0
234.7998,774.0
234.8714,723.0
234.943,809.0
235.0146,701.0
235.0862,807.0
235.1577,737.0
235.2293,761.0
235.3009,716.0
235.3725,850.0
235.444,781.0
235.5156,840.0
235.5872,724.0
235.6587,850.0
235.7303,787.0
235.8018,844.0
235.8734,786.0
235.9449,804.0
236.0165,713.0
236.088,835.0
236.1596,770.0
236.2311,777.0
236.3026,746.0
236.3742,834.0
236.4457,735.0
236.5172,797.0
236.5887,744.0
236.6603,835.0
236.7318,811.0
236.8033,987.0
236.8748,960.0
236.9464,1224.0
237.0179,1355.0
237.0894,1235.0
237.1609,973.0
237.2324,880.0
237.3039,828.0
237.3754,863.0
237.4469,771.0
237.5184,908.0
237.5898,746.0
237.6613,850.0
237.7328,809.0
237.8043,907.0
237.8758,778.0
237.9472,831.0
238.0187,745.0
238.0902,868.0
238.1617,753.0
238.2331,855.0
238.3046,801.0
238.376,812.0
238.4475,764.0
238.519,824.0
238.5904,795.0
238.6618,788.0
238.7333,782.0
238.8047,820.0
238.8762,780.0
238.9476,861.0
239.0191,760.0
239.0905,815.0
239.1619,758.0
239.2334,850.0
239.3048,750.0
239.3762,878.0
239.4476,795.0
239.519,837.0
239.5904,781.0
239.6619,869.0
239.7333,757.0
239.8047,865.0
239.8761,802.0
239.9475,898.0
240.0189,884.0
240.0903,954.0
240.1617,844.0
240.233,879.0
240.3044,805.0
240.3758,928.0
240.4472,831.0
240.5186,872.0
