Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,690.0
185.0142,622.0
185.0875,679.0
185.1608,617.0
185.2341,676.0
185.3074,619.0
185.3807,683.0
185.454,635.0
185.5273,700.0
185.6006,610.0
185.6739,681.0
185.7472,619.0
185.8205,695.0
185.8938,618.0
185.9671,699.0
186.0403,644.0
186.1136,677.0
186.1869,619.0
186.2601,693.0
186.3334,607.0
186.4067,680.0
186.4799,594.0
186.5532,711.0
186.6265,614.0
186.6997,677.0
186.773,636.0
186.8462,681.0
186.9195,615.0
186.9928,661.0
187.066,608.0
187.1392,712.0
187.2125,566.0
187.2857,721.0
187.3589,656.0
187.4322,718.0
187.5054,652.0
187.5786,671.0
187.6519,648.0
187.7251,716.0
187.7983,635.0
187.8715,718.0
187.9447,625.0
188.018,732.0
188.0912,636.0
188.1644,723.0
188.2376,617.0
188.3108,720.0
188.384,612.0
188.4572,708.0
188.5304,677.0
188.6036,710.0
188.6768,698.0
188.75,748.0
188.8232,636.0
188.8963,686.0
188.9695,623.0
189.0427,739.0
189.1159,654.0
189.1891,744.0
189.2623,697.0
189.3354,715.0
189.4086,683.0
189.4818,729.0
189.5549,690.0
189.6281,728.0
189.7012,661.0
189.7744,685.0
189.8476,638.0
189.9207,775.0
189.9939,680.0
190.067,682.0
190.1402,698.0
190.2133,761.0
190.2864,673.0
190.3596,782.0
190.4327,697.0
190.5059,723.0
190.579,676.0
190.6521,740.0
190.7253,639.0
190.7984,760.0
190.8715,653.0
190.9446,750.0
191.0177,644.0
191.0908,707.0
191.164,662.0
191.2371,776.0
191.3102,699.0
191.3833,700.0
191.4564,709.0
191.5295,745.0
191.6026,642.0
191.6757,775.0
191.7488,710.0
191.8219,758.0
191.895,708.0
191.968,783.0
192.0411,695.0
192.1142,785.0
192.1873,653.0
192.2604,802.0
192.3334,715.0
192.4065,747.0
192.4796,710.0
192.5527,778.0
192.6257,699.0
192.6988,757.0
192.7718,711.0
192.8449,743.0
192.918,719.0
192.991,773.0
193.064,722.0
193.1371,741.0
193.2101,693.0
193.2832,745.0
193.3562,716.0
193.4292,719.0
193.5023,688.0
193.5753,742.0
193.6484,686.0
193.7214,782.0
193.7944,685.0
193.8674,762.0
193.9405,673.0
194.0135,773.0
194.0865,691.0
194.1595,806.0
194.2325,711.0
194.3055,860.0
194.3785,766.0
194.4515,947.0
194.5246,789.0
194.5975,793.0
194.6705,694.0
194.7435,801.0
194.8165,675.0
194.8895,804.0
194.9625,702.0
195.0355,757.0
195.1085,726.0
195.1815,793.0
195.2544,694.0
195.3274,765.0
195.4004,680.0
195.4734,763.0
195.5463,704.0
195.6193,775.0
195.6923,722.0
195.7652,764.0
195.8382,709.0
195.9111,788.0
195.9841,735.0
196.057,799.0
196.13,762.0
196.2029,800.0
196.2759,686.0
196.3488,767.0
196.4218,701.0
196.4947,793.0
196.5676,716.0
196.6406,845.0
196.7135,677.0
196.7864,820.0
196.8593,696.0
196.9323,768.0
197.0052,790.0
197.0781,822.0
197.151,694.0
197.2239,772.0
197.2969,686.0
197.3697,779.0
197.4427,677.0
197.5156,781.0
197.5885,716.0
197.6614,809.0
197.7343,729.0
197.8072,904.0
197.88,902.0
197.9529,1054.0
198.0258,1050.0
198.0987,968.0
198.1716,792.0
198.2445,779.0
198.3173,787.0
198.3902,783.0
198.4631,750.0
198.5359,822.0
198.6088,681.0
198.6817,865.0
198.7545,805.0
198.8274,845.0
198.9003,879.0
198.9731,1050.0
199.046,906.0
199.1188,908.0
199.1917,804.0
199.2645,855.0
199.3373,747.0
199.4102,803.0
199.483,772.0
199.5559,816.0
199.6287,825.0
199.7015,861.0
199.7744,921.0
199.8472,1046.0
199.92,1088.0
199.9928,1532.0
200.0656,1458.0
200.1385,1182.0
200.2113,929.0
200.2841,912.0
200.3569,760.0
200.4297,855.0
200.5025,785.0
200.5753,824.0
200.6481,748.0
200.7209,808.0
200.7937,733.0
200.8665,766.0
200.9393,716.0
201.0121,848.0
201.0848,748.0
201.1576,860.0
201.2304,777.0
201.3032,878.0
201.3759,838.0
201.4487,872.0
201.5215,874.0
201.5943,938.0
201.667,799.0
201.7398,873.0
201.8125,782.0
201.8853,825.0
201.958,705.0
202.0308,865.0
202.1035,746.0
202.1763,803.0
202.249,780.0
202.3218,894.0
202.3945,862.0
202.4673,993.0
202.54,1107.0
202.6127,1262.0
202.6855,973.0
202.7582,991.0
202.8309,854.0
202.9036,913.0
202.9764,809.0
203.0491,958.0
203.1218,887.0
203.1945,1015.0
203.2672,1012.0
203.3399,1064.0
203.4126,971.0
203.4853,1281.0
203.558,1527.0
203.6307,1996.0
203.7034,1832.0
203.7761,1865.0
203.8488,1390.0
203.9215,1171.0
203.9942,954.0
204.0669,990.0
204.1395,902.0
204.2122,1151.0
204.2849,1243.0
204.3576,1575.0
204.4302,1899.0
204.5029,1667.0
204.5756,1237.0
204.6482,951.0
204.7209,901.0
204.7935,921.0
204.8662,809.0
204.9389,908.0
205.0115,811.0
205.0842,930.0
205.1568,880.0
205.2294,940.0
205.3021,950.0
205.3747,1181.0
205.4474,1269.0
205.52,1676.0
205.5926,1648.0
205.6653,1307.0
205.7379,986.0
205.8105,962.0
205.8831,870.0
205.9557,854.0
206.0284,815.0
206.101,839.0
206.1736,793.0
206.2462,875.0
206.3188,809.0
206.3914,863.0
206.464,805.0
206.5366,862.0
206.6092,777.0
206.6818,880.0
206.7544,815.0
206.827,836.0
206.8996,771.0
206.9721,842.0
207.0447,778.0
207.1173,809.0
207.1899,758.0
207.2625,865.0
207.335,789.0
207.4076,861.0
207.4802,810.0
207.5527,851.0
207.6253,746.0
207.6978,906.0
207.7704,864.0
207.843,923.0
207.9155,889.0
207.9881,1001.0
208.0606,881.0
208.1331,924.0
208.2057,905.0
208.2782,874.0
208.3508,846.0
208.4233,906.0
208.4958,924.0
208.5684,1030.0
208.6409,965.0
208.7134,1001.0
208.7859,991.0
208.8584,1120.0
208.931,1007.0
209.0035,1080.0
209.076,896.0
209.1485,1001.0
209.221,832.0
209.2935,919.0
209.366,876.0
209.4385,958.0
209.511,844.0
209.5835,1022.0
209.656,861.0
209.7285,950.0
209.801,955.0
209.8735,1080.0
209.9459,1121.0
210.0184,1088.0
210.0909,973.0
210.1634,1043.0
210.2358,972.0
210.3083,1042.0
210.3808,1118.0
210.4532,1442.0
210.5257,1665.0
210.5982,1540.0
210.6706,1147.0
210.7431,1073.0
210.8155,991.0
210.888,1004.0
210.9604,990.0
211.0329,1193.0
211.1053,1304.0
211.1777,1833.0
211.2502,2256.0
211.3226,2025.0
211.3951,1434.0
211.4675,1278.0
211.5399,1144.0
211.6123,1176.0
211.6847,1098.0
211.7572,1309.0
211.8296,1271.0
211.902,1400.0
211.9744,1190.0
212.0468,1221.0
212.1192,1252.0
212.1917,1489.0
212.264,1914.0
212.3364,2339.0
212.4088,2180.0
212.4812,1868.0
212.5536,1840.0
212.626,2213.0
212.6984,2095.0
212.7708,1640.0
212.8432,1286.0
212.9155,1234.0
212.9879,1104.0
213.0603,1181.0
213.1326,1190.0
213.205,1337.0
213.2774,1347.0
213.3498,1582.0
213.4221,1940.0
213.4945,2437.0
213.5668,2876.0
213.6392,3433.0
213.7115,2955.0
213.7839,2276.0
213.8562,1676.0
213.9286,1440.0
214.0009,1238.0
214.0732,1217.0
214.1456,1084.0
214.2179,1134.0
214.2903,1080.0
214.3626,1063.0
214.4349,1000.0
214.5072,1122.0
214.5796,1011.0
214.6519,1132.0
214.7242,1187.0
214.7965,1370.0
214.8688,1637.0
214.9411,1951.0
215.0134,1726.0
215.0857,1377.0
215.158,1137.0
215.2303,1118.0
215.3026,1105.0
215.3749,1063.0
215.4472,950.0
215.5195,1040.0
215.5918,905.0
215.6641,978.0
215.7363,911.0
215.8086,987.0
215.8809,906.0
215.9532,960.0
216.0254,905.0
216.0977,1001.0
216.17,955.0
216.2422,1083.0
216.3145,998.0
216.3867,1122.0
216.459,1014.0
216.5313,1207.0
216.6035,1071.0
216.6758,1067.0
216.748,909.0
216.8202,975.0
216.8925,903.0
216.9647,945.0
217.037,919.0
217.1092,998.0
217.1814,929.0
217.2536,1047.0
217.3259,956.0
217.3981,1161.0
217.4703,1087.0
217.5425,1300.0
217.6147,1321.0
217.687,1424.0
217.7592,1500.0
217.8314,1829.0
217.9035,2240.0
217.9758,2954.0
218.048,2574.0
218.1201,1914.0
218.1924,1514.0
218.2645,1502.0
218.3367,1233.0
218.4089,1151.0
218.4811,1175.0
218.5533,1239.0
218.6255,1171.0
218.6976,1322.0
218.7698,1335.0
218.842,1595.0
218.9142,1981.0
218.9863,2667.0
219.0585,2675.0
219.1306,2667.0
219.2028,3055.0
219.2749,3448.0
219.3471,2883.0
219.4193,2155.0
219.4914,1631.0
219.5636,1641.0
219.6357,1516.0
219.7078,1561.0
219.78,1591.0
219.8521,1679.0
219.9242,1816.0
219.9964,2030.0
220.0685,1958.0
220.1406,1745.0
220.2128,1523.0
220.2849,1354.0
220.357,1239.0
220.4291,1287.0
220.5012,1184.0
220.5733,1267.0
220.6454,1199.0
220.7175,1285.0
220.7896,1319.0
220.8617,1536.0
220.9338,1691.0
221.0059,2235.0
221.078,2524.0
221.1501,2317.0
221.2222,1692.0
221.2943,1537.0
221.3663,1425.0
221.4384,1608.0
221.5105,1666.0
221.5826,1818.0
221.6546,1946.0
221.7267,2158.0
221.7988,2766.0
221.8708,3055.0
221.9429,2357.0
222.015,1771.0
222.087,1453.0
222.1591,1391.0
222.2311,1283.0
222.3032,1282.0
222.3752,1291.0
222.4473,1412.0
222.5193,1385.0
222.5913,1579.0
222.6634,1639.0
222.7354,2025.0
222.8074,2396.0
222.8795,2882.0
222.9515,2907.0
223.0235,2591.0
223.0955,2380.0
223.1675,1996.0
223.2395,1765.0
223.3116,1571.0
223.3836,1375.0
223.4556,1370.0
223.5276,1232.0
223.5996,1302.0
223.6716,1213.0
223.7436,1281.0
223.8156,1235.0
223.8876,1364.0
223.9595,1371.0
224.0315,1604.0
224.1035,1744.0
224.1755,2299.0
224.2475,2868.0
224.3195,3491.0
224.3914,2800.0
224.4634,2342.0
224.5354,2165.0
224.6073,2556.0
224.6793,3225.0
224.7512,3840.0
224.8232,3057.0
224.8952,2148.0
224.9671,1616.0
225.0391,1496.0
225.111,1288.0
225.1829,1258.0
225.2549,1164.0
225.3268,1142.0
225.3988,1070.0
225.4707,1138.0
225.5426,1069.0
225.6146,1144.0
225.6865,1015.0
225.7584,1075.0
225.8303,983.0
225.9022,1088.0
225.9742,1024.0
226.0461,1045.0
226.118,997.0
226.1899,1103.0
226.2618,1004.0
226.3337,1214.0
226.4056,1150.0
226.4775,1198.0
226.5494,1171.0
226.6213,1114.0
226.6932,995.0
226.7651,1069.0
226.8369,991.0
226.9088,1037.0
