Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,648.0
185.0142,594.0
185.0875,692.0
185.1608,655.0
185.2341,674.0
185.3074,586.0
185.3807,719.0
185.454,632.0
185.5273,677.0
185.6006,633.0
185.6739,653.0
185.7472,629.0
185.8205,732.0
185.8938,660.0
185.9671,702.0
186.0403,624.0
186.1136,680.0
186.1869,588.0
186.2601,710.0
186.3334,571.0
186.4067,676.0
186.4799,614.0
186.5532,690.0
186.6265,623.0
186.6997,679.0
186.773,608.0
186.8462,675.0
186.9195,617.0
186.9928,647.0
187.066,617.0
187.1392,700.0
187.2125,617.0
187.2857,710.0
187.3589,599.0
187.4322,722.0
187.5054,646.0
187.5786,696.0
187.6519,619.0
187.7251,715.0
187.7983,629.0
187.8715,729.0
187.9447,624.0
188.018,707.0
188.0912,647.0
188.1644,710.0
188.2376,608.0
188.3108,714.0
188.384,621.0
188.4572,695.0
188.5304,693.0
188.6036,716.0
188.6768,597.0
188.75,722.0
188.8232,637.0
188.8963,712.0
188.9695,628.0
189.0427,688.0
189.1159,639.0
189.1891,736.0
189.2623,690.0
189.3354,726.0
189.4086,670.0
189.4818,737.0
189.5549,656.0
189.6281,705.0
189.7012,645.0
189.7744,721.0
189.8476,652.0
189.9207,698.0
189.9939,676.0
190.067,692.0
190.1402,668.0
190.2133,722.0
190.2864,665.0
190.3596,756.0
190.4327,698.0
190.5059,730.0
190.579,697.0
190.6521,754.0
190.7253,632.0
190.7984,703.0
190.8715,657.0
190.9446,750.0
191.0177,625.0
191.0908,708.0
191.164,637.0
191.2371,736.0
191.3102,687.0
191.3833,734.0
191.4564,666.0
191.5295,748.0
191.6026,630.0
191.6757,779.0
191.7488,661.0
191.8219,729.0
191.895,654.0
191.968,751.0
192.0411,691.0
192.1142,716.0
192.1873,626.0
192.2604,779.0
192.3334,657.0
192.4065,789.0
192.4796,660.0
192.5527,749.0
192.6257,637.0
192.6988,770.0
192.7718,676.0
192.8449,718.0
192.918,680.0
192.991,740.0
193.064,697.0
193.1371,748.0
193.2101,711.0
193.2832,766.0
193.3562,670.0
193.4292,736.0
193.5023,650.0
193.5753,721.0
193.6484,669.0
193.7214,741.0
193.7944,674.0
193.8674,743.0
193.9405,650.0
194.0135,800.0
194.0865,676.0
194.1595,791.0
194.2325,691.0
194.3055,789.0
194.3785,694.0
194.4515,792.0
194.5246,737.0
194.5975,791.0
194.6705,704.0
194.7435,735.0
194.8165,672.0
194.8895,764.0
194.9625,689.0
195.0355,748.0
195.1085,683.0
195.1815,772.0
195.2544,678.0
195.3274,784.0
195.4004,716.0
195.4734,777.0
195.5463,652.0
195.6193,757.0
195.6923,728.0
195.7652,750.0
195.8382,700.0
195.9111,786.0
195.9841,706.0
196.057,796.0
196.13,755.0
196.2029,730.0
196.2759,671.0
196.3488,729.0
196.4218,732.0
196.4947,759.0
196.5676,705.0
