Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,651.0
185.0142,643.0
185.0875,656.0
185.1608,657.0
185.2341,693.0
185.3074,597.0
185.3807,747.0
185.454,676.0
185.5273,668.0
185.6006,628.0
185.6739,692.0
185.7472,645.0
185.8205,688.0
185.8938,644.0
185.9671,746.0
186.0403,636.0
186.1136,696.0
186.1869,628.0
186.2601,736.0
186.3334,609.0
186.4067,730.0
186.4799,610.0
186.5532,684.0
186.6265,662.0
186.6997,712.0
186.773,645.0
186.8462,693.0
186.9195,646.0
186.9928,701.0
187.066,626.0
187.1392,718.0
187.2125,636.0
187.2857,687.0
187.3589,602.0
187.4322,695.0
187.5054,675.0
187.5786,700.0
187.6519,647.0
187.7251,719.0
187.7983,649.0
187.8715,751.0
187.9447,634.0
188.018,729.0
188.0912,625.0
188.1644,702.0
188.2376,647.0
188.3108,697.0
188.384,646.0
188.4572,704.0
188.5304,677.0
188.6036,707.0
188.6768,636.0
188.75,739.0
188.8232,626.0
188.8963,678.0
188.9695,627.0
189.0427,708.0
189.1159,603.0
189.1891,737.0
189.2623,691.0
189.3354,723.0
189.4086,654.0
189.4818,719.0
189.5549,666.0
189.6281,751.0
189.7012,665.0
189.7744,743.0
189.8476,689.0
189.9207,707.0
189.9939,663.0
190.067,716.0
190.1402,675.0
190.2133,726.0
190.2864,683.0
190.3596,745.0
190.4327,674.0
190.5059,709.0
190.579,687.0
190.6521,725.0
190.7253,670.0
190.7984,729.0
190.8715,664.0
190.9446,735.0
191.0177,668.0
191.0908,723.0
191.164,650.0
191.2371,770.0
191.3102,681.0
191.3833,762.0
191.4564,677.0
191.5295,781.0
191.6026,639.0
191.6757,774.0
191.7488,667.0
191.8219,786.0
191.895,668.0
191.968,749.0
192.0411,703.0
192.1142,765.0
192.1873,641.0
192.2604,788.0
192.3334,648.0
192.4065,785.0
192.4796,694.0
192.5527,774.0
192.6257,666.0
192.6988,728.0
192.7718,698.0
192.8449,729.0
192.918,677.0
192.991,743.0
193.064,716.0
193.1371,799.0
193.2101,730.0
193.2832,740.0
193.3562,725.0
193.4292,754.0
193.5023,681.0
193.5753,797.0
193.6484,702.0
193.7214,734.0
193.7944,675.0
193.8674,752.0
193.9405,642.0
194.0135,755.0
194.0865,677.0
