Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,639.0
185.0142,566.0
185.0875,671.0
185.1608,632.0
185.2341,695.0
185.3074,605.0
185.3807,713.0
185.454,671.0
185.5273,688.0
185.6006,623.0
185.6739,644.0
185.7472,602.0
185.8205,687.0
185.8938,604.0
185.9671,707.0
186.0403,596.0
186.1136,681.0
186.1869,619.0
186.2601,672.0
186.3334,599.0
186.4067,680.0
186.4799,616.0
186.5532,667.0
186.6265,624.0
186.6997,679.0
186.773,644.0
186.8462,678.0
186.9195,617.0
186.9928,694.0
187.066,635.0
187.1392,710.0
187.2125,605.0
187.2857,696.0
187.3589,625.0
187.4322,695.0
187.5054,631.0
187.5786,698.0
187.6519,648.0
187.7251,762.0
187.7983,619.0
187.8715,715.0
187.9447,645.0
188.018,744.0
188.0912,699.0
188.1644,739.0
188.2376,615.0
188.3108,720.0
188.384,632.0
188.4572,681.0
188.5304,701.0
188.6036,705.0
188.6768,638.0
188.75,692.0
188.8232,680.0
188.8963,684.0
188.9695,648.0
189.0427,681.0
189.1159,660.0
189.1891,764.0
189.2623,684.0
189.3354,738.0
189.4086,658.0
189.4818,732.0
189.5549,656.0
189.6281,728.0
189.7012,659.0
189.7744,705.0
189.8476,648.0
189.9207,760.0
189.9939,672.0
190.067,705.0
190.1402,694.0
190.2133,682.0
190.2864,656.0
190.3596,770.0
190.4327,674.0
190.5059,733.0
190.579,667.0
190.6521,754.0
190.7253,671.0
190.7984,719.0
190.8715,658.0
190.9446,717.0
191.0177,649.0
191.0908,739.0
191.164,661.0
191.2371,761.0
191.3102,692.0
191.3833,746.0
191.4564,655.0
191.5295,772.0
191.6026,686.0
191.6757,774.0
191.7488,657.0
191.8219,753.0
191.895,690.0
191.968,759.0
192.0411,671.0
192.1142,730.0
192.1873,654.0
192.2604,751.0
192.3334,657.0
192.4065,759.0
192.4796,703.0
192.5527,765.0
192.6257,685.0
192.6988,738.0
192.7718,715.0
192.8449,759.0
192.918,688.0
192.991,768.0
193.064,701.0
193.1371,775.0
193.2101,695.0
193.2832,774.0
193.3562,734.0
193.4292,736.0
193.5023,703.0
193.5753,757.0
193.6484,681.0
193.7214,791.0
193.7944,702.0
193.8674,807.0
193.9405,680.0
194.0135,778.0
194.0865,679.0
194.1595,791.0
194.2325,705.0
194.3055,794.0
194.3785,725.0
194.4515,837.0
194.5246,773.0
194.5975,828.0
194.6705,677.0
194.7435,760.0
194.8165,652.0
194.8895,784.0
194.9625,670.0
195.0355,792.0
195.1085,702.0
195.1815,784.0
195.2544,706.0
195.3274,743.0
195.4004,692.0
195.4734,765.0
195.5463,684.0
195.6193,799.0
195.6923,747.0
195.7652,772.0
195.8382,704.0
195.9111,766.0
195.9841,701.0
196.057,795.0
196.13,724.0
196.2029,794.0
196.2759,663.0
196.3488,778.0
196.4218,715.0
196.4947,754.0
196.5676,725.0
196.6406,811.0
196.7135,721.0
196.7864,809.0
196.8593,697.0
196.9323,794.0
197.0052,755.0
197.0781,812.0
197.151,700.0
197.2239,780.0
197.2969,701.0
197.3697,783.0
197.4427,680.0
197.5156,786.0
197.5885,742.0
197.6614,760.0
197.7343,733.0
197.8072,848.0
197.88,803.0
197.9529,1021.0
198.0258,970.0
198.0987,910.0
198.1716,728.0
198.2445,795.0
198.3173,732.0
198.3902,779.0
198.4631,693.0
198.5359,812.0
198.6088,685.0
198.6817,786.0
198.7545,789.0
198.8274,804.0
198.9003,862.0
198.9731,992.0
199.046,875.0
199.1188,832.0
199.1917,782.0
199.2645,835.0
199.3373,744.0
199.4102,785.0
199.483,704.0
199.5559,767.0
199.6287,801.0
199.7015,878.0
199.7744,834.0
199.8472,942.0
199.92,1045.0
199.9928,1376.0
200.0656,1249.0
200.1385,1075.0
200.2113,825.0
200.2841,864.0
200.3569,770.0
200.4297,850.0
200.5025,711.0
200.5753,770.0
200.6481,736.0
200.7209,813.0
200.7937,733.0
200.8665,755.0
200.9393,727.0
201.0121,812.0
201.0848,716.0
201.1576,840.0
