Laser settings:
	Diode frequency:	5 Hz
	Pulses fired:		105
	Q-Switch blanking:	5
	Q-Switch delay:		201 μs
	Q-Switch presync:	1 μs
Spectrometer settings:
	Integration time:	0.0090 ms
	Integration delay:	0.000 ns
	Averaging:		1
	Trigger mode:		External
	Dynamic Dark Correction:		Disabled


wavelength,intensity
184.9409,634.0
185.0142,614.0
185.0875,661.0
185.1608,602.0
185.2341,690.0
185.3074,603.0
185.3807,723.0
185.454,640.0
185.5273,707.0
185.6006,643.0
185.6739,647.0
185.7472,595.0
185.8205,714.0
185.8938,611.0
185.9671,721.0
186.0403,607.0
186.1136,659.0
186.1869,627.0
186.2601,701.0
186.3334,604.0
186.4067,643.0
186.4799,575.0
186.5532,683.0
186.6265,604.0
186.6997,718.0
186.773,643.0
186.8462,703.0
186.9195,617.0
186.9928,674.0
187.066,613.0
187.1392,655.0
187.2125,635.0
187.2857,684.0
187.3589,591.0
187.4322,698.0
187.5054,659.0
187.5786,661.0
187.6519,662.0
187.7251,739.0
187.7983,617.0
187.8715,757.0
187.9447,660.0
188.018,739.0
188.0912,629.0
188.1644,732.0
188.2376,644.0
188.3108,710.0
188.384,627.0
188.4572,692.0
188.5304,700.0
188.6036,706.0
188.6768,673.0
188.75,745.0
188.8232,662.0
188.8963,670.0
188.9695,655.0
189.0427,718.0
189.1159,684.0
189.1891,705.0
189.2623,691.0
189.3354,743.0
189.4086,679.0
189.4818,748.0
189.5549,680.0
189.6281,741.0
189.7012,651.0
189.7744,699.0
189.8476,664.0
189.9207,740.0
189.9939,664.0
190.067,707.0
190.1402,693.0
190.2133,730.0
190.2864,666.0
190.3596,770.0
190.4327,679.0
190.5059,740.0
190.579,665.0
190.6521,715.0
190.7253,673.0
190.7984,701.0
190.8715,666.0
190.9446,716.0
191.0177,649.0
191.0908,708.0
191.164,676.0
191.2371,769.0
191.3102,680.0
191.3833,740.0
191.4564,666.0
191.5295,756.0
191.6026,656.0
191.6757,800.0
191.7488,706.0
191.8219,785.0
191.895,686.0
191.968,752.0
192.0411,694.0
192.1142,789.0
192.1873,656.0
192.2604,767.0
192.3334,674.0
192.4065,739.0
192.4796,710.0
192.5527,762.0
192.6257,687.0
192.6988,725.0
192.7718,699.0
192.8449,731.0
192.918,671.0
192.991,807.0
193.064,728.0
193.1371,767.0
193.2101,707.0
193.2832,765.0
193.3562,689.0
193.4292,742.0
193.5023,705.0
193.5753,745.0
193.6484,684.0
193.7214,792.0
193.7944,695.0
193.8674,798.0
193.9405,680.0
194.0135,788.0
194.0865,658.0
194.1595,779.0
194.2325,743.0
194.3055,824.0
194.3785,766.0
194.4515,875.0
194.5246,757.0
194.5975,819.0
194.6705,732.0
194.7435,755.0
194.8165,695.0
194.8895,766.0
194.9625,713.0
195.0355,762.0
195.1085,695.0
195.1815,787.0
195.2544,681.0
195.3274,766.0
195.4004,693.0
195.4734,769.0
195.5463,699.0
195.6193,784.0
195.6923,735.0
195.7652,776.0
195.8382,736.0
195.9111,781.0
195.9841,734.0
196.057,779.0
196.13,758.0
196.2029,750.0
196.2759,720.0
196.3488,773.0
196.4218,747.0
196.4947,825.0
196.5676,725.0
196.6406,838.0
196.7135,694.0
196.7864,845.0
196.8593,728.0
196.9323,802.0
197.0052,793.0
197.0781,819.0
197.151,686.0
197.2239,782.0
197.2969,725.0
197.3697,804.0
197.4427,699.0
197.5156,797.0
197.5885,741.0
197.6614,816.0
197.7343,736.0
197.8072,867.0
197.88,856.0
197.9529,1088.0
198.0258,1042.0
198.0987,946.0
198.1716,751.0
198.2445,802.0
198.3173,796.0
198.3902,807.0
198.4631,729.0
198.5359,843.0
198.6088,671.0
198.6817,872.0
198.7545,755.0
198.8274,868.0
198.9003,893.0
198.9731,1077.0
199.046,918.0
199.1188,899.0
199.1917,766.0
199.2645,856.0
199.3373,766.0
199.4102,817.0
199.483,787.0
199.5559,803.0
199.6287,798.0
199.7015,889.0
199.7744,880.0
199.8472,1015.0
199.92,1125.0
199.9928,1515.0
200.0656,1460.0
200.1385,1116.0
200.2113,887.0
200.2841,886.0
200.3569,759.0
200.4297,848.0
200.5025,718.0
200.5753,825.0
200.6481,737.0
200.7209,813.0
200.7937,724.0
200.8665,789.0
200.9393,706.0
201.0121,788.0
201.0848,724.0
201.1576,882.0
201.2304,716.0
201.3032,825.0
201.3759,800.0
201.4487,878.0
201.5215,819.0
201.5943,920.0
201.667,816.0
201.7398,902.0
201.8125,783.0
201.8853,901.0
201.958,756.0
202.0308,836.0
202.1035,775.0
202.1763,829.0
202.249,794.0
202.3218,844.0
202.3945,818.0
202.4673,999.0
202.54,1068.0
202.6127,1247.0
202.6855,1022.0
202.7582,995.0
202.8309,843.0
202.9036,874.0
202.9764,745.0
203.0491,913.0
203.1218,877.0
203.1945,1043.0
203.2672,937.0
203.3399,1086.0
203.4126,980.0
203.4853,1234.0
203.558,1461.0
203.6307,1944.0
